"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55"
0.478255522500209,7.38449150980224,5.14783056055659,3.22741845739122,0.0066379362351502,1.01211772486219,1.45601188570552,0.361890520139868,0.35623436518352,2.1405506340379,0.221486027171298,0.000628209664720183,0.803031991479902,1.07183633668005,0.395890324497324,0.0440135744244829,0.216001198822472,0.000825751759077922,0.0438223232308551,0.00805655847516447,0.654316983452223,0.193908643794382,0.486912560943579,0.053532247519848,0.222933725859343,0.064887434783594,0.724164455034267,0.233296517739563,0.353026782578202,0.1932402956599,11.0460949443077,1.29646837125459,0.340000988184328,0.0413337640144361,0.33023381328118,0.0503090964103522,0.33522372248343,1.21838109322082,0.0198682186632797,0.123984592674998,0.0358720306148044,0.0293107088756675,0.222922527467578,0.676158513153219,13.7112347570828,42.4856079345076,0.248880921863577,0.00164632340354803,0.0126686084604801,1.95144005585589e-05,0.000911913364994214,0.215616582325333,3.57606697792983e-29,1.1274647095926e-29,2.60857666614338e-28
0.609991050839196,0.10550499039137,0.279691233416975,0.114940122391263,2.24097250860592,0.162418371582735,0.0609562730915013,0.371667487625789,26.8039616623253,0.244890800832347,2.34386058954757,1.67167605836874,11.5245443247242,0.725293027913197,16.1310124573719,3.8521383027029,1.94475613405656,9.28139216098705,0.322082432900898,4.17978300472749e-05,0.0881054845803594,0.156906104614338,4.92405699420991,0.64880878507749,2.30516458296944,2.22924908475859,2.83734032846442,0.126163293766265,0.0872087134735901,2.00669167545122e-05,0.121568476347736,0.411453847128096,1.92921769000193,0.0425685349292396,0.363655744250401,0.0976336967453863,0.12297687278773,0.0782246077648313,0.0320015016495151,0.02140100432331,0.0303749384720796,0.332550264465723,0.00227854421001271,0.0019223714182122,0.000911448253705941,0.000523772506796897,0.0100176223883623,0.000221227611503497,0.0082491167452192,0.439480353596696,0.00026299963911352,7.62457094155798e-05,2.81720461728005,0.903760208118625,0.0366490673197622
0.0624881328106783,0.54769038095586,1.37265416521314,8.69539312377275,0.662812368117666,5.24970934939525,12.2124842531805,1.94229348512289,0.294539654320162,2.42523100934996,2.4326043808676,0.614952659211218,3.54801761404517,10.885787031578,0.0920933800569387,0.00528684724567645,1.41653980003366,1.90972518506261,3.71941281775894,0.166630208547616,0.0013398430238227,1.6609622669329,1.89051897338944,0.578468550677581,4.27858535468953,0.101653349666747,0.770311718761415,4.27183626802911,3.56666206291209,15.9094638837892,1.8493352406386,2.17581074512419,0.0837713199237671,0.0443136073979847,0.0803357845566121,0.00868354720633486,0.023753656663216,0.174766236691712,0.070318266824273,0.0210216079351357,0.000499623746932204,2.67036197861689e-05,0.0445212921671091,0.0725693633838071,1.02677795477683,2.99057613438387,0.0195774743414326,0.000113115073673596,0.00172037941521891,0.000328299331779023,4.03008367351722e-05,0.0249912274428332,3.76055887353592e-32,3.84253116560635e-30,3.70084659806247e-29
0.754584773666252,9.50353457628989,2.16421590101849,0.0702215735080832,0.524299890414337,0.0773263025368051,0.134072579000092,2.38691200612585,0.0205483498324799,0.0247612570072461,0.0385590529213108,0.13267239978413,0.0678736991933667,0.176652546658731,0.264664034271581,0.83933549154321,0.103813242817697,0.0467491404291094,0.694667597638159,0.0758133092933745,0.207519970108568,1.31060360923692,0.585618787341637,3.55883481070185,1.08880354284307,3.30638397296567,0.0561880909886792,0.712754177690231,0.134535818101259,0.607150383626947,2.31662194372186,0.0731147651333324,0.629195296444525,0.563316043060834,2.72503281372446,0.220666129157338,3.50217661854999,3.17652072924539,0.0360075988267446,5.22792003543098,0.256237460921952,0.701458392404779,10.3874535523012,7.51839955461189,24.5438850280799,8.3699199526178,0.000937592759936185,0.017565819203445,0.0126941118686736,0.013821750426046,0.0368558158477992,0.000528108106085755,4.2121896001024e-28,7.76946142676346e-28,4.86611826226283e-29
3.80943887953821,2.28469640125141,0.00695699024212543,0.105868834072271,0.209486831418708,0.210349112343426,0.826753680595048,1.41615673585521,3.2879157773554e-06,0.0134752972927947,0.0605830794729351,0.411650305819345,0.0877686643955212,0.239445987900501,0.0656603226110462,0.0981387065833143,0.203180475293729,0.00125181953207312,0.123786847375087,1.21418808363177,0.208526800611634,0.185871495181765,0.00142573620218306,0.538106087193237,1.04061448045931,0.0406494278717478,3.24147536844425,0.27702391608282,0.0216734844621446,0.316254730242121,0.027140404942557,0.233908901677307,2.35761361782641,0.217923231328621,0.301723029866673,0.226336283532663,0.00823703997345824,1.06304557719337,0.072609336657211,0.198367623473026,0.184525650373752,1.76027623121525,0.0553855917993709,0.0331365275572045,0.00868260599444554,0.0101535564650777,0.293031422082407,0.261431530404656,4.19205651438352,71.0967222444058,0.122108510105297,0.0151226988503916,2.25527275504396e-27,4.86578265412688e-27,1.02534149616709e-27
1.6807608070553,0.388932582336732,0.931614269405252,4.9794095864697,0.641048036432642,2.51408068114421,4.9810015004788,1.20724404501718,1.65599362618568,1.19234189315292,0.253992172040352,0.960491418387749,0.430964537899357,0.209687224594725,0.0684651703387111,0.480329966905409,2.59981357585444,2.68421912616854,1.45477034004507,0.0164968116854754,0.0538510862623397,2.2555558342594,2.96793427858567,1.81878645948719,19.8128098696701,4.7871528826231,0.988915582938318,10.4379465617444,10.4956890577846,7.40723673319743,1.3135161134655,0.518103035484505,0.0475675309483168,0.0673395874553105,0.0368362605296232,0.018766996771636,0.00485507735556854,0.268060368423524,0.0180956866547396,0.0895474867739859,0.194928139878401,0.0312784683480283,0.0146557104477495,0.0837737123037906,0.00807411769409214,0.072565358042224,1.63836191231255,0.0467934666712997,0.190570882245243,0.00287083065686614,8.78888773519639e-06,4.97589475049844,5.20544740382496e-29,2.34346883212223e-28,9.46471611251104e-28
0.572656175152397,0.532324172234683,4.84513328917024,0.0180281832678267,0.0159476392061426,0.196536235262484,0.225946399622392,7.44715681401723,10.6848737096001,4.7289814014027,0.00503974462010592,0.00803697214079731,1.95890485798612,1.33947345487337,0.0579866844981229,3.27374365384727,2.28375499194023,8.73628669624988,5.50994123342822,0.756487409515172,7.4324938862887,20.8575972736271,0.725100859852303,0.091466025427906,1.28464985084149,3.31044373585448,0.845634704958361,6.46765467798304,0.0350123529781644,0.407771920720252,3.16421437037111,0.00115944981335796,0.656372248338388,0.0361881150470707,0.0244201048671772,0.00489573760089724,0.000759609108348474,0.00731860985347852,0.0330286120361344,0.00841107860658694,0.0593268496124239,0.0530510756034328,0.445345731609782,0.782761011225091,0.00507766192931056,0.0260064361038694,0.0345975101578083,0.000175071572436838,7.75451487617357e-06,0.00155064790276109,5.03666051695356e-07,0.000266803892390841,2.63466897961225e-30,3.28619319924918e-30,9.198445010015e-29
3.80606853870622,2.3022973182648,0.00914844949388316,0.103199192040589,0.213210195283275,0.209911972518936,0.851603152644866,1.37625820080024,3.49635635572019e-05,0.016852928304581,0.0604345293130619,0.406730949365786,0.0928007943775305,0.251709518853308,0.0775665152435867,0.0929187845086041,0.189650653598408,0.00178310696887977,0.13072123355469,1.22979056910784,0.205415959599759,0.204136590464392,1.21366126875837e-06,0.499205594603853,0.999410145884663,0.0456043748062266,3.16473541541577,0.258384568807532,0.0124431251941308,0.37492199360995,0.0307281938068682,0.192594479707724,2.35898624686261,0.223091364606156,0.236802939285068,0.262756319303283,0.00223138102266949,1.25090931544738,0.0636671571233972,0.238541372987822,0.0485102077294006,1.45857147549852,0.0312882172286666,0.0212395538050616,0.00847347655453603,0.000222513769329751,0.170483251950693,0.000371437033511826,0.183269178846579,7.20106857967394,0.00689544808652816,0.000243866120967136,0.0129128951982475,68.7393154643072,0.0698751154836422
4.58952425154502,0.388185031553397,0.363746440056772,0.000836876010793831,0.103588578976716,0.068516440325711,0.00263845996566674,0.284247050891,0.108828551975075,0.252312992986093,0.0320524056964699,0.0189414977395297,0.020190946787059,0.0101701614184276,0.0346891311450796,0.00370374996965287,0.0776476403954825,0.0297871166069994,0.359321468616809,0.252554516553086,0.0801392010617886,0.291710581725476,0.332423548551593,0.247716142443626,0.00722638222548367,0.257340748689838,0.0410777692336247,0.010471368571259,0.231735139502368,0.0583878384436037,1.25052841090455,3.90080836985624,12.4142335928446,0.0213765163975601,0.0453760926476047,0.172393902571848,0.138015444706115,2.08641371264744,0.0353252181698855,0.315303739730449,0.345521981697524,1.43358845451571,0.0194438594168322,0.743619573955738,0.025862533979937,0.00655166844949984,0.440751508364517,19.6726297537923,2.60273439792439,0.103486051326618,45.6583386054914,0.00798458094573356,5.35888547606427e-30,4.07526776232339e-29,6.68087042114703e-30
4.26487700316755,0.426405691801474,0.142751645963031,0.00854521578220415,0.0247472459999389,0.0126046791501821,0.387885635140127,0.680626545726623,0.540944126720438,0.0017937216162303,0.176412358556863,0.106852972453913,0.0242844847078226,0.0826332068489358,0.27258369721762,0.112662615458457,0.357352380147073,0.0863717984082348,0.296801254085114,0.568472077002728,0.0325207244104835,0.0198411847551784,0.0914552383329199,0.57760668105843,1.69963294206428,0.0501721353410291,0.0944678164001103,0.777417953433576,0.00225330595728665,1.55216586661223,1.49956755015211,30.4422492858501,4.67603707321611,1.95026087292658,2.44492214592602,0.250437368131704,0.00457414968395564,0.0498310769232467,0.210025665047223,0.123777699638377,28.0260409922128,0.0187466618093672,3.41975507418154,2.41553082577457,0.0511092941907681,0.041233989062956,10.1747099906175,0.122782416710941,0.493952773384498,0.0381633112739538,0.00582750810465861,0.0673220708609959,2.69430456952162e-31,9.16328879516835e-30,5.56293244105215e-28
1.16861212180495,0.148548221611965,0.62769337545295,0.164240301188334,1.57480545874315,2.61498349750934,3.81177068249646,1.89557001586857,3.88421372227125,0.0563435405222214,4.92932540354006,8.23106282030578,1.56455683733099,0.00983144746568424,8.32068342934006,1.26257499665953,2.8228056453791,13.3523295540448,0.10405737251862,0.0414619621240437,0.167047457216612,0.0702992738204201,24.0460874782946,9.77268367519845,0.488587468695118,0.291706642547468,0.4267952865337,0.121661310749331,2.96411290238393,0.343466234464695,0.00378316408519477,0.397069447806959,1.27536634462173,0.122108213493754,0.0206006145033618,0.261656562013157,0.00323297536944463,0.290397609293986,0.033376513791753,0.0124831862100737,0.000276307552786087,0.00578689287946516,0.00390666893345763,0.00517938258556211,9.99056118318215e-05,0.00396906461218654,0.0151071859973235,1.61810275894764e-05,0.00834285253513912,0.250217106463842,0.000147682820859759,3.73883815339281e-06,1.50463961276335,0.471384856773639,0.0329297933332125
1.58067515033308,0.677879711082836,0.637941869601895,0.151553496436772,0.527828816979854,0.292501666801524,3.67614613937703,1.58893995314861,8.80417870003282,0.280236927794946,0.486537119205923,0.556774823974048,1.81777705738915,1.73602878535827,8.21755524340915,0.574202378756212,11.7184710028069,0.0157321595987203,2.1618824883199,0.000201635422348565,1.87322566242711,0.380988205139304,2.89603280107372,0.974380020398221,8.57553948734003,1.09649286445663,27.3433073166333,8.15548655791688,1.1613551943125,0.518644272313401,0.00975389717012961,0.322181083854708,0.914198206022261,0.0438297137851398,0.0196066474542646,0.00184141553040918,0.0321060902187059,0.131257173065139,0.0151967776425687,0.00108324975196732,0.00419805950799665,0.00226307375487809,0.000476083574520768,0.0100866809529766,0.000170960378821672,0.0020553375122677,0.00794568653935421,4.39454950063009e-05,0.000927009803119558,0.00226764268588779,1.3227086095136e-07,1.36251879686013e-05,1.02537657693994e-30,4.25247306551211e-30,5.38763150318028e-31
2.39794723466392,2.89805727765958,2.74657008780852,1.79729249965483,1.20405428679488,0.00499323470734038,1.19853147733696,0.132056296667655,0.0109447150256979,0.561726097267176,0.202060084458288,0.350055019821509,0.104330930639377,0.282182921541428,1.92491243592126,0.0641217808482954,0.0164756868392621,0.215135925244608,0.806200947280274,5.87502515186142,2.56923455625475,0.0101289115634968,0.211219013380381,1.33841119203551,2.12366551863572,1.84957876007944,0.00534265775978205,0.631720287216421,0.00686663422036009,2.39532508963171,0.000641402773229207,0.657889060792894,4.28794649849575,0.996361590048514,5.56600356594143,0.289242936159299,5.77925986520841,1.32367119253243,0.0667760515650535,0.327341269330491,0.328004263289365,0.0528297914214386,26.4376936385276,12.3039792878044,3.17240468494846,0.815455241511407,0.223600264076522,3.25888534950235,0.115104008701876,0.0158120156394497,0.0467069776950492,0.00022433121469535,2.35820934580353e-31,7.80031720132212e-30,4.22472963559118e-31
3.28419226364267,2.25285975533145,0.018226752413467,0.0146078996473899,0.270528227807042,0.151156072205784,3.6334891904301,0.773747363474279,0.801813250613292,0.0986316654759815,0.199132860216797,0.418625102544943,0.585322042802194,3.660025784878,1.1377407393627,0.52104737687552,0.119872167020869,0.165786146628192,4.85231989651168e-06,1.64739750302072,0.0444493449797911,0.00400014515116324,3.06772766586281,0.0256927687380606,0.608687390411145,0.121279866735434,4.01776561379847,0.044765128038146,0.00370788670248681,0.950082666732087,0.018164071995704,0.225936664580771,1.91173905667025,0.138159876059583,0.153352114200325,0.227142563175072,0.00236248916042576,0.976915235505635,0.0348565862085,0.16411960936949,0.081761904958014,1.50493021638557,0.0364222286234787,0.00993417437362479,0.00812311672799382,0.000234676489668978,0.23971460315378,0.00194808494007705,0.256727740664311,7.29640348244327,0.00532976162303106,0.000365185026094716,43.4872401053608,13.6240108758658,0.951740082577865
4.28860234775732,0.019464107161353,0.95511666666248,0.045564531951878,0.0225914898172739,0.00878370661734082,0.0860992849338049,0.525548562904729,1.36157712868444,0.320523347639053,5.27820113886823e-06,1.00584711213716,0.000367372972812254,0.0600108861770598,0.716968206855196,0.00738979701690054,0.605707414670161,0.769028733755959,2.39922416657884,0.878413924783229,0.0452148005024728,0.220876268037823,0.0353299711088129,0.296550047910674,1.40765015081673,0.380799405539054,2.16322400405489,0.32541884051931,0.00347808586650413,0.105549028965954,0.709101777830646,2.37455603404374,0.687721602149044,0.00616333619256233,0.16576175814082,0.10319848774746,0.133762250194702,1.28706734840581,0.00179166152628927,0.14250799358748,2.09282355741155,2.24077561911165,15.9540958674466,36.2704830698305,0.0882353993341098,0.205696350132531,16.9134389381655,0.289819610114828,1.07585973073523,0.0293420846205581,0.000173083332824617,0.166699769345191,1.12024906557583e-28,3.96592308973081e-28,2.63481690959412e-27
4.59942913217229,0.362407912870929,0.385944527083437,0.00328423525337404,0.0925107473388147,0.0632507618845503,0.000339255532586771,0.219365236783946,0.124177527980137,0.322641175984331,0.0255342714392702,0.0375221855262968,0.0239306504288768,0.0459476167025917,0.077585788530916,0.00126788425587612,0.100262447915071,0.00130011642964698,0.567655054706212,0.400983732370976,0.0185320635341713,0.216348540675862,0.289197608063727,0.341943717800984,0.000580792414368635,0.0933742685803088,0.114904114501183,0.0118774923965253,0.145591252308629,0.0408695388622158,1.25199504547908,4.26583950299932,6.4813733051581,0.861313096985109,1.58339694333136,0.560130739803159,0.0141744068661954,1.11904096185733,0.0541270530441174,2.89942456841603,0.197817326315334,1.75216218350342,0.260270330419054,2.32869711213106,0.200688684809959,0.0160207855923317,1.35059543710239,7.29435257683251,8.77208983085359,1.27693541428178,48.6891714895966,0.0418235542940005,4.3188723838796e-28,3.29184622964245e-30,3.23727778272184e-28
4.08657449228455,1.48355177530187,0.112942845486572,0.0544834671326342,0.396423995773843,0.154912994914872,0.274642813424633,1.27515509566026,0.269864466288844,0.00913639433153628,0.0358588877774362,0.554363499637163,0.00202041578560071,0.102043813193807,0.0590035147802801,0.628891466785872,0.0384447825169038,0.171212120800042,0.51424092412025,0.307059223920081,0.117959799255601,0.128335590002291,0.0991857977338312,0.64406865351531,0.146724919591613,0.020105573633793,0.742068738444707,0.0482464063007808,0.0133730018194737,0.384147284775932,0.703094870219319,0.520819059910476,0.400517114912754,0.124323330583848,0.356155314372642,0.0273272840446342,0.790435627823193,0.276375190600636,0.130088529553017,0.185714166454893,1.25917508458343,77.9323824045957,2.47605353504583,1.60973353297356,0.0085476280120894,0.0153996772712755,0.256864681668842,0.0145014114415299,0.0106144423338304,0.0138113842490469,0.0129441070064355,7.88673526304369e-05,6.86620380261058e-30,1.07493974286651e-29,7.61370629763473e-30
4.53111177164565,0.320293870871092,0.191950994969006,0.0150155506863923,0.0122838853198257,0.02058543751453,0.121448970783774,0.30723201481632,0.218736955812527,0.000237269798175616,0.220610937795821,0.0405267502800813,0.00154874061112916,0.0113184824606665,0.199003160225408,0.000248845280854677,0.0434600771375055,2.05707248708901e-05,0.547379748361133,0.641455362330583,0.00760398051909009,0.015618968727952,0.0234735344883385,0.265764367378445,0.502971384473888,0.000605002806697362,0.230637303775676,0.145336591683995,0.00798743073397435,0.797944307288949,1.09313992498399,16.3367827736189,5.04629173241611,1.39329120505974,1.1676012882133,0.14150279924782,0.0594348607890117,0.333461137676143,0.0086907320074228,0.0566453469618588,37.0255344533406,0.0141739920661062,3.67414473336357,2.04354592419255,0.0482617116367434,0.0140602228067383,3.74230419665595,0.709174369630553,4.82630836715482,0.530419823047168,0.293797745778628,0.0115335886734229,0.202362957227347,0.0106579649035421,11.7744658792457
