"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55"
4.73330167357098,0.210248332990018,0.207310002585688,0.000409420170531403,0.0592650550282536,0.00715856416490786,0.0184189910911587,0.255598412605231,0.180851158143711,0.340054489168604,0.140806561031528,0.167589225317009,0.0379782001404768,0.203550318408633,0.0366708468364559,0.231559024610197,0.131712603894769,0.0305157767105204,0.000540072961365826,0.184933249354431,0.199938957754292,0.06719273846955,0.00313453511547197,0.119243903197815,0.0143527260190905,0.116777431416656,0.555065495946759,0.00432801106990477,0.00278410265163645,0.0922814025057756,0.177911294758733,0.000879600373385328,0.851389602135358,0.000531245627307989,0.00688093891531198,0.265811197963453,0.0208027913743284,0.0168285440581496,3.06153848298779,5.52133558270948,0.0867267802195989,4.65308473492509,0.455934961737229,0.192606214271378,35.0467852074328,6.14688416013529,0.26001878402582,0.823116324388833,0.00236937147051121,0.0251373533741584,0.240825966436611,33.789029577748,1.09466988912229e-27,9.60420273777907e-29,6.7663343147456e-28
4.35998513487602,0.0276108263545677,0.294969574144719,0.00565795797201078,0.0167751305571514,0.0385577343847617,0.0248755966536499,0.576419179843779,0.338481761101393,1.51684096825296,0.335596376559333,0.478106617745597,0.327317966513201,1.26960634382978,0.115707467995795,0.576432051586356,0.44926073884776,0.187514873055608,0.0530081765499603,0.173224120487856,1.19303413553941,0.375935655276443,0.141650688919508,1.04947485766569,0.0815164555668781,1.44972788083973,1.79249341455723,0.0062714090221361,0.0542712207499243,0.00293569586787622,1.14517385586934,10.8348174138883,1.32071019059212,0.157567754574145,0.0146457205073898,8.14627519567989,0.000741105292398822,0.000859301470463268,4.12208018547437,0.1628667309601,0.431037900476894,15.9408007796291,0.133260678263795,0.370884749786411,0.080598342632048,0.0127406506694807,2.01694469386321,13.8440467568432,0.472576457489149,0.502840977203938,0.106735479045674,0.0522000388630544,11.1487802072268,0.76875696223741,10.8987978601443
0.469919281368157,0.535648493358374,6.16859323262715,5.92129262166435,0.000377557471676638,4.37282113470694,4.06118252822381,0.0771506831150078,0.0325092528591595,0.594875152159934,3.31266804030779,9.88381414142697,0.432690347790284,0.0132058750262405,0.344824585663075,0.291566682108144,0.36629347955058,0.46585703287478,1.84248514386945,0.483403916872712,0.102387832037666,2.33952305926488,0.173059262359984,0.225440552794709,0.181912174868682,4.34847746500513,1.30789612747852,22.9622341960884,0.341295088129893,21.2586773538094,1.92656980859457,4.21168964964064,0.482265163575481,0.170724632776052,0.00215524240993845,0.163001989146939,0.0563414779549199,0.0188474222831581,0.0165862845340354,0.00527478638675126,0.00251423972132728,0.0246645939606306,0.00282500441705707,0.00209046172948074,0.000535381924277259,2.49367481522027e-05,0.000201718080952794,0.000167597778197001,5.72751298427556e-06,0.000951486935166833,1.3491787407894e-05,0.000466607219940448,1.57624632376465e-29,4.07526776232341e-29,4.93038065763132e-30
4.08652409530094,0.387275855796968,0.587955509870768,0.307712179979064,0.044338120035506,0.166632744159892,0.00204000756712286,0.315419242301933,0.392305697198628,0.200057365887529,0.239172334020065,0.21196540999709,0.139805948785765,0.43617844691135,0.63750839256805,0.246156656091585,0.00707624670534332,0.575240990274816,0.046264894740211,0.275009938589868,0.217895494293158,1.92967806748665,0.517066569411391,0.420371326929196,0.0808536314487496,3.41901449758783,0.140310992424695,0.0219466270662844,0.0957238693893822,0.28064961215145,6.93347196457329,0.965710278754081,18.8554782578933,1.33008248774995,0.520551225780159,51.6564155464414,0.28173520984952,0.0250511011827272,0.258727501541504,0.0024072734961359,0.00901863905833076,0.0973951566382369,0.0595427829459868,0.503962496126809,0.705063583021343,0.0679929018683185,0.00487962917927593,0.0117473098896794,8.08372761439999e-05,8.04136716274362e-07,0.00137320618926207,1.28116104143663,1.83922032969187e-29,2.22637501571164e-29,8.38935083775074e-29
4.67997447465873,0.118885111317497,0.241623212975339,0.00837148968263727,0.00801296206436715,0.0172403754425196,0.00290963466933569,0.419856941147979,0.00717615004190083,0.525953780637983,0.222621704278378,0.14242554693494,0.0351957820045542,0.486808429711537,0.142538496850655,0.463043783193059,0.24109769046465,0.127761409742626,0.0442350109748907,0.508355550425979,0.548494752387076,0.173848705394953,0.00873983108203973,0.325123398111626,0.0797558704363968,0.606461975434531,1.1333562058674,4.40051545062595e-05,0.0257223951512571,0.223091641140587,0.0103065298185254,0.0216824131886242,0.133142701178743,0.0599365356610644,0.0164064707561125,1.60159491422334,0.00101306136163024,0.01421236543111,1.64654824983925,1.1249745949222,0.286626644992921,4.97330423343407,0.142992499727571,0.116647423060555,0.236262615541884,0.286157752445592,1.47052626954047,10.3488810093708,0.359703349205113,0.538965126256979,0.137780839251646,0.0269018079033061,31.7008028632051,2.18590845425468,30.9899949580488
2.52829163851597,2.94480794034247,2.26607992662937,1.80554301712948,1.02884769251711,0.307092992295107,1.02366462595007,0.0287254660480369,0.207599652359169,0.717926681554602,0.230945097506884,0.185464654964655,0.0291236936999957,0.0369763066078167,1.63611613379353,1.80977380989511,0.953203261172074,0.171439331179371,1.21610318887953,1.90796480204118,0.428663490940946,3.46705361067137,0.472795616581142,0.29641855927657,0.10782266490118,1.94822220140073,0.868819541063935,0.174314463872637,0.0957335883406573,1.66415626179292,0.0013805141067819,0.766061820330889,0.522667469246356,0.468004113990098,0.0517063572167897,0.154389708376394,2.5446725701857,9.22128668586064,0.0699652499872467,0.217183943082883,12.2017606875109,0.0363543255252645,19.0981019132555,0.434701748949277,4.4079640347221,15.6172180212029,1.55367044487297,0.103262016192156,0.00730158961677661,0.0164257505833827,1.9038348271624,0.0423962960989534,1.02992113041645e-31,6.09376271466274e-33,7.89751647820291e-30
4.33836130586156,0.0637801861127431,0.718371571418632,0.0792625561597047,4.01208646499308e-05,0.0324106632507883,0.00172904523744661,0.954100614806658,0.0510259189676008,0.40630840820312,0.170046351971783,0.154444056814519,0.023381636604477,1.16126872275221,0.398084771155165,1.42503142231356,0.197774392643915,0.392767439039783,0.0555686915099887,1.98646762686393,0.849395199846726,0.3354730970935,0.03730208798373,0.634205189957908,0.395896643034772,1.93390388823504,2.51215378645351,0.0396194211482014,0.116911617628782,0.738776501661443,0.0867201022780968,0.299379075673984,1.15954902445093,0.136348259285064,0.00271839810978312,7.89293365283677,0.0467459029688696,0.106201165299719,2.12816156665435,4.02724168343976,0.0117554813294505,5.8704610762651,0.865127850509744,0.124913220580996,0.910338349304745,0.839111063290064,6.7273376876951,44.3774583307307,1.59632398340884,2.00067965062336,0.428708067680298,0.157923471988446,2.61392026877097e-28,9.33621623931555e-29,1.01881694058085e-29
0.042264798104252,2.95032463525651,7.33940188850278,4.26100966647187,0.0314737818159802,1.29105456913358,0.612415566339183,5.35335686366403,0.289472296795244,0.00278463174716212,1.14767949234325,0.0586301207234284,1.82841749748054,0.329858232935086,0.0847215978884874,1.95993433278206,0.00623534711803828,0.30298571980189,0.033320969560821,4.92613963480173,0.0121843102406405,7.2105864193208,9.60163289944931,0.43088954306329,2.0034830806987,4.40727085679702,19.9592992806579,4.57146165687556,0.0287696096168635,0.667412730364717,10.017466364334,0.180619963480864,2.41595138882311,0.00138056378168515,0.009965663728172,3.88382061988492,0.0254974374875218,0.00914498688398347,0.0113831595960089,0.00585085707146588,0.00443582154364653,0.162901382493548,0.0828785723652457,1.42617096607533,0.00958081875061009,0.0033541960810686,0.000520068678501567,7.07020413097402e-05,1.24100389513646e-05,0.000331049631601835,5.43446072712187e-06,0.00418554241704351,3.08148791101958e-31,1.07493974286651e-29,7.32334861353246e-30
3.60593603596289,2.21796377649779,2.70525186887265e-05,0.117369314137386,0.153451724379749,0.159893832953468,0.665089425435335,0.898739474654656,0.98315712667284,0.00945575900207353,1.6231747055591,0.276478506244217,0.00451498580941924,0.0315089698706429,1.09455516579804,0.0781176196280257,0.376112516319117,0.270982675049988,2.44083282350934,0.248502547684897,0.112129739943752,0.0422382675193422,0.0708307228268438,1.93144381850137,0.0318871318301414,2.21622108602122,0.486255005347165,0.0624693768985514,3.04825051675256,0.429266129610687,0.0773227809190969,0.209196397473469,2.50897275742019,0.033801089683908,0.0756908954735463,1.37851374453037,0.00838528425969588,0.0179865256871546,0.51839078925321,0.713368585149379,0.0156495110615743,1.72107207880997e-05,0.00487544273714335,0.00569997743326152,0.147879115980338,0.00566634136928285,0.00106574504056639,0.209416225649547,0.00375579573867293,7.29818962291785,0.00895207817115799,0.00173416812339755,20.511831121449,33.2606535195718,9.29612944124619
0.697404733244061,9.25768748566345,2.27453864582247,0.0943016141021228,0.341710058475438,0.0134101230515198,0.489007332277233,2.56265570217351,0.386689797836851,0.0820888434808445,0.0187110866094457,0.5003182154501,0.0067016882284215,2.24110019665447,0.0746071226157245,0.456994944562776,0.117898781088891,0.433065879760108,0.742570409705075,1.06056553328137,0.00615897983148678,0.251765777100378,0.294520835746726,0.0270054363002463,1.08677825972081,2.45750936028108,0.274532609259012,0.568608722303289,0.0103394024617425,0.261593753363102,1.14538090144215,0.000534500604623316,0.0225712072831505,0.087623538990396,0.0658828241105327,0.00199379619300124,6.62147071300262,31.2455908166853,0.0111404399711627,0.0812920568998522,32.5974839630902,0.425614351411944,0.20725346864473,0.000125247394536214,0.0745289213722257,0.236696954606554,0.0505864112471432,0.00306173439673823,0.0238057849090748,0.00625681789346166,0.000138658171139394,0.000125561227744138,0,1.08333559371782e-30,3.08148791101958e-31
0.943008866493828,0.109423196514229,0.56667681376645,2.50995399159174,0.0384173519021608,3.45730019917533,1.00263768593952,5.96718246823704,4.34639440990156,14.6916606812104,0.0881672135739646,0.315989958495099,0.905246675167107,3.72959980005575,0.225211440166461,5.61805054353789,0.205980576592176,0.759624808464155,2.0714261209783,3.41627453246471,16.7067730708806,1.2668769116425,2.13689317609853,11.4149584395643,1.3508159572061,3.3241546787691,0.752443659893007,1.63981919079092,8.89734152114031,0.362318252415249,0.703828127333598,0.153291127008036,0.109358658078174,0.00990036007375676,0.0123332867840767,0.0473904296260044,0.0756734855730248,0.00710832065789842,0.00487306189201338,0.0405102238368256,0.00232118272479072,0.00433953998712216,0.00361798243801679,0.000310664815836232,0.00150670828761018,0.000136987877828613,7.61152701447631e-11,0.00145548144978142,2.50900233804609e-05,0.00127793030249444,4.6803513982719e-05,7.23550111002448e-05,3.00926553810506e-32,2.19375457727858e-31,1.08333559371782e-32
0.0348114260548355,0.000918574728153395,10.5273906584806,0.221368463702452,0.716781978110399,0.991828078225534,0.542620208840257,9.34541450127462,0.469631538377201,0.445105570369931,2.40857814598725,0.0312820589664021,4.37991846171673,1.90427532108906,0.52659666532439,4.17542673673623,0.0101115379029308,0.0023648005506697,6.77746574455974,3.03668393518515,5.22296733586404,12.5400011993294,14.7613751543287,0.00252468414704834,4.08626245846395,0.124353476167152,1.26401376998094,10.6671678368021,1.76567531691152,2.51753814907424,0.424921089809263,0.0371959054730883,0.000239631037832098,0.000120711596832489,0.00402116580834535,0.000237668278624368,0.00218215847063821,0.0040352486705196,0.0141317529873993,0.00295370420223012,0.00110876442831126,7.50664569191751e-07,0.000888229844602013,0.00303614438049319,0.0039242042568791,0.000135556663433629,0.000205631836553397,0.000142852493980306,3.13591983896303e-05,1.64107208500056e-06,3.01113829359712e-07,3.17404605282044e-05,1.92592994438724e-30,5.77244838683157e-30,4.93038065763132e-30
0.0121075892637294,0.011387182024285,0.155338535992692,3.51366109324283,2.32201677211951,4.84436767527119,0.35864266758471,0.64537757308161,0.000447382650604365,1.04431653783029,17.0081115104723,0.064347589244518,39.9829345843592,0.0182315650419755,5.680143349947,0.327519182783467,19.4205402963211,2.56081368333369,0.339956019650281,4.40785881676572e-05,0.191473069544082,0.00420407971594181,0.0366191857066718,0.196593396951353,0.049048059105116,0.045799175565195,0.130564313619786,0.000131048884115827,0.898052914372627,0.0553849507859266,0.000765393935475868,5.51890296352707e-06,0.00482427313220383,0.00110820893842299,0.00226571017810988,0.00337681890134184,0.0568259244578637,0.0103680854136092,0.00170167134297443,6.1933198399407e-06,5.54636744053932e-05,0.000257343605350299,8.16785287997134e-06,1.06388745100728e-05,0.000102544695650372,3.9455830140738e-05,1.44848377652022e-05,8.24949855769324e-05,2.81021610499659e-06,7.05220923144255e-08,8.98384811821099e-08,3.57349032562301e-06,1.92592994438724e-30,2.43750508586509e-30,2.12333776368693e-30
2.30193274666338,0.00260228263561983,1.29838065613926,0.0126632859810866,1.87237061700296,0.000435005026076056,0.253621289667692,0.821509816343428,4.28794769790317,0.481714878786422,1.47203153424347,0.568984141245863,2.15447576531252,3.12535072791917,1.7039345077723,1.03810073684758,0.219916181181159,0.319639244119416,9.43924955323652,6.75561662062974,0.363325441909476,5.50601173342317,0.0216261563390439,3.8531232044781e-05,0.293027001985213,3.08941733544912,16.3172715840254,19.4735060191054,4.67657821113326,6.59205182622052,2.32112771448847,1.83401461015258,1.19073212816106,0.0632320680701271,0.0185984052662992,0.00743495169434243,0.00697698197482818,0.0140423682409155,0.0098773121717921,0.00500855406727142,0.01088372489532,0.0465809445887113,0.00155702934965744,0.000141972583382735,0.0032087018673189,0.00205540359602145,6.376498313064e-05,0.00039337445046117,0.000127794995165401,0.000538370909987678,1.37560946635497e-06,7.131840423428e-05,5.82593808177139e-31,4.93038065763132e-30,1.23259516440783e-30
0.307616612959062,0.001641104826562,5.6513816637635,1.46010471676572,0.275281202354889,3.65053482530045,0.0188560587016118,3.454151482094,0.773055461884823,8.09968257729009,7.74229015422288,2.91079593190277,0.092831732070954,2.76268489599966,0.00486984238949814,0.976101804849433,0.00661078953031445,13.968091476107,11.4761080290176,9.05510557335485,9.29946443093351,1.28129390988777,0.0624029203451688,0.0537666141962279,0.121884814382309,2.12172500007934,7.11502857121991,5.21791944958632,0.00672215774515712,0.124414191496542,1.54590824625572,0.0437771048677314,0.032003902321224,0.132644612997382,0.0213838815873017,0.110784439265512,0.000213401613280029,0.00319170579927597,0.000387251245842673,0.00212905119901116,0.000644860136859436,0.0134741233076531,0.000465074945586001,2.91839485939052e-06,0.000107001660051671,0.000167132288737148,2.02097859395996e-05,0.000222847585743555,8.78852953873915e-06,2.27071085233296e-06,6.36093157709795e-06,3.6819312341502e-05,1.23259516440783e-30,2.03426350375902e-31,6.93334779979405e-31
0.217485749413254,0.155295069287102,0.545688894326143,8.76318558467185,2.29958542152642,4.46073788516399,0.233773404722627,2.40799443289967,1.39678291604019,5.42911143569327,0.0440860519385452,9.4623178543476,3.7216886275598,3.31039086591743,12.4697681602368,0.775259686663452,17.9436384050061,0.0709006402921924,0.276914357760694,3.68344005086616,5.77830205611635,0.00107922336963576,1.17099957058104,0.645117437523531,0.0172816979227893,0.047308312482285,0.380994118642518,0.925479551604902,4.90365431173773,0.00777192050328126,0.0220594192458338,0.00789588024792923,0.037912526989714,0.0178718420396727,0.165861246936911,0.00828094295590877,6.41745667149279,1.65987467249185,0.0967410896282278,0.00691370493756161,0.00221896932944745,0.000708146844164063,5.34587107945516e-05,0.000247112133705794,0.00496163012919482,0.00122479700633608,0.00284448775311357,0.000527268436111195,2.57606390695139e-06,0.000120568653573261,3.09211833085222e-06,0.00018620103749738,1.23259516440783e-30,7.70371977754894e-32,7.88860905221012e-29
0.0469804505954917,0.00783907821029062,1.58423159612055,15.7980083383462,6.06261862822094,13.2533880736847,2.31387128903123,0.357474611840838,1.43740251397773,0.638675926496188,1.96500958601436,5.48653603727782e-06,3.08750808600761,0.00895709899669552,0.127612859774396,0.113754313920637,0.160427587637599,0.17227388502133,0.114220573005567,0.0111185722694199,1.24250692661702e-05,0.107085679669098,0.0340924808134155,0.0287265428979006,0.00443546759687575,0.00620536189443391,0.0140935215134944,0.0154294940402818,0.298790024785206,0.0603747530769764,0.00594085297904841,0.0256985908932205,0.155553310447755,0.136949899232832,1.12259269301303,0.0917180687253131,40.5545956928921,9.90493669795324,0.108629010381997,0.0416722593026795,0.00765337254162509,0.00243006651548498,0.000413713514867241,0.00554927978681502,0.00125717471990444,0.000373320431988731,0.00232826231463729,0.000945425733004564,3.44797813221117e-05,1.48526364499539e-05,3.30351686212552e-06,8.53656210690507e-05,5.30834440921732e-31,5.24334427359425e-30,4.83074086639913e-28
0.0015455742235837,0.0330992474003777,1.28706966891341,12.3882069146634,4.5186447430059,9.38126363456208,3.34179603727976,1.55835942952445,3.61993357318071,5.02934201249657,2.16524305387509,2.08568487014091,7.07245071182942,0.532992716615404,1.86716835805557,0.406068602835848,2.09183585537008,0.169484771541572,0.0644882736227544,1.41989846877012,0.757158690923284,0.0129636200276006,0.0427822705999859,0.0848851733017135,0.0206370510920124,0.000759617927880489,0.000652556696732727,0.17246120439774,0.891115179790967,0.000105325133125798,0.000428368250301051,0.000247220055030972,0.148385140480399,0.117256600301706,0.831536308507878,0.0988107873000394,30.1918719152136,7.48502751782126,0.0627575181936769,0.0338301108872436,0.00287118612980163,0.00315334298180086,0.000173084381407974,0.00325900480599607,0.000278524547622373,0.000164577521823248,0.000972879304529359,0.000771710989168683,2.01016743013416e-05,4.34880834953922e-05,5.98015333317081e-06,3.7424617453977e-05,3.25482160601443e-30,1.92592994438724e-30,7.2484299386958e-28
1.77298796885862,2.04264311458244,3.94546337523502,0.0302410178004325,1.42054316232624,0.399582515675909,0.486380906608017,1.54911080119284,2.71023626301912,0.127633625689086,0.0153148084993574,0.0517922424200915,0.0253083306521781,0.000508462762540175,1.32863088294432,0.000894700745048292,2.01778376476741,0.351760280357204,0.339073141839906,0.469901190510459,1.75418583530244,8.91123475609228,0.569728326782987,4.07479660737871,20.2478535418594,0.55738328517658,0.0518773948393709,0.410341172167879,0.809411067425293,12.2193674950462,5.51949076343311,1.96952556434591,0.3288142564457,7.66268058983632,14.8954978035482,0.00293598932491887,0.70353796257326,0.0978354871692239,0.0214821741274085,0.0074010630300339,0.000121763395365428,0.0860242661890997,0.00133252046767555,1.58792936589568e-05,0.00286495423319459,0.00276893172005544,0.00313755888849753,0.000107162516446769,0.00241537194409175,2.38016202085818e-05,7.30299048684377e-06,8.79434972830097e-06,3.77482269099898e-30,5.82593808177138e-31,1.92592994438724e-30
0.289056378875036,5.73151476879427,8.03536145115344,1.72510691493014,0.00501154710796219,0.238028420991872,0.238787793087027,2.34984355814312,1.02707869452894,0.224715328234121,0.0895226504784565,2.9880697115264,0.0029630534698693,0.0833661051686988,0.0870786495565537,0.23726414004353,0.395269548158407,0.152924540250427,0.0593722874292829,0.0922482233631578,0.726377200865619,3.58911486499286,0.830357162589733,1.66260856274853,0.205920730729363,1.03091809292306,4.61023300114776,5.54435881576129e-05,0.0424000923046729,4.04958843392012,0.0982566258374841,0.118273239715142,0.370346868388412,15.3990144670388,40.9999948904129,0.260868841679043,1.76487842081223,0.00189086555544631,0.0187994314317627,0.0411952850031473,0.000352161232129023,0.0929196477252879,0.00114082874527548,0.0233606534602782,0.000920074236279323,0.003107779876513,0.000478427915208723,4.46032038023391e-05,0.00304530229310389,0.000399105008058791,3.38047862335128e-05,0.00052132454292926,6.77084746073638e-32,1.00360886486765e-30,1.92592994438724e-30
0.0141855272429646,3.21592672564707,0.726540009074505,3.58769861867981,1.46908417405257,4.17706577818143,10.3820272670211,0.651587242838157,1.99310761210565,1.83509090107311,2.40832100188308,4.86988395510125,0.308141359377913,3.15751529338019,0.125747112232993,0.836296179370946,0.751130729063731,0.559792755976796,2.64973427708804,4.10934553599208,0.106657331113937,7.48897452061714,1.71627508235835,0.143916270488134,18.2471021657909,0.838580986960831,8.19346830629718,0.872475542327586,0.169896802017294,3.18702439393126,0.488837751544922,0.0522687100781639,0.492907849087734,2.24620788205277,7.24941802748626,0.0154608728436194,0.58307580402284,0.00331180283828545,0.0166771684568932,0.00411744005396284,0.0021140888400474,0.0229020431106291,0.000821427018803907,0.0276987533112115,0.000158629006098911,0.000629663963430583,0.000187032513759205,1.03117186301321e-06,0.000382135352683172,2.23676049574368e-07,1.47152673433738e-05,0.000213491016667575,4.81482486096809e-31,3.57530838582262e-30,2.33037523270856e-30
0.0561066481804709,0.000509333726982154,0.0159814887614253,1.04336596070426,31.0591371677891,12.6970103793464,2.00637578278018,0.0427661155131148,1.04100490491115,0.653752786694103,0.186070507734969,0.109948035515153,0.0382416448234174,0.0132479706292986,0.0165335464264321,0.000529611539145785,0.0542339011662872,0.0947053611602605,0.0139304563623401,0.0599181030891485,0.0260924690907842,0.476084218844114,0.00649005274190494,0.00040673483869851,0.0343096691231328,0.03141646658091,0.122993153718234,0.0245357373301135,0.0323151581384276,0.0858361759098612,0.00581040870150568,0.00135817164072845,0.000166982473412473,0.00871607158565992,0.000679635155943941,0.00034965507305491,6.2911273212246e-09,0.00418122629488287,0.00782074007430977,0.000481011407959577,0.0440848482962967,0.00516099142275575,0.00483861606172172,1.25434934379885e-06,0.00263398983418038,0.088608053560925,0.193939072785931,1.26104417894303,48.184197875534,0.000111222828672621,0.141738806424559,0.00022763809014015,8.49335105474771e-30,6.93334779979404e-31,7.04938507894338e-29
0.0572027488756087,0.000886422511294865,0.017792006489748,1.0601575365257,31.1147504013111,12.6597208876125,1.98688107916697,0.0424111587339492,1.03075605337798,0.640352290305058,0.195739628353522,0.104931716928213,0.0406011989094442,0.0118603232684056,0.0102794392695059,1.13147503302764e-05,0.0450812981710334,0.0883117144659761,0.0192454056744588,0.0464745025212248,0.021213163197849,0.426033728500471,0.00493506729167035,1.02002825631299e-05,0.0339444905200284,0.018807686828083,0.109595970605284,0.0318917612853285,0.0292733012472109,0.0633681511351792,0.00414675554864447,2.31223639631991e-05,0.00233507309462468,5.4421979708229e-05,0.0137831704405082,0.00010224064731779,0.000785068890410864,0.00688791399846305,0.00566583182108811,0.000191707038665161,0.0748063189188151,6.82613832966427e-05,0.00766610833076089,0.000514141503185171,9.59356937633851e-05,0.10229661459549,0.199911130485542,1.37848648058219,48.150375192531,0.000429751710277811,0.138622652288751,0.000231458037894206,5.24334427359425e-30,1.27141468984939e-30,9.16935246522763e-29
0.0141390517242173,2.70539875847019,0.0565497675686518,0.782609862090801,1.79836888429441,2.01323737208522,14.0208121804497,6.93487609084951,0.0617012788155702,1.37628591383114,0.680651814479063,8.91959909316982,0.724913705290063,3.17425242711954,0.865870099454949,1.87080640004318,1.60771480948127,0.470007110888889,7.63594255913933,2.97429894891411,0.604543539686245,0.77159356549908,0.00583660145430042,20.4178307148792,0.00520793786811997,11.8012670136067,0.45664201170323,1.12299644066287,0.349846290236382,0.12826204207475,0.475456664710044,0.304268852684358,0.238870687985279,0.481892081740295,0.115443329476324,0.047388491722596,0.5616871276306,2.64170673019279,0.000616151797061097,0.00737606739979063,0.722064114520738,0.00199620881913189,0.0322760050276342,0.000587108792804295,0.00771076744672565,0.00450926927339796,0.00331005476979938,1.39376514232915e-05,0.000111461886504348,0.000550838827055141,6.00836468954999e-05,4.16781682121284e-05,2.77333911991762e-30,1.39148438481978e-30,1.23259516440783e-30
1.72104735738269,2.24349791926317,2.15717614053968,1.71667390639288,0.0684468214563661,1.46465966971642,0.656098233420408,0.230554354006536,0.369587255264527,0.129976786544561,0.181012328034026,0.202322124294606,1.86673157828712e-06,10.265577646844,2.23057375167202,10.1762929300373,0.0691729966262172,0.126509281568498,3.95969608211077,0.0254761682714906,0.170857201128221,4.92067909863392,0.0628726933703311,11.003403938595,0.709058559302731,4.77774459823083,0.040731177024732,0.506821623857897,0.742279275450515,0.000129462874080118,0.184615988467529,0.121648802200286,0.0414885638479241,26.6153561121668,10.7448611242248,0.671875561567748,0.000604813112696916,0.640240241871944,0.000556739489415035,0.0143222359578183,0.029610956695672,0.000650145130633721,0.00228767488930393,0.00145073156768807,1.99076879885914e-05,0.000129891940943179,0.000197291149213788,1.95855880258408e-05,0.000354691840248372,0.000685511606871941,2.26693220042758e-05,6.95110284246853e-05,2.33037523270856e-30,1.22790071016839e-29,1.92592994438724e-30
0.713898538828924,6.6913797214321,2.40538263277837,0.79581215627156,0.0516026348259597,0.653640105381581,0.0668677609324885,0.00458070631515942,0.0149566754980713,0.284074534737966,0.148562524768713,0.961737023833397,0.00065341212114827,6.46244558878202,0.364650910909363,12.9489480529482,0.129954769509451,0.265126947049343,3.22652197153014,0.434268690620665,0.283393668215588,7.05557448551712,0.066863053103894,1.46475194549054,0.00315831322264357,0.206060636472618,0.105342149217283,0.341273663681414,0.306404207805093,0.736171657686333,0.00988555960380032,0.278274609400008,0.151751809341921,33.3022836816387,17.0665323912628,1.15250252228993,0.00336284379028811,0.614438885582144,0.0670312672586413,0.0228083756659428,0.0904474338888298,0.002805452158735,0.0086031061023898,0.00219897737247641,0.0249547224945296,0.00513702430523724,0.000363475545127143,0.000472202903111463,0.000139084626136131,0.00170481479044646,0.00017312714105939,6.94933504894247e-05,3.08148791101958e-31,6.06788303103503e-30,4.81482486096809e-31
0.00213999955367665,3.27447860129652,0.132616755774469,1.36980472869599,2.22323506347956,2.68262013083375,14.958132845597,2.67639492466528,0.244305794093031,0.786353279395278,1.01981187764405,0.675061237220533,0.304001855073673,5.05320237198382,0.308128900356255,3.48909904353851,2.58326884120537,3.91853235726528,1.34289343808096,0.87725758864912,0.222458747851465,0.121843138270246,0.138914117284,17.3792879428169,24.5641151675062,0.448254112148722,5.86126984612018,0.69483629293086,0.321165115088785,0.132345463147045,0.0263894989346372,0.0160977207517516,0.103254048344808,0.31288965612807,1.51975143873348,0.0198117097940783,0.0294483107320164,0.113501523497214,0.00882035130591743,0.00391326719224331,0.0362906017109596,0.00175877018454909,0.0001948443144937,0.00121371096986804,0.000467928790517021,1.04380307066025e-05,0.000215841202530141,3.26228660548982e-05,9.44744023681204e-05,9.56310439064025e-06,9.71813974487473e-08,4.00426138498316e-06,2.35926418187436e-31,2.25160770724865e-30,4.3453794370237e-31
