"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
0.225373698724144,0.0810898195016294,0.112681712281138,0.800376691700608,0.0241705578662294,0.923955484860279,2.43040605182823,1.26614521213889,13.9897161219195,3.57721071276323,8.91615861255774,7.55788236292883,5.83459948129473,34.6750042562732,1.1804559494842,2.14528174396571,1.03795124013288,3.38881677437409,0.123408088887883,2.06086865123491,0.250895165801038,1.2496313437995,2.58463813219407,2.00965775190047,1.51025812052342,0.0293904506885761,0.13788262920132,0.000507905647055258,1.0649145056356,0.099156377880073,0.0342670410269821,0.276204961749713,0.104368416299848,0.0471742223474638,0.00646845545984316,0.107407730524483,0.00430761867386344,0.0860332636236073,0.000190215508650281,0.0294946549086361,0.00364113461418539,0.000904216691477697,0.00178470236179894,0.000531147518494804,0.00852166855702139,6.00224018436915e-05,7.82988157414085e-06,7.29362202308911e-05,9.68788841995244e-06,6.44654608255371e-05,2.91858577021095e-10,1.56000325495366e-30,5.0585753695546e-31,4.70197740328915e-32
2.36015376214622,4.44028211379817,0.771774473125724,6.82353087368207,0.715684023669176,0.18225412407898,0.62763588398141,0.0112303016365063,0.0126025528239321,0.0017845262482762,0.0335543087205668,0.195444761390786,0.0349976273564287,0.00876658266315625,0.0836913792400979,0.000770100452188651,0.0491399958199452,0.306892190401836,0.000401738086694343,0.027901016616787,0.567227764242631,0.0124758121954122,0.377186161655005,0.0548090196227629,0.145522172475824,0.0557551360940466,0.015119227208339,0.012544478008588,0.88814290381692,0.453575048343652,0.154576820527999,0.377426607348178,0.0673930389760174,0.390607566238826,0.000736903661452401,0.0960494594158811,1.37767245388597,0.287400532210037,0.00774303043926029,0.493453149452517,0.335546461294307,0.85536172438577,0.122356314727633,0.0198821510218945,0.0256930658812239,0.0274280199513594,0.00284638117510123,0.00259136091891654,0.000629504334316617,7.0877444956084e-07,7.52365183253326,20.0318579735303,0.236991693277688,48.2912531864355
4.41888328882871,1.33950521587025,0.374176484462747,0.0731141775270542,0.00176130354543898,0.182353911212023,0.243861116887508,0.0305385773250489,0.696782944021933,0.390895515033709,0.000421249023081177,0.0417985581676291,0.175380266738909,0.0299151576968352,0.0262884529798867,0.0857068715181065,0.025955821230458,0.17053208507462,0.000988315556190848,0.0442315134521158,0.40078244341698,0.000633455489317438,0.0152045932484405,0.911849595953649,0.477875680432305,0.0190971156226629,0.119316045393065,0.550362471419201,5.97709298729245,3.84231585635693,0.3430935329084,0.204812441176933,0.608985565364353,0.505434494035835,0.0141626958791273,1.95951524894385,2.88620687370094,1.24628038785117,0.366301099734683,0.0680974539792653,1.80251470959198,1.51373457926544,0.0365060923403899,4.47050214021042,31.0882887556558,25.9574104445377,5.92738290650708,0.314937047262406,0.0181202682677673,8.24407999905475e-05,9.75120919048662e-06,1.23276849810283e-27,6.87569027208395e-29,3.561044467172e-29
3.69876362768677,1.28028171452172,0.00846147269207435,0.404661129294476,0.00125967012048399,0.595462695208153,0.855957156485313,0.205457762192204,1.48612918327782,2.56603384069975,0.492331108064338,0.103671140748925,0.68904978949358,0.312316232961787,0.389332689206679,0.11593797021719,0.184001923142118,2.43583895388232e-05,0.45623046947231,0.0145106776271731,0.963317621253511,0.0563533918470986,0.892623012783468,3.47718115133587,0.722904678323576,1.82856108005669,2.39965752844917,0.384366099336757,4.26909114613858,9.09658346602816,0.110716076838573,9.77444406110554,0.160655039929952,7.29414269309805,0.293552334805436,5.71077653729886,13.24861761451,3.71727293899572,0.19279940984603,17.817913147869,0.0857113112299127,2.26450290492526,0.823378466635734,0.0156427737478164,0.203250854778807,0.170293132828438,0.0045743508400084,0.00457036484618894,0.0806185568314747,0.0760480246534469,5.61733052744374e-06,3.561044467172e-29,1.08634485925592e-31,4.81482486096809e-31
1.16172174282597,0.45778839188605,0.0130748781083908,1.6264442777478,0.0928965373052723,1.66820147994927,1.04948176620923,0.00455390561783633,1.06803506999543,2.12948964753688,0.243356253233315,0.00524355971341549,1.34437988294927,10.2158285415767,5.86428094070374,0.00365206786555189,25.4914126242834,32.6733305149406,0.538275511601859,1.32863939542016,0.287820797351188,0.358017665890346,1.03172682156531,4.92377681384957,0.10482643268123,0.880958342322483,0.249931900004698,0.0584510948218697,1.075370364739,0.129359106086757,0.000383120102296954,0.449820155474452,0.9006820422314,0.0814009663159542,0.130763299636024,0.00637778738814564,0.00923857156126174,0.0132238557912243,0.0279526126949246,0.0171629038199911,0.111892792289163,0.0225356018121643,0.00211790496702944,1.66009066034248e-05,2.59576407913179e-06,0.00406604049822846,0.00153666300385023,9.38834824848309e-05,6.42881685181603e-05,0.000127063480770215,0.267494345762277,1.82196332795886,0.0507572481077764,1.39751043905983e-29
0.143570188477053,0.105891901618013,1.04176447378418e-07,0.781875707881601,0.0144567240746252,0.423460131300945,1.21888448009261,0.290628343393022,11.0190901247923,35.3736022787025,9.14176628378925,8.9886799759979,13.3463291448366,1.31686283781612,0.0206322783384191,0.0525564531905504,0.28698924734596,1.51320787215993,0.236740272027809,0.0964113916057613,1.22101321566604,0.724575150674882,0.469037747504646,3.67582348655479,0.222847717880063,0.347164105552208,0.289734369189703,0.00698768935443804,0.36708878249494,1.75140289400034,0.000893002746028756,0.905805855148321,0.264796871872172,0.759681627592011,0.153124786551306,0.0295840305092992,2.15098003440293,0.0661405234478391,0.00326790945602383,1.17072677033132,0.0384431327838913,0.895570919898226,0.0370699825277577,0.0124011029023382,0.0335743923140103,0.0171055196121996,0.0118102825618202,0.000526521476003165,0.000619698240877142,0.000562484876051023,3.65026004362164e-06,2.33037523270856e-30,2.0973377094377e-29,5.12045339218188e-31
3.00105902753231,2.1032772647771,0.408805661959556,0.696587343540097,0.81013098325544,5.8021091921565,0.131367040628891,0.000418494576546273,0.360376155085294,0.00273072279912666,0.000338667081663466,0.148032843526734,0.608783874373094,0.0201492316736851,0.322256029819815,0.667293914571222,0.81519782235533,0.0339399675479514,0.244478331219814,0.580618580782123,0.400085159654653,8.05999881316772,6.12552949138871,0.0456896445458914,3.21353027897639,1.28197570085021,0.000922271918560698,0.15899677813525,0.236097457595667,1.55767934363801,0.134689893403233,0.595828220765797,0.00013524660322418,4.13097624734191,1.37836964183752e-05,0.121763476613677,0.5963618265961,0.252112181311904,0.422436107939225,1.7530711883964,1.56165953219359,0.0554507622702959,17.9862625815183,30.6989231104887,1.8798514499952,0.0263600405853964,0.0322489103726112,1.90628557832682,0.00711110268921716,2.63094942101246e-06,3.88091949697795e-08,1.77493703674728e-28,2.38096173872048e-28,9.32150093083421e-30
1.14402476261691,3.98251522776713,0.844397701507961,13.5827227732696,1.57613703116611,0.730444173139141,2.44332895088465,0.0619726734077652,0.0663576219336892,0.264499588529657,0.0527071603011788,0.261949027292673,0.216407253298887,0.0332391326700685,1.34873707572774,0.25128585647659,0.031620143881669,0.162164726586371,0.000626828050580206,0.0561709275411045,0.451995615616356,0.184469787483114,0.472848532550951,2.19726491146727,0.00104711007113084,1.50000948367796,0.224027413268733,0.0101268169450147,0.00519651668970127,0.327377598417968,0.0999572985718273,0.0233254458765679,9.97874275247541e-06,0.342880240387195,0.00302845527747803,0.0183078178936901,0.774420528757936,0.345014117530533,2.78956481536439e-08,0.684329111686999,0.391678160558925,1.17275331576279,0.121781016561814,0.0150684192775214,0.0470726665881933,0.0394512909932796,0.00555705313167135,0.0022624224481596,0.000484833186330182,2.28295668306399e-07,7.93551302136065,53.9874211045525,1.50401102242419,1.09723546646997e-27
4.1481545760137,0.0129189401253797,2.37471551647823,0.466822631531456,0.033345438234176,1.17886561738964,0.507119047524438,0.730151546693965,0.0154471688872327,0.0107025768036882,0.0287690270880321,1.44086634398727,0.250930232189181,0.24070600383737,0.0482389520757508,0.114902554537944,0.29781774042812,0.910640597544456,0.110166505227872,0.141615601007566,0.83601032643714,0.0876979064529787,0.878019236608974,2.74889854047462,0.0274580629725896,0.0550173855287422,0.0658248347800106,0.375388876738077,0.0755702809366298,1.35134785096695,0.00484989995830873,0.136842005121307,12.8158404873673,2.52222196196136,3.43909345436975,1.58162156404475,9.90557873199486,0.927260781087064,0.0379758999539771,0.345649306741537,4.81776580246252,0.482804056937588,0.502206728203086,0.956209162466101,8.88354221713778,30.1676673970247,1.81760749627588,0.0417403848141705,0.706810211673069,0.342517693159428,6.48377433136047e-05,1.43274863758449e-27,3.44530811457648e-30,1.07612539348852e-28
4.43014897964287,1.20602147810985,0.427146103267977,0.0315322717941707,0.00439508560677862,0.248875415101814,0.318617641121352,0.0163667463011862,0.825538722986843,0.364414317450622,0.00840923168195643,0.181567595656517,0.251765195154573,0.0390267708805887,0.0244770727550774,0.0040332713718704,0.271995383948004,0.250474159513479,0.0205611329064033,0.0341771518807612,0.235257261303109,0.171255670609276,0.0636180228886679,1.63708157112825,0.461818369857577,0.0130816584730215,0.0718372832279825,0.0240414858054063,5.38490886403965,2.20968920982438,0.0184695241528886,2.09606738863616,1.15234966638708,1.15143771014884,0.00492708031399508,1.70715234058924,3.00990050699184,0.684647672392201,0.534797566902403,0.576468964598178,0.509653311834421,0.586199536235542,1.39594742661422,4.60592268966869,7.73212560039116,0.929882452006737,0.000104792160726698,53.9183194224198,0.148779530226904,0.00471218474326297,1.50829570220755e-06,1.46443981481938e-27,1.5241178386434e-27,1.33979291411807e-28
3.17075256707436,3.22297021271561,1.01139193193272,3.82269393753491,0.286639604502298,0.323170980510769,0.157585835605218,0.135497842257141,0.136224768524094,0.00116529869089149,0.0565759218976187,0.0103883775488761,0.00842634554500209,0.0111914088372756,0.016986244026027,0.0247314338338886,0.126946714481336,0.192567886688249,0.0223146327734877,0.150237014538269,0.223747828891217,0.104329117766706,0.0198446345961425,0.293353473933037,0.356704252605978,0.330193022459454,0.138956433926775,0.0268501447642435,0.00187565427172793,0.00546834540528792,0.118509587530942,0.0227926807108813,0.00670003318176186,0.529745851564658,0.0165673078991707,0.413667070826217,0.601249611024871,0.266620024701454,0.00102885640656199,13.3021877593205,14.8369280097319,52.8624632588902,1.74254205434162,0.400293905889188,0.418494008298228,0.00101647320151326,0.0283082819733492,0.0350877957049078,0.00500480118133917,0.000994406168932165,1.63533130796012e-05,5.15776076169054e-29,4.02008535551839e-29,7.09050669252158e-30
4.04956748585025,1.22309356595156,0.049266376899031,0.248511571389345,0.0204049252056056,0.280199768718997,0.824824304317651,0.778024326166063,2.02686312826096,3.43789679036595,0.896057035967621,0.0892065903726379,0.0359343146809361,0.254298798961472,0.0284566164802593,0.0941244042001817,0.0215619283324233,0.224258102556087,0.157802761370862,0.00341668229778405,0.329128853432401,0.0628157429506211,0.393821411209533,0.643201855067417,0.0303038654204593,0.0468639412917584,0.000492533890701026,0.0400527252922209,0.0538822982144615,1.1466487644441,0.0524335417091742,1.17442311244195,3.96957837736513,1.93869805925253,0.794466660174419,1.49942550160995,6.16939602369752,0.0791596695058854,0.00810381112336761,38.7937097896489,0.0644122916779997,16.5696345635172,1.57323013748968,0.090272865366503,0.021609465278202,0.0160011889476164,4.10671265436925,0.00347432268274431,0.000152997692980148,0.000228226552223123,8.03009319221133e-05,0.146837227779175,5.27081459626787,0.166163145358484
4.59976759017451,0.138421577418694,1.06465723076172,0.680554819090797,0.00044674885599987,0.873143101638917,0.452229287852052,0.150292506136003,0.0682795190353864,0.0139927667073285,0.00515935871577508,0.343685262610784,0.0784888830753435,0.117810952775298,0.0162936365186436,0.00155283941385075,0.414634739153371,0.652866791362368,0.000425228619066833,0.0608094536151752,0.362622117110989,0.17302729356894,0.503783970584288,1.66871784728504,0.03024282897512,0.053518997897121,0.00341189040876182,0.264731702973688,0.0758711364680802,0.397078116057906,0.000386089771639852,0.625494680196977,9.79083374283465,1.05404961192352,1.87123508056106,5.5594430864424,2.72677617425138,0.0958761101360338,0.0360927248845125,0.928033279938308,0.0764365065520129,0.622601474245824,0.101097200735536,0.609138648471355,8.01882200432232,20.4254307334965,0.721807420708599,0.131463832132282,18.0841429189888,15.2543195065685,9.77976728348794e-07,2.52730277322836e-27,1.35663424989417e-27,6.33189061042533e-28
4.40551335746181,0.0311162047985293,1.31783919119922,0.323580989367401,0.0420896536123558,0.421200536182956,0.357709165739506,1.11879226731538,0.506644421896103,0.529342062657301,0.00416836301341227,1.78995001917473,0.582696068914654,0.618462177654779,0.405236466081345,0.0103820556670602,0.0231095295895506,0.580698769546959,0.244689886438641,0.110294684635508,0.242740164506386,0.0597496414111485,0.431427106471847,0.439809473608369,1.12074708941462,1.1008563535242,1.67237852099706,0.0662827002534099,2.440986312753,0.00760422829249444,0.00338728646014223,1.10901158499591,0.702821135918285,0.0905055654515537,0.263969269590923,8.35657093961079,0.0339827536292827,0.412433221987189,0.000286059673293191,9.73800452785418,0.00922307677063443,3.77750501858908,0.776164238509349,0.852170832301344,2.56959298605019,0.721628554250686,15.8565031328434,0.0034022710418592,0.0464987095659329,0.0874680167747529,1.28711097080204e-05,0.883123720571904,31.7002811010618,0.999355663208139
