"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55"
4.71463081794412,0.214650370548868,0.280549004277189,0.000181295375264868,0.0310503928096788,0.00187306122912082,0.00535821757585495,0.265268037796675,0.162026236350894,0.374062320797635,0.0532401922499382,0.12531509291515,0.138025363342295,0.102215925718453,0.0224514566837476,5.42169841547285e-06,0.0599140875268356,0.230972467280162,0.309426619454888,0.177107266535048,0.108220625035321,0.146039141831989,0.00628113174029652,0.0897830194710142,0.0290172418359778,0.0417488037489398,0.566099737593558,0.00411972772143907,0.0180022532571673,0.102608652453889,0.169399783600412,0.00165476513818285,0.747059328024168,0.00136134402890423,0.00210051957658174,0.0392829241012791,0.175078525278284,0.0431265895617319,0.0296338725532193,3.7703051935622,4.18376826668035,1.89347594611221,0.00618610376892155,4.93813963526144,0.150412460166004,0.562036702077893,38.69612205178,0.412842646628623,1.42915563393445,0.0382290655647936,0.084056549785973,34.2463281100146,5.5064410103884e-28,6.08697132945956e-28,6.64057710790816e-28
4.32968847774252,0.031658552271309,0.414710957215811,0.00646470038440814,0.00583985256488843,0.022506879603556,0.0681355335899261,0.614065313836346,0.310466056813473,1.6297850027449,0.000134993410449477,0.701473549841786,0.503390018389813,0.557374033919266,0.147588929129923,0.00946355883777509,0.0965002915085407,0.587879451550667,0.746344700462493,0.777070639434636,1.05371580373332,0.579758531062521,0.0110071463731304,1.17846314106036,0.205732011631166,1.11380562381166,1.99581816176426,0.00980220339308597,0.00641194998002524,0.0824078363329988,1.02544158790804,10.2746165833235,1.76825428655571,0.173184629548209,0.0723255261607043,2.53997528944596,5.4271271334105,0.0161236594531096,0.0321799480317935,2.22633845592757,0.113964514005659,1.87465087298533,0.000964810101727837,15.8711706443413,0.283992680624206,0.0517241056054429,0.00577136304848331,2.29015730242424,14.2532991789932,0.533421975725084,0.265744459960411,0.065695513078282,3.69754380927423,18.7885631846369,0.55030458303542
0.470345141837563,0.53147212052225,6.13963221681999,6.1018892968359,0.076852630097006,4.90575601516066,3.86927939353005,0.188532479161083,0.00292237330529264,0.7978074621448,5.50920112937554,0.371491951242906,7.12979072879786,0.000577175828859727,0.0268771554173236,0.883402819336192,0.00395922004553297,0.60546177010971,0.503907860076232,0.404651580328838,0.66775858822239,1.78129953484612,0.0825671018415581,0.0898890685116071,0.669789825392613,4.22405116539173,1.94605115017304,18.1409582358947,0.568743903417277,27.437051342766,1.25518574548697,3.81772114484414,0.334158582917951,0.13029852008847,0.00509148235591884,0.0288386561179702,0.197877146923012,0.0492924098587625,0.000752267371528079,0.00890783868229997,8.02214506802314e-05,0.00518156416874115,0.00650236013064342,0.0244947740232096,0.00118467906527651,4.09434653515122e-06,0.000765755076058213,0.000240081733000537,8.78894798971393e-05,0.000995852849115193,6.58889355859798e-08,0.000368430710262744,2.08939732458186e-29,5.69578252162098e-30,5.15927409311779e-32
4.08104097116495,0.409152610231414,0.750426510151309,0.242783300116667,0.00115553879810694,0.16619238543161,0.00411814256629689,0.231363938195168,0.273338006029962,0.116354299057938,0.237421657566517,0.0176315424024298,0.448625607527521,0.0772857155413714,0.509721782460844,0.1150979696398,0.142910681196145,0.0147598354400971,1.36587182555755,0.170562221697175,0.874228277417368,1.87280691694363,0.547784584654797,0.100363665586111,0.252015686431205,1.57375917800802,0.122210588803513,0.126109674960078,0.0294924193506467,0.88421067779601,7.05540023413791,0.381971012619604,18.1956980132894,0.947038547927818,1.50372992016565,15.2326224106257,36.8448627907935,0.825128153975803,0.0484945179492041,0.192665537164943,0.00791502452301087,0.0255540259654673,0.00800996517540408,0.377066804205519,0.551195928013928,0.0262947107235118,0.708086116817186,0.00646222448084027,0.0290463855006712,0.000110046161026333,0.000180465584982569,1.27367095347466,4.36056366992149e-30,4.23990423683628e-30,2.47007286215136e-29
4.65509562944651,0.122098012926028,0.333877656328241,0.00967764748113864,0.00828350193053626,0.00204632385997959,0.00181016108086363,0.450504914757828,0.00212292407181637,0.602290621710244,0.0358586547695105,0.206598953501088,0.147280968250145,0.306541811927686,0.0584243108993817,0.0103039035097821,0.0854408473947326,0.332076578366331,0.544881240293873,0.74202494084814,0.268035292075121,0.456817060093448,0.0298141223500066,0.213275469190055,0.152112608514053,0.296212113233239,1.17565559721874,0.0581773409416054,0.0791970095292782,0.259109876270278,0.017338396449316,0.0219506750874656,0.123790441180358,0.0992766533226338,0.000283797015115851,0.61204982690583,1.10689265565932,0.0063367169331229,0.00978643441374243,2.05555916595662,1.04597047976638,0.240464309285671,0.0463092294532645,4.55999311498847,0.0483457858682301,0.0370500309938154,0.852885339708709,1.61220442479606,10.1240504060441,0.57472620233331,0.287479185477646,0.0350447927466269,10.4068310225331,52.8808885856269,1.54884623468445
2.57521524779323,2.9223408459235,2.68927802087359,1.73440511288984,1.18175902320052,0.0720826354320959,0.902251943943534,0.0337827228512399,0.0909657869461793,0.377174666392788,0.109926241773518,0.00584713915520993,0.108568511512277,0.00610556245327071,0.0277693212652703,0.948826074330601,0.0542374474276629,1.54926971317178,0.000422491240426658,1.09323842587338,0.13383533656214,5.65909328146478,0.286654267129218,0.71501725582873,0.392840693406336,3.4533831733984,0.78124751127097,0.0694726265491437,0.0301046356632835,2.33814356231574,0.0112723255732088,0.963881707590493,0.318687986528882,0.276322522505371,0.0409165397422291,9.26137919572126,2.64490108835241,0.446004509190242,4.93799671379679,0.0720196351338502,4.98582765934885,8.2516750338982,11.3626094457712,0.531231489620444,0.0224786085993676,21.9650226201173,0.0261903381346424,1.60319061119821,0.125196991032219,0.0187927356948532,1.77231151524384,0.0188314491676607,3.87837151816518e-29,8.13705401503607e-31,8.69677740512362e-30
4.30273182419504,0.0669170608466925,0.936557060726451,0.0766607408400011,8.29038242175763e-05,0.00244365477108635,0.0354486155942013,0.895989901277389,0.0629267211646221,0.463969730776765,0.00661890809661406,0.20671412510407,0.243244677743265,0.833454784708459,0.0991175282331068,0.142728052049589,0.44135596482067,0.479717523956402,1.67863447501369,2.00344216922572,0.191525330544745,1.30495070616594,0.104548426020906,0.321634819344407,0.476537998847068,1.00508733310584,2.60822355863897,0.0625161193503468,0.345893111439016,0.83979503936999,0.046099401492094,0.351487962297347,1.13226671601051,0.134171467205607,0.0228028816033324,1.96478765276626,6.05719823622774,0.0632007448997877,0.110580765715464,2.60846892970938,3.01553435775434,1.16409840487718,0.126349794886887,5.85204423005715,0.0647976980571749,0.16460114002551,2.72940115052307,7.217545862786,43.6932732435877,2.08342929649117,0.961986231004138,0.196404966226812,7.76583101825544e-29,7.40327470622454e-29,1.64775343804481e-29
0.0396136702953277,2.77218962209498,8.96101241003825,3.28755680373047,0.432264394771997,1.75317040436892,0.860547609198836,3.27929226659888,0.102528855305182,0.0998883784246988,0.93206243651954,0.0856480764988045,0.0374757197302694,0.709033022042617,1.32034066260586,1.83711874288839,0.131977715816723,0.662061317959523,0.0599429175173578,1.44776623757678,7.23190648589871,1.04364135873815,14.6314489217851,0.000220427010266132,0.00486681057452825,0.989147482528942,20.4854263817041,7.36378765526505,0.0331796999598285,0.591891880599766,10.9086706599267,0.268963404338032,1.99916737774361,0.00316312410890422,0.030249767899957,1.21960120052721,2.5873536764768,0.085032490894228,0.0076902381190751,0.00314384014974082,0.0106464611438801,0.000587147159330561,9.02258153759204e-06,0.19601862774576,1.468407183013,5.01394012438089e-05,0.0189197480919708,0.000441460869104692,2.05026586883806e-05,0.000508815490479617,1.35022990179666e-05,0.0043332413137932,1.92592994438724e-30,9.43705672749746e-31,7.70371977754895e-32
3.58336637826117,2.2295536533771,0.000150269530664974,0.0755135587245281,0.039767794388337,0.233778013808336,0.989769960029872,0.972967137770874,0.799967077987685,0.0397141515732341,0.540409397574037,0.99212437295937,0.587402762675116,0.288350218288687,0.909416866101016,0.348605387438467,0.278240120829179,0.0002517707144282,0.0373854695081008,2.81180111239201,0.0119902971858708,0.0982492472769807,0.0489854016020439,1.66737634783105,0.464739255716332,0.875023157270839,0.640130292862729,0.120871097916696,3.85103347635296,0.225335092267581,0.0540601684677279,0.198236591740464,2.44253381975905,0.0643184304381974,0.0405826169782524,0.538063892286432,0.807964524892581,0.0087420930340584,0.0245672740400259,0.567911607337898,0.495327422954725,0.208547060181272,0.00193459245676414,0.0130476299055593,0.00346755104832791,0.010382483092852,0.166837670434404,0.000437377819388552,0.200600390092393,7.24971301010146,0.00357978436127055,0.000865665598660889,24.822533140051,1.36883974536512,36.9446363173469
0.712817677734357,9.33333161713203,2.28344098286251,0.0307917755847178,0.885655570919273,0.000500600364016416,0.612867071261271,1.7686015473823,0.322569426805388,0.00898772401761314,0.0262174087286484,0.0175473555695097,0.37706322595374,1.06098529820017,1.26543134202133,0.531894781009815,0.0236899104540749,0.959540159350755,0.103277189432664,0.904150952665087,0.00528566923558199,0.0848258604161994,1.04748760490709e-05,0.0101326477359958,0.337494726880302,4.05647060618349,0.237212237772379,0.500192926534239,0.0813466339939731,0.372031216808068,1.55641685680012,0.00285488077509541,0.0378339452494121,0.528070443285229,0.219880287997265,13.0719948999332,5.93288530417687,0.517252908900628,16.8584734525111,0.00311632941285376,1.07346394778295,2.18780026383747,30.6705211430552,0.00374964622435853,0.00638817395581394,0.38627575512894,0.000220543100873197,0.0180892134576296,0.00532776029524945,0.00484211212068647,0.000103567413467321,7.39467000138327e-05,1.01881694058085e-29,9.32150093083422e-30,2.42715321241402e-29
0.91643260502168,0.110380683844535,0.591275009899574,2.34102581591636,0.0382755857870259,4.51818502581196,0.570105361924278,4.76466863932554,4.00484573335084,17.4684893802575,0.749213698681309,1.47615169819568,0.598202702786732,2.61215224349457,0.537171649490826,0.0374513324206422,2.17253882810268,3.51823110101686,0.385816114954084,0.666243233545019,12.1567007355335,5.65504353084855,3.62100743732332,17.452301482003,0.00156366189947336,1.1178099577825,0.683435873001665,1.23005997978326,9.18254239440054,0.000100755210126798,0.400983576421112,0.144829538334935,0.0886117354889643,0.0112504633430059,0.000477974356221364,0.03459819557441,0.00990657267797838,0.0648467023267565,0.0216670455360109,0.00303501513407286,0.022340608687029,0.00778849508671793,0.00237177401367845,0.00531865920206521,0.000644762734647718,0.000126425203572302,0.000466183505817938,4.37847590003511e-06,0.00154740717039985,0.00165186682936013,3.49908557372473e-05,7.53774280466766e-05,2.77333911991762e-30,1.92592994438724e-30,2.35926418187437e-31
0.0355636530607788,0.000105997549750579,9.36730633830005,0.471864172768182,1.01906675035221,0.609574674128544,0.385670119523398,10.6083564791364,0.350402398173278,0.942681698029029,1.91436245554025,0.166332066386667,0.423451001840705,5.18998089566711,0.44495989839102,0.431392461741663,4.78263570247713,2.34681538513276,0.461289195678007,31.0934007838876,1.79966835050805,11.0515550771635,7.18204007395074,1.16431861290756,1.32161906549653,0.0579518233422014,1.51303763603268,4.03995751578459,0.371582137353892,0.140345018668392,0.249709693687643,0.0105922360272695,0.00816002274539806,6.02661495270245e-07,0.00224152351148839,0.00193114156077506,0.0154576677504982,0.00334100816615793,0.000188410654144864,0.0103736229574794,0.000829395567069812,0.00182007157350842,0.00248115248666675,0.000524761711798021,0.00205556524493139,0.000424878873387416,0.00218298580860026,7.50740203246913e-05,0.000264152764690124,1.05461727284957e-05,1.61834567031453e-06,4.64287356995224e-05,1.56000325495366e-30,1.23259516440783e-30,3.51000732364574e-30
0.0115214216564841,0.0111756827173061,0.18649272424291,3.50224194256637,2.61025566831173,4.73439422305164,0.218259757640086,0.943762646437387,0.00190185316246758,0.255034995237269,0.0629189350969001,40.2342221530653,0.295021736579555,14.3002779158445,7.8228189732183,2.23154800307319,16.2861515091998,3.50094071235781,0.656422874860347,0.740500203997372,0.0425492733730548,2.83938752896765e-05,0.030007402558199,0.0740646806120748,0.200906488768923,0.000991209687299195,0.133076443511364,0.0156301575435617,0.813928083988473,0.00618783441318674,6.87277351280727e-05,2.50022813160839e-05,0.00466203721564098,0.000465708960368168,0.00101672591244976,0.00215556428556833,0.00261406335059924,0.0615926886668621,0.00177196696998624,0.00157802371363084,0.000178111632272059,0.000103755068061197,3.24126084948972e-07,0.000100431496986493,0.000117603364016454,3.07075403074689e-07,0.000209174432459778,3.99495800155642e-05,6.4977790483883e-05,8.71339524779323e-08,9.39435348071594e-09,8.59166292659596e-07,4.93038065763133e-30,1.30192864240577e-29,7.70371977754895e-32
2.25971374893274,0.00035464126639429,1.19993112313559,0.031619935716637,0.235179255456917,0.306875883473147,0.484727522222294,0.781208038253443,6.31047241116975,1.54088904894359,1.64099222692052,0.0503702213178136,0.756273928968295,0.00188540827836966,0.561419911421858,6.3446995022754,0.432575218467149,0.442521650053219,1.66637776138255,13.8626993100049,3.90262052940334,0.861856493384909,5.37327972452137,0.100234467049494,0.0712239780045633,4.93118192180101,14.6823394123735,22.6390057495329,2.39825125569023,0.587457619500534,2.23313413143432,1.91657103302831,1.18220432030073,0.0341151040384137,0.0288217987098051,0.0107104271981448,0.0129266316207672,0.00639869381541304,0.0144340942050874,0.0204310791740488,0.00136930113737332,0.00259376476186432,0.000477084514112985,0.0718315491003323,0.000883827505896445,7.15696887082042e-06,0.00448801679448958,2.21661188443998e-07,1.20181741534761e-05,0.000308763135910518,1.28450518778567e-05,3.02387464117249e-05,1.79159633076623e-29,4.81482486096809e-31,5.82593808177139e-31
0.297837452687514,0.000172801322272843,5.40589872756288,1.79494685284159,0.404291103504192,3.6805325129548,0.04522949398126,8.07459177234477,1.3197296921665,6.4288477665824,0.624701895916894,2.50451898293268,3.47593824355874,1.40965503632547,2.44801325353488,0.137859464871341,1.54207975629947,2.70305867318726,24.9208074443547,1.60463168333288,10.834107914851,2.91713854043451,0.0290686085430198,0.0020882834526573,0.280567873805481,2.08238877613436,7.28705842708137,5.2990873799829,0.119831916679996,0.397441100942787,1.6282036592634,0.0591941573686874,0.0229845766654387,0.0733970787867587,0.0243875076488853,0.0223518815135295,0.077505917819002,8.64625102860225e-05,0.00549960462449964,0.000289700185315134,0.00065715179287762,0.000176967288629562,0.000679018140184994,0.0119268892406505,1.12376062219343e-05,2.78072809597455e-05,0.000300860313164516,1.15624799252448e-05,0.000139817456436544,5.98136089399287e-07,8.90917607781904e-07,4.52207908132374e-05,2.35926418187436e-31,1.92592994438724e-30,2.27771308579172e-30
0.215058730914209,0.160964464321272,0.591373325980329,8.82869456740278,2.62563357323544,3.52124044920844,0.141116819782128,3.71832026082909,1.46576038749424,4.88647476611759,1.27048944522043,2.54322777327471,10.1072453775875,0.115248032536674,0.826209184901306,22.4649028069387,1.2746764037686,9.17403988858739,3.41080879824433,1.73693472163708,0.490564807876939,0.0762799150486654,4.91389139383681,0.138455310342555,0.0615741650365565,0.47897577118429,0.498358873188527,0.534187052562706,5.12380080559025,0.157946093436213,0.0245092778785907,0.00555151494175333,0.0402761718987562,0.0527208967167327,0.205458919675634,0.0229150716138186,0.0342713807472907,7.71890956456012,0.21688103370248,0.0935167274674414,0.0144771450269789,0.000310212175204306,0.00743552057955659,0.000295096031377879,2.94641712647072e-05,5.45920643663812e-05,0.00758575673677283,0.0013211226694816,0.000720364978078862,0.00015076424991418,3.02709468395743e-09,0.000155433001563763,2.92933944541299e-29,7.70371977754895e-32,2.29233811630691e-29
0.0461376350735286,0.00655448041518184,1.56351713183177,15.7524811383614,8.15843079031429,11.9714967139444,1.70517476634489,0.212121248664517,1.59552658138706,0.428417177904484,0.0157601623385426,3.87787386924662,0.00832547823132961,1.1209006675675,0.444614549978696,0.000142230485848255,0.415070364695773,3.12569323902241e-05,5.42160141512295e-06,0.0330912422565085,0.0188672186137404,0.114589110049621,0.00500503089597124,0.0142028203870477,0.00298736078734595,1.41876463825945e-05,0.0160073115477919,0.027677059981816,0.270130764268049,0.12620132551985,0.00276146076075338,0.0187474188863974,0.22131869421208,0.388662883244485,1.42454297937742,0.0093644978002757,0.818904528973552,47.8257782201261,1.15150454333386,0.113496956006782,0.0405612931631716,0.00676990343031377,0.0162446984132234,0.00239371686673172,0.00225684666156073,0.000107682648054066,0.00301528120949558,0.000914461093159457,0.00121003708513513,9.34688885221027e-06,3.46978755963895e-06,7.59827573632358e-05,3.05760637970918e-28,4.62415779647375e-29,1.05463923754645e-28
0.0014133356763631,0.0305801220445095,1.21676229860777,12.1159695073144,6.66232658225063,8.5709085153528,2.69769460609882,1.72347661614206,3.92875138832871,4.02724455875908,0.218284283569041,7.5249071094586,2.37782792922836,0.751828784737154,0.0133807848446172,4.56925624916801,0.0184103527055598,1.39674798952113,0.670072238178236,0.494250677629964,0.00174755230133045,0.00776958755517341,0.638113596879763,0.0699590628331364,0.00120517432130683,0.0302528461764191,0.00181176466156379,0.133336536451468,0.985667428235285,0.0309389161272181,0.000553829071351499,0.000173280650975484,0.197954612881968,0.307699202678091,1.07010939888346,0.00486663124403292,0.709683618654829,35.8029059677824,0.875491643406762,0.0687348610630696,0.0301863956197449,0.00700414467433044,0.00773391376874187,0.00266565729225083,0.000943897420234416,2.71784872363019e-05,0.00108337555008824,0.000318561254308643,0.000892507142231294,3.85703838813889e-05,3.71617123795479e-06,3.26407603437182e-05,5.76411573055656e-28,8.90550006284658e-29,1.86858538029311e-28
1.80316168901559,1.99906168652759,4.13750365805756,0.0606106475415809,1.81863008239401,0.458672296178269,0.892662806067317,0.762602743121446,2.59540770676734,0.118403847327582,0.0351307320394861,0.000429084886716312,0.0625533172919661,0.0356928174943959,1.07468005467182,0.0305296692143496,0.0746065357703802,2.77311983423306,0.163166056858696,0.446515156827847,7.17724773538074,3.06174533294924,1.99769522832367,7.06521656424251,6.6635015716486,2.32986126706742,0.280774959652764,7.05772177507596,2.65761882067332,10.2821136989509,5.82861286943755,1.80020973679162,0.173699015267638,11.8925873803846,8.29994296079047,1.96600751432166,1.00655604383198,0.555260979155995,0.431781080714063,0.0328118606038932,0.00361117137107137,4.52251351676557e-05,0.0140075606605369,0.0702364350001074,1.03733045412168e-05,0.000184572014953258,0.00548782229089386,0.00188324544524474,0.000311987106949784,7.4873122291407e-05,3.95656985379754e-05,3.51298042421707e-07,4.81482486096809e-31,1.92592994438724e-30,1.23259516440783e-30
0.282671401575976,5.61121200893777,9.08681933575427,1.35450530276332,0.213856588140083,0.26474834405449,0.129926545493201,2.03314786303757,1.09589470533075,0.120751974020826,0.00817119603694099,7.93560715368389e-05,3.10414958989768,0.0236380892037227,0.4686411437746,0.338343374594137,0.0464515645817506,0.314300704255382,0.00306299396251038,0.145148189320576,2.26919371594401,1.26070408483115,0.655675251146157,0.678548242297649,0.201160225606679,0.0215427231648476,5.41210146197507,1.11341041717933,0.694345134729416,4.13208039233345,0.201239583730919,0.331745916165497,0.49050520122744,24.9928746042526,25.0425395215688,2.23032143380001,2.57540934088176,1.89231473793423,0.974435018089063,0.0235084373335101,0.0408383907370229,0.00231631901183993,0.0164289067843351,0.0729440402073751,0.0219178586075052,0.00149520760027128,0.00391298516358929,5.47901016511882e-05,9.93746976194061e-07,0.000579127599659492,0.000105046073677924,0.000230619367359487,9.75002034346039e-32,4.33334237487128e-32,6.93334779979406e-31
0.0137428685435786,3.13136292771843,1.07527928196561,3.30134319407841,0.425958214739946,4.46434397382847,11.3377660242036,2.26132564725183,2.32240156820703,1.06894882879588,1.0276254023666,0.0460822292938692,5.83085338117181,1.34087866895192,0.00186162921413384,0.591861139262734,1.60895574562492,1.35193512047956,0.372594626176036,3.91091426694893,0.318278694946577,10.5156940138514,0.00647868235732822,3.10829656924391,16.4208370780739,0.472398288921866,6.62460149697281,2.53394638110465,0.0137800384068666,3.89343512194537,0.409939787742965,0.0017160395439931,0.471791632354218,3.64816596424697,4.45244381372927,0.425527835894048,0.344630902108664,0.59715324244854,0.177124119445091,0.0160000330215542,0.00867730393517735,6.04914531694166e-06,0.00937180801567349,0.0193182780602096,0.0226805984800476,0.000161384111711918,0.00129862515702506,6.30696194951779e-05,1.29286983551797e-05,4.11330614840275e-06,1.80721454194722e-05,0.000113294142082391,2.33037523270856e-30,2.77333911991762e-30,1.92592994438724e-32
0.139127226362654,0.000502067757392483,0.520916814800504,2.4558215165147,28.5403329408772,12.0922833636825,0.993333103732461,0.0448267449276074,1.026452617496,0.71694418297381,0.113387332872268,0.0272813885826337,0.160450439859597,0.00118598282520913,0.00479742170593107,0.513095342464495,0.000497955081921928,0.440389959618164,0.000228046030350974,0.241131295849458,0.0522056528567716,0.787289895270904,0.0162404441970692,0.134088490995644,0.0356111262274824,0.205451122493862,0.0329730530635647,0.00962049867719218,0.00694158653593032,0.100370581223829,0.000930569779650904,0.210305476592118,0.187499502597351,1.14592872883377,2.69681049457861,10.5850205474704,4.65649687082039,0.954327988939463,28.8340606437,0.165945762311511,0.501810574863787,0.00956337031983215,0.516916864508929,0.105390277566198,0.000994831860525233,0.000146078209316229,0.00576604217973868,0.00354969569578711,0.00310315227123216,9.76778419617535e-05,0.00152748761570229,2.91658867772836e-05,3.77482269099898e-30,7.70371977754895e-32,0
0.0907174013505873,0.0236245393413515,0.522894509819249,2.43153163630559,28.8354825772722,11.8277371027115,0.832774609550191,0.0608379685123988,1.3401475109729,1.02535809156541,0.0469907110826638,0.0452018283944392,0.199741334219251,0.00232221576890978,0.0406579644603468,0.504912727567029,0.000138795267468448,0.325264106050278,0.0447499053295418,0.502271322168291,0.046968318885826,0.959605443747749,0.0894670656993404,7.98023349748991e-06,0.124516924998793,0.526901159451652,0.074926284508544,0.0715304262226432,0.000292604688504807,0.110374833348602,0.0276270821605858,0.0535678843067661,0.121850892614467,0.489405539439389,2.64197077981288,10.7769670078176,4.2957663112535,0.870295012772211,28.6448405355576,0.0930090546151636,0.419372401910926,0.0301978549714144,0.712806294245654,0.0963535702632435,0.000940371182710999,0.0017848281262489,0.00665856336884842,0.00448824503977276,0.00266097264426551,7.62305380663211e-05,0.00139490827664345,1.77595871889043e-05,3.77482269099898e-30,0,8.13705401503608e-31
0.0144640082533966,2.68997677786548,0.0249410303439503,0.798406941738078,1.77698853792045,1.82916810080645,16.0089175486939,5.45588925303737,0.0384081410423762,0.802633057615973,2.36360329676583,0.537748113311347,6.9208688929903,2.9853361903911,0.226725799955992,3.07090872669686,0.00118732652180779,7.37110699679543,0.590740085689584,4.92686970590085,0.883387408432642,4.17772312184578,0.02292851584693,10.5054735148606,6.27104809823601,12.4040243951572,0.434227264875522,0.126165657602743,1.40342185253209,0.17660772596655,0.446084379212328,0.338644796296129,0.272071958006166,0.305173798782096,0.271692538346811,1.15378931117069,0.21510044988492,0.0293099638790186,1.2676371714888,0.00201091029240147,0.166645264735032,0.140101297718699,0.534611474935521,0.000961147097042014,9.41793099644099e-05,0.0119310992912926,0.00232353795937146,0.00152068613265163,1.17717593914434e-05,0.000322092969030234,4.98798832048945e-05,1.62031568337879e-05,6.93334779979405e-31,3.08148791101958e-31,4.81482486096809e-31
1.73207691602738,2.30612028011792,2.33878730025532,1.36510914841999,0.0215515350814953,1.90005005703781,0.897212403242067,0.229949859843807,0.428006303184514,0.065887894266797,0.0582089491874263,0.0287221773114575,0.0625695002378324,3.83828117488806,13.8861804233705,2.02762697468619,0.521283771131789,0.370042603877768,2.2592996695435,4.2219551460054,0.03240403187458,4.58501554492932,0.00727089561417458,5.2764455542868,5.21283639845014,4.50331441420565,0.163482852464647,1.28694546496832,1.10365124222463,0.013453301768704,0.240176410203145,0.0535142568447538,0.0991848805698301,18.0139547362117,18.7886348011798,0.670528869107337,0.278129136443296,0.118225121742696,0.946078234732515,0.000958722444598744,0.000600932323747032,0.0199637461459371,0.0235985938965335,4.57542731247512e-05,0.00173904926710558,0.000124584128479033,3.54983002172229e-05,6.02935201469455e-05,2.92551538493348e-05,0.000526063808939091,4.53791935184968e-05,0.000103892004759796,2.77333911991762e-30,3.08148791101958e-31,3.08148791101958e-31
0.721733202473096,6.75376542129888,2.42214280854968,0.526007675694085,0.544411739200589,1.21532644876264,0.126380640640883,0.0247891098467234,0.0670849993413451,0.120537902975841,0.0028823158972059,0.0159008899785964,0.455080949464567,1.84604202479136,9.6300886633985,3.24524217861471,0.929521959858515,2.37463394232417,2.53096617383242,2.52550753732868,0.02431628616003,7.28223830809732,0.000218079819910367,1.47523993683475,0.537416641304009,0.573818101499678,0.119100669911014,0.363080672152861,0.0660667104472311,1.51855955855598,0.0211918077367553,0.51887510425035,0.296493186284535,20.6710814387569,27.6013022207155,0.608804208128731,0.631485216032179,0.140164514219234,1.27365052819177,0.0402013698257497,0.00087743802974511,0.0321981411447225,0.0811858621561849,0.00932240670310131,0.00106881616926842,0.00161384491214718,0.0294854023483934,0.000205482458571945,0.000428492770232987,0.00201754291672293,0.000163849651032114,8.15775429008626e-05,1.20370621524202e-31,3.77482269099898e-30,8.13705401503608e-31
0.00216013895632777,3.06559459993378,0.0507741719992744,1.47668285857243,2.06517135120362,2.4748167278438,17.2441745513208,1.2023306005069,0.358066335538956,0.60703305050776,1.66160185358405,0.383717373517008,1.32751753287719,0.454858094359235,4.53001589450681,3.13677517311705,0.00773025182181573,10.0288108176399,0.813218917852036,1.08366423804566,0.00980263953851467,0.0218061015053167,0.0819921381063896,4.01701206515802,35.0213077513111,0.729621218884065,4.55983475150874,1.43959283649976,0.0863645092294632,0.213760750206926,0.0167201080474997,0.000589734847196505,0.0213404136486088,0.0407880695240152,1.54188469418688,0.0512061524320588,6.0380226687759e-05,7.41634280563042e-05,0.119989670546435,0.00581203033096839,0.0020590305881175,0.0040029658667544,0.0364435058911041,0.000500287776611456,0.00186059815675461,0.000174359916933275,0.000541004130104526,0.000114732503360821,1.98315964973947e-05,7.44229006884113e-06,1.49663846529438e-06,3.17740728328861e-08,6.93334779979405e-31,1.73333694994851e-31,7.52316384526265e-31
