"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55"
4.11725720213642,0.0376840678246293,0.00449723112231989,5.27545352449868,0.147225036477898,0.046366448661693,0.0119960875718235,0.414567277323047,0.0822003561358423,0.000599989483897771,0.000482366734935251,0.0416282192442715,0.0927969823570052,0.0303683833862992,0.00122839224596856,0.0250719310111288,1.54041933234919e-05,0.0099611214962306,0.0139025922958723,0.000529351042049844,0.00190069627004175,0.00363047618298316,0.00320029599741741,0.0552369946862976,0.00284452325659858,0.0391007619926809,0.356398619465377,0.0828691671211677,0.307686953110912,0.0117582851093576,0.309837956491488,0.0236305613749115,0.460770797871635,0.467206602567918,0.0702821047798416,0.0146009854923006,6.63693522446008e-05,0.0282795065904744,0.0497339060835223,0.144515977889225,0.128759772838392,11.5591154652078,3.78434208658509,1.09083192705921,0.633947035526118,0.356901933975195,18.2140134939153,7.70149926405989,0.841915416033937,0.0120249670709524,0.00422884149282499,42.8850362893055,1.96144893368064e-27,4.2185569501858e-28,5.96576059573391e-28
4.43120672233778,0.0839334743108663,0.0020310405708985,0.0488323888027384,0.146930582281336,0.0365019388123135,0.0930789147720718,0.138191774050792,1.74204790134783,0.0788692129500514,0.00174581353871689,0.217875695036046,0.268689211523618,0.0059335915875613,0.000434068051303571,0.0685626965545054,0.167240997666111,0.0928366909678164,0.630407357208966,0.00597226001213496,0.0013632165603413,0.474642451201041,0.0440422523590966,0.259561271615304,0.221218691096067,0.311637985794282,1.28231018626366,0.00129322764038395,1.5664421578806,0.400174764975985,1.93392491802384,0.0598498609228914,2.93844511172811,0.768875451038093,0.225847575186046,0.26724864130149,0.176741424230913,0.151564932370187,4.35249004466114,12.554706527764,1.4265531680482,0.0136759941168228,7.45460821599671,2.61697583362101,7.04645292103688,0.675838951826914,3.85240680892616,10.9826310996149,0.334546136634471,0.787104773289138,0.00135303869852224,0.0514540075494081,0.0332631843138129,12.9449564042756,15.5244764370546
0.155378586921956,0.703123577057,0.300654785110462,0.292758837508208,0.753007564036004,9.99110737386252,0.498494707234598,10.8901971714542,0.00636349171933979,7.21014793557801,0.146578194520865,5.62208084859654,1.32975154429249,0.369820855628749,0.210637273451316,5.06348632274257,12.3864954533828,1.00196887872502,7.6480571182319,0.712855609977446,27.3149745794057,3.48592078825037,0.328681132749188,0.608485697392243,1.66440202839728,0.0171459252970514,1.42076767577883e-07,0.602995749244174,0.00369301018587895,0.470684648548858,0.00318729798203886,0.130359560099405,0.000962192160025329,0.0236314698634717,0.012530957250077,0.0117198541544016,0.0130155634522833,0.00338388884540908,0.00301890199537095,0.00265690877101218,0.000318222809077666,0.0011643179000716,0.00353561732996752,6.52284457667423e-05,0.000107579904161741,0.00021387206313455,2.10752142415508e-05,1.20587433545146e-05,6.68194531760313e-06,5.49764614016679e-05,7.30114823710225e-05,1.09315481640521e-05,1.4987959905131e-32,3.51000732364574e-30,3.64121130110712e-30
3.70110647501717,0.354102059572972,3.78973186400029,0.0673779173322078,0.0431510130216553,0.0414342701112044,0.263201926897556,0.00408509769388878,0.404473897901699,0.415261996544304,0.184620631459765,0.232612434125811,0.0842613942674979,0.336661418495764,0.130340260720155,0.313171748771302,0.160922415407109,0.0151604765356674,0.000272719905107206,0.00656529130474224,0.0104243395629196,0.0792504373534053,0.010976370422772,0.0295074342902391,0.0786173350350525,0.593021905955207,0.0163807785715321,1.26804103600265,0.365251346349785,0.00338482674633486,0.000783962665433755,0.579483747117549,8.03819916426859,0.0936229994517984,1.90957329332094,8.34488614615155,0.204328333754792,50.883441516694,0.69493157992481,5.05874269319133,3.48756901996085,0.772731954745497,0.697262505942451,2.20264740237098,0.728826628307558,0.115053626908451,1.43281246418636,0.60198981794499,0.230343021059524,0.000558390878160297,0.0066545061342747,0.912186105644364,3.55587574694786e-29,6.99124606874719e-29,1.31083606839856e-30
4.52221781376164,0.155766860251271,0.122299503576223,0.0200513260928972,0.129276417681966,0.0500341559660211,0.0734160618777763,0.126394804429586,1.10581890188932,0.0453904603871747,0.00030453942501706,0.126016151700842,0.148317239061063,0.0284447528565752,0.0330515671272946,0.0606508803344072,0.0856616035102527,0.080551942284758,0.242534791140196,0.00518456497843688,0.0133433578687532,0.163085906427747,0.0537251634274296,0.0779033058993024,0.245887718458588,0.352566430831123,0.890043658597264,0.0630993163561503,0.75523973527432,0.114799770919392,1.17109143353054,0.175930174627667,1.8839252397949,0.215374960605241,0.00964283431815487,0.341580003224394,0.680358628082844,0.503881236619645,0.45669934394666,1.34601022691693,0.244426745447663,3.47795137772289,1.38594345585899,0.0191759278106189,2.04252766391583,0.190803600965639,3.97267526538885,7.26487111040301,0.202906714896683,0.598712415251461,0.00461504176868206,0.0145982861718271,0.0745785976386557,29.0235801243923,34.8070608883071
1.87566638704192,1.86844844952039,2.00211199816456,2.72483235580596,2.95988126413706,1.26983000392171,1.64790462608348,1.15232838129022,2.0481952303123,0.449631261178108,2.08234557639275,6.20189689439681e-05,0.40659019587901,0.812510547901836,0.238195980327394,0.131795620684063,0.00841602337314693,0.0497853282145524,0.470909786422342,0.905144862199417,0.283561445792024,0.56320455649217,0.0160261216806711,5.08605651903844,3.16358711841063,10.0574479962609,8.366287140325,0.403933082846524,0.0125983526068753,1.09976445729638,0.00608672581743857,26.0641934938019,0.710733523253124,4.47278471179722,0.0157453437828989,1.67013807199809,8.16151536882081,0.412970864419378,1.51573445910844,0.514694681178956,2.3347002891167,0.320303951432802,0.2435010090061,0.349358618270701,0.831500852900232,0.164243017209915,0.0107848829412261,0.00769976013234021,0.0195476083984568,0.0157718419961974,2.20097578456245e-05,0.000916226290516405,3.97975367414394e-32,4.62704669139034e-30,7.32334861353247e-30
4.42715776064395,0.102922137413605,0.00253364684439027,0.0711277239635378,0.18133265371171,0.0646186983173742,0.0339910677354211,0.198291180094888,1.0651834867593,0.058632780533017,0.0054330513954999,0.234920461875826,0.105887687668827,0.0586563639356638,0.0883366541299066,0.127189859067548,0.286791135481302,0.261305556626993,0.393984981880262,0.00951271123055507,0.00614518576313351,0.231774791306376,0.0819854898004498,0.296776688037046,0.51564898931282,1.28210626399684,1.5245496126634,0.0269945840487679,1.83505141699155,0.260980293295567,2.41738950603809,0.447570907440427,4.40368406655649,0.00912586430261801,0.146251667413903,1.949231129599,2.41886190243026,0.236034507279789,3.65065743675609,5.86624561426638,0.432127407112286,6.12710296793054,0.216669468767716,0.470973804013034,2.8290785852019,0.974283274970472,14.0873028425567,35.6917558283029,1.07287632750239,2.61093586016067,0.0173663938244461,0.084651723048305,3.64121130110712e-30,1.15603944911844e-27,1.63010710492936e-28
0.0959823725528505,7.487688119787,0.716973147449316,0.0231824354354125,1.93647065132753,0.00763948226426132,0.992374888552791,0.0261865420791944,0.276810347983599,0.167116546746569,0.483987479149331,0.291950348217812,0.0643593791583859,3.76935521252799,4.96476726315342,11.3091605334256,1.00917041699144,18.2130324954172,0.860032083374405,0.119339183756665,1.17433232310459,5.04578443081274,0.911831917160245,4.66012278778157,6.82174801116472,8.36816062325851e-05,0.902794353924631,0.163693557536412,1.16565704261516,7.10239661118543,16.3301507178321,0.76967780133874,0.673475619082148,0.0964450783002283,0.0372555033929063,0.401221480746138,0.0109456196624318,0.445553903713478,0.00331591523639711,5.67229499277525e-06,0.0127914117782748,0.184135121895611,0.0983815398932378,0.078818219124427,0.00668718051716977,0.00373615051253902,0.0117771880512565,0.00820782296819954,0.0602771794994597,0.00243757474201922,0.000340306146001723,0.000339347029744692,1.99882940204783e-30,3.00926553810506e-30,1.92592994438724e-32
2.96109963411261,1.17618977699419,5.55937725181168,0.411392069730105,0.00450210808050895,0.434744017353851,0.704027088441483,0.0595934668509048,0.161188950491209,0.00548319939564746,0.0125722970048508,0.0524094926000139,0.968086112583965,0.0773427433975808,0.21178356254192,0.0503389983731128,0.0502659926387623,0.258992215933484,0.115160209026189,0.00200438377332978,0.246521017545757,0.0301618914679576,0.25650219943838,0.921205415968599,0.00624204931907324,4.26868827888693,4.27984691783133,15.1643407176695,0.52949864032186,0.116388431976345,6.35956410698327e-05,0.239802085128342,0.836160288933808,0.325074691262399,0.0645882898832059,0.357617419881993,0.0410205818079816,0.388040513790804,0.317281924563133,0.392169646138957,0.0192802742899524,0.459238722540831,0.165524046823188,0.259665707068675,0.111838738010279,0.0422196624040897,0.00263699102959976,0.00708841934060467,0.00411643141292868,0.0175165497575901,5.49399007861538,0.000659315360998272,31.5971801997314,11.622367147787,8.1389095472345
0.483611584286183,11.0774758028484,0.062259412974753,0.773722906288952,0.605382333551879,0.202275515642609,0.0144803344512388,0.870013266197545,0.253421583057901,0.164838574486748,0.148996447998311,0.444089986830774,0.175897914972679,0.704825191563691,1.26413239114559,0.170594455178589,0.425225188060398,0.00203804284952024,0.265897182952214,0.266837672969385,0.0571689788830155,0.862421486014147,3.329913461123,1.56890760426907,7.42637899640482,0.102159800699496,2.12008490465563,0.366642814135941,0.217221524679557,1.3957029510832,0.20669446278493,1.63006967207728,3.79000185246148,5.88627769111654,1.15485574947475,0.386018588528912,2.51373103045509,1.32564648401229,13.0040946818574,12.5637977559517,19.8845544420421,0.290503678292478,0.155159041066864,0.530865474456076,0.0253713087424347,0.7885289352562,0.00355266998658924,0.00740395059088641,1.16675450782304e-06,0.0295278234477413,0.000581675800587905,0.000143554587952063,1.05794491574006e-31,1.13256717792122e-29,1.50992907639959e-29
0.966262620102205,0.000907709561267365,0.0494444213295952,3.07071969318902,5.97169651043279,0.650192156570164,2.88161362889852,0.00508961003972389,6.78006314580493,1.15337114039777,2.21296346287314,0.00432564702529242,12.8297179446654,0.0786870613183547,1.67938770880226,0.58406157718606,3.32540743043987,4.99326608306083,2.75366888443649,7.02322948820054,0.822413955346428,25.0293443672908,4.21645881949378,2.53836829070404,0.347342123402868,0.000277894848999211,2.83637352165266,0.0539226063526312,0.000463696761608695,1.65314490875762,1.93727256749706,2.36898143562347,0.0500874726494668,0.875764298981408,0.0604518932247651,0.025110828537893,0.103864586602143,0.0337610175016937,0.0144243176874799,0.000849635368789486,0.00363190686858494,0.00709650594229415,8.37896706723122e-05,0.00315809920593666,0.000577781747128805,2.55903690518129e-05,2.5501865237321e-05,3.11033595502816e-05,0.000588377183467361,0.000860923064288007,0.00116588251840995,3.75585526055916e-07,5.56593753927912e-30,1.56000325495366e-30,3.08148791101958e-31
0.0191923303400905,0.0374992350645619,0.791109106779286,0.503771012964162,0.0462105565137494,11.2581764532587,0.98455992162917,12.56215323355,0.0686330689732128,9.18402865773525,0.369658126014599,0.0776294998991993,0.320849202255089,3.45095211893382,4.59328303296585,19.8003321236637,2.01713712337382,1.2418597996026,0.25554318772217,6.42942304428709,15.1826678859446,1.80562568567881,4.70277433940228,1.18246414099624,0.464436834620662,0.0862525625229745,0.0765289939419031,0.052550298118899,0.750746878922296,0.277830034435268,0.662106006158894,0.00858708982174371,0.375851451239956,0.107524393936515,0.000388050832471613,0.14669591573044,0.0013146421958036,0.00865475494514081,0.0221001507221528,0.0204864873361041,4.13033715368603e-05,0.0348446961694932,0.00205524215575239,0.0124836662098831,3.82655228224437e-05,0.000879102522046984,0.00198943899255759,2.87293001993164e-06,6.05537848847559e-05,9.64262176666035e-07,1.62846656673242e-05,1.76383785924141e-07,2.35926418187437e-31,0,0
0.0190791406707017,0.165127748449474,0.100611325050465,0.476216436378865,2.43591041563154,9.81481340510804,11.482246484673,0.197859564511912,0.0173970419361382,0.109816203693708,14.4567992969251,4.70494507452301,4.27787965649681,0.0239526988934356,0.0177930386089919,0.791448455167184,4.78165686999648,0.320724362580369,21.6835848998194,0.41310252965388,6.25466379992822,11.4295460358036,2.20753567997865,0.828196498462356,0.271940661602449,0.0147853926357516,0.04723852872622,0.026171302316424,0.675602980965173,1.24071752322488,0.439406215500241,5.32290135523933e-05,0.201832613701519,0.0099776610913317,0.0209134645192952,0.000984950529853673,0.029373466969064,9.91801702436057e-05,0.000279729320587779,0.00373467652767301,8.4360259479156e-05,0.00333998946943825,0.000238077361695231,0.000461113524159063,0.000591419600489754,0.000204246755201205,0.0010210489063312,2.19747948308327e-05,6.54771615971558e-06,9.92474940357007e-06,2.97592564464379e-06,8.11814848965786e-08,6.60263421913371e-32,3.47871096204945e-31,3.97975367414394e-32
2.53562078645295,0.00693444577289628,0.000598285629557154,0.469303413254629,0.167883089126517,0.34557590190763,0.858773037082481,0.0858076958808688,2.43456889332394,0.859403197772566,0.600361623671087,0.829488750392636,9.58394248335579,4.50790746332841,1.92297742545477,0.726384482649035,1.75978681339752,0.0516815106202651,5.1418241774536,0.194189525355027,0.911003582537166,9.28640387024081,3.07803180810365,5.8949040540636,13.7322598455415,0.000417520459970434,1.15951442540056,3.23045494428895,13.2535888033861,0.793965485187215,7.89997277355762,3.00065568259422,0.051936004488283,1.81755843926764,0.081231458146281,0.147451214143006,0.141643199794999,0.0299478954307423,0.225624667670223,0.998314103720669,0.0490844178304296,0.745731833069213,0.240585245348839,0.00841539458837642,0.0704274153584124,0.00587084034342754,0.0395360300427156,0.0144309272988648,0.00069818067768272,0.00684676198320429,6.90355728127547e-08,0.000480104517965776,1.63370016798185e-29,2.33037523270856e-30,1.92592994438724e-32
0.427481669247977,0.00565443578171347,0.453090007896255,1.37821799811313,2.16077277745709,6.03185108068571,2.13909649667462,3.01546931483079,7.10549170229688,2.65326182047208,0.472614390072017,0.0113526580939991,11.2687288957344,8.42421459358696,7.984870362567,0.0137860541075248,1.03781656272336,2.93257864695911,4.41523264905132,32.2660570731106,0.508623235368478,1.42910029982539,2.87837328439157,0.00668831278885503,0.145786896634199,0.0026910825433564,0.00452401295394744,0.00427125752447902,0.0405596512230235,0.482962651647546,0.0834008096206651,0.00489540557011229,0.0678994756125754,0.000649550588076319,0.120876756584097,0.000764790573316497,0.00375277367010089,0.000319709381838346,0.000151843983598018,0.00227663758874007,0.000251935794398103,0.00109478199314038,0.00671698079700624,3.57292880120952e-06,0.00159488964946083,2.21907551282438e-06,0.00324324131124367,0.000822071020926753,3.77562739809795e-05,1.05642037146708e-05,1.13397795774397e-05,3.01963589554123e-06,1.08333559371782e-32,4.93038065763133e-30,9.32150093083423e-30
0.552207593111071,0.19367279230982,1.29382602043413,1.53863904964931,0.0273383566084981,3.95437461218827,0.222957670979205,1.20106477269137,10.3797672499917,0.308395781133094,7.96121909806406,6.62977321371278,1.97043107673655,1.33467830769622,23.0249733234353,1.67778632183078,6.05305771712115,0.407219160998253,0.00179701827303869,10.9085071756843,4.4024433123811,4.04886022125546,2.2368891479027,0.0131823352661992,0.0724578863559501,0.142024072058954,0.0180983024341635,4.61718954527374,0.505996025711325,2.18326041588749,1.43363279692771,0.0764684497396192,0.138317992889767,0.0875761038876056,0.00248848108278751,0.0273722519352189,0.0970949990312871,0.198617641875295,0.000146938029369115,0.00698135799029275,0.0176715516340177,0.0171105788396869,0.00344909606312855,0.00486492950945576,0.00410563792591198,3.39375351256472e-05,0.000439540901960866,0.00123072190755025,7.91260910486489e-05,2.20937920796312e-05,0.000207233219062486,9.62016033880183e-07,1.35085930005536e-30,2.33037523270856e-30,1.56000325495366e-30
0.1189656233312,0.433481618305593,0.46184907690898,1.92424234015773,3.66737606692357,10.379718242315,17.3160118289171,5.12616504653057,0.000989819903976186,0.179445032503316,0.866473085046494,2.1561121379664,0.447332573410795,0.242495640759546,0.000222443128669746,0.0312981912903471,0.441333753576506,1.53081627995797,1.50939154549486,0.704713480079725,1.9325711630407,1.57465962072321,1.29288827051679,0.415196619631892,1.24714676360151,3.48034691513879,11.6897946280422,12.1501940711972,6.75875621275796,7.30165090628525,4.10735450601401,0.0128812523417764,0.131957906189322,0.010497956894396,0.0832760282764275,0.0226070239823929,0.142126790410606,0.0157543158025603,0.00767055071739137,0.0435362940277909,0.0357622872893245,0.000204240473210583,0.00136894472281609,0.000589266645400027,7.94765667824228e-05,0.000202996894056572,0.00141325494104965,0.000201817773614541,0.000765822220031993,1.85483259190945e-05,8.93242275919658e-05,2.39781973799825e-06,6.77084746073638e-30,3.08148791101958e-31,2.77333911991762e-30
0.0638000434525249,0.56458597811612,0.04642984440856,0.0316436268724945,12.3175034876102,7.28328687212711,8.90480937602074,4.03072172562431,5.77926537995742,0.0922403528708096,0.208697517478159,0.00871289255962669,0.018979763725448,0.000354067168877703,2.05282625908963,0.042080894892297,0.165758379610229,2.32338436138655,8.15814936132223,0.293387069856919,5.2114681573829,2.5711622413252,1.60067148675858,9.8291731457689e-05,3.48447797139522,4.05444076949127,9.83419895805808,9.69338364645917,3.70728692380676,4.38543695390488,2.59132771636293,0.171801898401108,0.0232409181220903,0.0636981784007193,0.0334079792899133,0.0386213958981865,0.105737276781602,0.00393605130186001,0.00916372761637932,0.00991042909410285,0.0189028248020209,4.10457601524277e-05,5.92428619232917e-05,9.58069070373655e-08,2.84829624725529e-06,2.19152917553476e-07,0.000344742808230475,0.000215904160897715,0.000338204277174235,9.68717094065117e-07,2.92954760701116e-06,2.74807617449149e-06,3.79169338592199e-30,5.82593808177139e-31,8.13705401503607e-31
2.19371877263907,0.375581152474909,9.36969394178931,0.0350236852389462,1.36030751819409,1.70404069098183,1.40287707465899,0.0610947127710581,1.50211368098322,0.099812316236154,0.497635908135446,0.010259037680773,0.251985240285572,0.0220960733859592,0.74357090965349,0.724079331611449,0.00218395608036181,0.0241165608823706,0.0131754331808495,0.0412312848852486,0.581542956502759,0.208141629252344,0.0530416740781578,1.63621783597057,0.0385061431180865,1.02376013759954,0.0212288603493567,2.78177211865164,0.975112656902191,3.10840474140541,4.37855798437163,0.351017671574737,6.0943180689325,0.337084438626112,6.60674802050957,1.42178161792341,2.90915134016789,7.03023530507885,27.8954495614207,3.40312089955554,7.12985660262074,0.900854476551609,0.551486355355382,0.00468764771760983,0.0117363926182686,0.0235246102900326,0.0476316256276727,0.0343804865766411,0.00093349427616186,0.00280316906546664,1.30420473197575e-07,0.00231406513989471,1.53701246624254e-29,6.95260709923793e-30,1.23259516440783e-30
0.452535611517199,8.34889671595885,1.29429998384173,0.0612999475018359,0.644097689637693,2.5852696097067,0.228263496487332,0.53932965245901,0.125346272385176,0.927796737987489,0.215636456675199,1.2062836269786,0.347791716393015,1.40749144542717,6.35264291252883,1.17941422217806,0.00571654505616832,1.50454752496578,0.00645273579416712,1.47674575272668,1.93199212958382,0.207509900775578,7.83494910859387,0.00806377054326778,1.45197363311744,0.393589793798942,0.719998843551698,0.0571250894943987,0.000336559554457694,1.95113247476643,11.0827059041457,6.36422917849283,7.96540063792344,16.0990788603816,0.0403399889804593,9.07350347512493,1.11940293869318,1.05440578397992,2.41667321140444,0.449465839496327,0.33698159228748,0.400297312955068,0.0146674215131201,0.0933816873790363,0.00340271027972992,0.000207865918792246,0.00422145994272805,0.00673104911211029,0.00492138963183774,0.00314996205579362,0.000104048550801415,0.000197721764155971,1.08333559371782e-32,1.50992907639959e-29,7.70371977754895e-32
0.0350474986667566,5.35277736060157,1.05711891647912,0.572787262783115,14.0754685549069,0.679979127054347,2.4270423141377,0.877109526617225,0.498883079154057,0.499702867850558,0.125268983035913,0.243602816444709,0.100930880249982,0.106105072757885,0.000991694069202445,1.68540872333544,0.042991884310022,0.334244767268949,1.2671766516336,1.59317047214144,0.435091921364243,0.0477497613099795,19.1894532775806,0.574882947056515,0.220930032139094,3.24134140153495,0.117092149954315,3.62085144543513,13.8444465379466,4.74035839288303,0.426602021123129,6.74302163822008,4.91201648614835,6.6122032477586,0.0421907531300161,2.01926078966663,0.623391365325963,0.576731169444588,0.296164050520712,0.0776851820081573,6.58318490462363e-05,0.00534191203503545,0.0494672393169687,2.28725787520836e-05,0.00406582242104857,2.58001172122961e-05,0.000904343319268367,0.00201432901888708,0.000421553550790331,0.000198608948871505,0.000176470777387537,2.21920175920714e-05,3.00926553810506e-32,7.70371977754895e-32,7.70371977754895e-32
0.839878869045022,0.0275956541713048,7.51345175944479,1.94378526114237,0.00825904809124092,3.60712640808973,9.07389436078426,9.38309749592748,0.883059935803069,0.462453682574204,0.0780320181787508,0.126292188032435,0.483477608172388,0.00165621877192412,0.662749588654623,0.388502593372517,0.0525722772483194,2.13370440856469,1.50068556886697,0.868839381972131,0.146666430837877,0.599379598847255,0.00119915692912939,5.89720429019273,0.0948541420946129,3.13505558059937,2.41956365685399,0.0012340240840505,0.0682734823304993,0.483426012901118,0.181285233158273,4.43619146467516,0.816656972133357,2.49023331445405,13.6285493097395,6.59236824403472,12.4326043033038,2.03789463482413,0.427875796655437,2.63676766175356,0.394585010144282,0.538067988146438,0.221952411907178,0.223100780496268,0.0109379276020193,0.00591059170026741,0.0303277458165531,0.00479139144749227,0.000692395988939533,0.000685029567903149,0.00248514641421082,6.59434575890588e-05,5.08565875939755e-30,1.92592994438724e-30,7.70371977754895e-32
0.190052016323745,0.368578658741685,4.95098042905393,2.59072987689746,1.28394656408554,4.51622660229595,10.834915319075,10.0564656923537,0.847671128382616,4.25524449828609,7.98378094334673,1.21874606405193,0.163030755770733,1.23564316228649,0.114081601774588,0.0232130463022261,0.161822703180896,0.00569005054759124,0.0785995501283816,0.0955974435698894,0.522151031268625,1.82057143900447,0.702313912638917,1.68861866183269,0.191825105541046,0.078374103088058,1.55416387709088,0.812635049381837,0.0140642512041374,0.471066156004818,0.073285957874727,0.00519754834966588,0.767755181884081,4.97455205618395,8.20254359950822,6.91924449521722,15.4258078184602,0.968924297689761,1.01686140939506,2.16066493622623,0.360975137543914,0.182386251336361,0.005926925116749,0.0546315833856726,0.0229455215339967,0.000838994093647197,0.0232132473837352,0.000753358088654354,0.00117209486521253,8.99832383959203e-05,0.00141583539423568,1.40737196784067e-05,6.38164128117912e-30,2.12333776368693e-30,1.15676167284758e-30
0.00185325361816053,3.93982091977724,1.0574754142971,0.270109123404203,8.4925217503175,0.0277476934820074,5.93311872877749,0.745380445060453,5.05927302491497,0.255005658633447,2.94737178577214,0.700553302497869,4.66463177894153,0.064882720656677,3.56421835307384,0.594198614444379,1.19444756398258,1.28505659939946,0.439392529431027,2.73641820658675,0.0057639470862858,1.77438513062862,22.9651983228851,0.684208599993313,7.97990067979299,1.53718020687154,9.2502010982014,0.106420010280482,2.5402426591868,1.50450070970455,5.08731419376721,0.554251011142676,0.546645985676917,0.0103510083170127,0.675742982984279,0.671699685639611,0.002096789656985,0.0203357953880755,0.00396676741079488,0.00216872735630088,0.0633092576231192,0.00273167997446477,0.0302630146925347,0.00283147978310044,0.000770653952681893,0.0020697437839184,0.000670960932285771,1.94250344742475e-06,0.000875830405825779,0.000391845286079026,3.17359203423803e-05,7.61024717219198e-08,1.41202262211735e-30,4.81482486096809e-31,8.13705401503607e-31
1.76342164551151,2.43204549478761,0.0157771748440668,2.75214083502584,4.40503148751459,0.365206060399335,1.43816737460896,0.401030970941056,0.00956596467398713,0.288051254880508,0.405303255796115,0.335845022675194,1.55082713006172,0.0963023328027075,1.75316978171557,3.05943874535695,8.09450543441145,3.69414671133377,1.71465340771072,1.92723746149362,0.343543123466117,0.133519872834611,0.444436400952747,5.92991074247785,11.8977107578864,0.262719076002969,1.13820198675975,1.31164035776025,6.32146129305528,0.0102879950477904,1.12995551679609,0.0125921675424335,6.64033714378459,7.0068950727611,15.0200850711441,2.58480611931398,0.894151041585378,1.14916291247842,1.04967377808179,0.139187862494421,0.000818115169143258,0.00173986451206199,0.0514912126214142,0.00902589259052026,0.00845476786327772,0.00192650895677776,0.00352912500290583,0.000147878481443943,0.000613840990027644,1.31247671481059e-05,7.08672028732693e-05,2.29630710413015e-05,6.43653686736252e-30,6.95260709923793e-30,1.73333694994851e-31
0.280485237579236,8.8979379108651,0.590692316415749,1.56756702431152,1.85155177278682,0.31344108738502,0.846446965720708,0.827956722697164,0.290095995096168,0.130734625568549,0.0850472540122126,0.0473142699181571,0.171679925404285,0.536441456926158,1.6345569773844,3.86584142897828,8.05356930336538,5.98862176372754,3.62406958729096,0.612763386824099,0.970213948454149,0.0540769664199908,0.441786697515233,0.0744755408032352,0.0718559559520241,4.1760147026713,1.31959495405885,0.033875617025105,0.452407815387808,0.204181562103578,0.0660166124664712,2.31492862780029,0.390457484107409,8.49593796733037,32.1380861034988,4.21591917683811,1.5743008712281,1.28772547177225,1.04389610804815,0.336448799333718,2.81915865069947e-06,0.0142208635064102,0.0854871063218413,0.00253661310914593,0.00667244107749685,0.0082401323665038,0.000551750198169054,0.00236717685743068,0.000523901659524832,0.000157285346709096,3.82752648765812e-05,0.000185640060807367,3.00926553810506e-32,0,1.23259516440783e-30
5.9046965553721e-05,5.4492245837409,1.27979305136695,0.24937160109547,9.55013263767315,0.000116387187012258,4.09709608797554,0.50020751507561,2.82930314448991,0.340290476996959,0.974656780751116,0.110945357369031,1.35195714042899,0.737561186137948,1.38867359726862,4.16863087147058,0.414932442517261,6.93658228017745,0.109241728027324,0.170558048411666,0.812882772120704,2.7690694758857,5.10523023516163,3.55655555689673,3.07977434226012,0.00499814240817273,0.485934665741785,0.248824775171611,15.0193812977285,13.0051874366174,8.67951387960189,2.79272389541342,0.0222586012367061,2.51602210414434,0.698759637180126,0.176496478537546,0.00182198380282808,0.200027361325006,0.00619794248026117,0.0228344099795257,0.0979654070470748,0.0260837011842507,0.00152240788905051,0.00902323396440858,0.000421935922779767,1.99899119145059e-06,2.55037165080759e-05,0.000354631273074341,0.000729300199853122,4.04743742449923e-05,2.44559344706101e-06,1.02298446436985e-09,3.31771525576083e-32,2.89190418211896e-31,1.64787380866633e-30
