"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51"
2.88662443518421,1.0257740180686,0.302515563280729,0.363030748293683,0.004389317290021,1.37556788976341,0.13448385519703,1.26331517890782,1.77195343343111,9.53671032318409,1.01445158258305,0.200079888483342,5.12146959916057,0.328950911178062,2.50839061553758,3.8104124510909,1.21785866666466,0.266535776751426,0.0140894665314497,0.536452642966447,3.68490952808016,0.101615690434589,4.28649171453331,6.41923941274123,8.54596532382069,6.27792602303143,5.23369604818036,4.34515794212943,1.05342289040954,2.47879508243677,0.333246620908146,0.153468744970601,0.547661611651683,3.75937762799645,0.214432058580431,0.025323477208691,1.84041564763487,0.0241950579614597,0.592993277297908,7.09789882498272,2.44572233511238,2.49668887197339,1.53518769590734,0.0498218920478381,0.325575846754948,0.000235669631587084,0.000183311220122891,0.249445894639782,1.13089688232382,0.438525015070348,0.628427616779777
5.98611111887336,0.146426508633234,0.821845705275663,0.028404123495616,2.60563403449108,0.0408998186780373,0.282944851359991,0.589907939996216,0.913825070988415,1.06497953194209,0.0736314862765741,0.484591353353465,0.701364537581927,0.00247962329129683,1.46245331271114e-05,2.02550686637839,0.0834321024629822,0.087019279411285,0.489257724615206,1.75661661179523,0.716029177501079,0.0607830675366693,1.15298854989007,2.51884895789873,2.3625998919772,0.0366972472003394,0.642038600288496,1.00067306238516,1.62413409931137,32.9148698639219,1.96458040555637,0.276136763778734,0.359262292061063,0.00406590983639952,4.10744580528643,3.74197288631706,0.00638672069618759,13.644350915595,5.81428950113282,0.91697461673963,0.332787493520247,0.880165995514785,2.22223865932092,0.00356092261447767,0.472549497393099,0.00905455702411853,0.198576088440076,3.23619471429943,0.491838395421002,0.0814500429178205,0.0215623851901393
3.86261879535252,3.12501419370938,2.79345639561943,7.00225084877266,0.166431207843933,0.959877160542803,0.516369030067638,0.362947082057219,0.0613767547176877,0.00643156519558794,0.0379470197583266,0.0897154045119877,1.70581656169477,0.667418698674729,0.000147145277647849,0.0778734028173763,0.0404934005881558,0.200389521504298,0.151337781357461,1.02749411696944,0.109329562322834,0.0946793199696268,5.04686774175041e-06,0.0451767450950506,0.240762336536679,1.81353317610872,1.25548130087172,0.210751283167557,2.33155257981808,0.114073222354167,0.0865262144646187,1.15081593366896,0.208169592882709,0.711445741753648,2.24517243400191,1.57174947115856,1.22553693802782,3.77764195765458,8.19699351366117,12.2064332065659,11.1072302193765,0.0227788021928935,12.0076215716931,9.18903975416928,1.21932030056774,0.620698868688347,0.779301306010569,0.423771474494575,3.34942668870246,0.144491290170129,0.685084059949471
7.18557370974333,5.90832439020692e-05,0.0322630268639731,0.00150092645911204,2.84688538895351,0.0977978641106632,0.242782010404179,0.0243792640489216,0.842888860367701,0.0884670751654834,4.09815023611203,0.209969454876269,3.49125795967272,1.26636008014658,0.0985235663123025,1.84364958301012,0.00316866731146173,0.0618984249025426,0.0028329265704359,0.000641869676132301,2.80299762855715,1.12994690759414,0.0371332373660782,0.0801019841604665,1.58570437266778,0.00031996964680841,0.409395053509528,0.167778711485747,0.00171383041421698,0.0469340598356038,2.83312236339659,6.36226900095281,0.0236109320918296,0.320750573116915,1.55580293108558,3.96422195946481,5.68208206556776,1.00413910569527,3.03706146525401,12.636295025826,0.987805689102479,1.34087148562004,3.33532136906709,0.388314179348697,6.11781897477692,0.0698961498983626,1.87913157167108,0.492416473558794,12.3278923111851,1.57237241436585,5.36772822576512
2.07816534098237,6.28239587782893,1.14933597376693,0.110797811360635,0.0593864846729227,3.03215151181463,0.610538148012233,2.35958815331132,0.814708899119866,0.28667487443323,1.58801114902044,2.97759335057872,0.481432227886643,0.170235863274916,0.53909775676234,0.0151236293015073,0.421079017496474,1.74287569450679,1.09562068234713,0.234778910608752,0.0520286873252846,5.54660659102008,1.35675786368497,1.3685660884032,0.0780958989801084,0.265576072570434,5.75629318471133,1.97232644717169,0.308849839518795,0.660427721641972,9.58938452259446,1.96309772729933,1.23074521192633,1.7769839695562,0.771260822318306,1.93134628996438,0.0441490141298144,3.62777280853288,23.0619382033269,4.81428664629376,3.58972028329195,0.401713951407547,0.38019184826375,0.00627045192488338,0.0651956889080966,0.000144158930972346,0.423928656222769,0.00607368795290553,2.51164047779509,0.0132115227388272,0.37582430450615
0.000110846058780004,3.20711285906713,0.133131306615832,0.0307642554938828,12.1356813148921,5.08894447057577,1.56407461918002,0.674506368282782,0.0507248767220172,1.20465512320605,0.00708649412599365,1.26324478673276,0.0610461882637419,0.436982403841381,0.0623609978891403,0.924626805674949,2.27977598794477,0.114368759613858,5.5244614905324,0.140936263862612,4.54595558404513,0.0639703423457757,1.31978658034887,3.84581934083837,0.0151254229001479,2.89759167342896,6.90991718359534,5.44047980070017,0.00516826001807723,0.407209487508828,4.0521835968433,6.55957896124176,0.285552051991955,3.58529548548196,1.28477661355057,0.947678207766096,0.130950755683717,7.633086870679,12.4444469256578,0.412947319203006,1.54344581166467e-05,1.43334295800976,0.0859466274173784,0.0953120696677796,0.108250765427615,0.135976937253538,0.210218975391661,0.0373267882009832,0.0826943392613245,0.0046554951190467,0.114142927388001
1.9058604349277,1.31245483376365,5.36695047325306,0.299172387271063,2.18625336843086,5.2214379345885,1.56069927534989,0.561818992457295,0.198622824213389,0.101522207318383,0.258647816351498,0.662417321341393,0.0326337921974607,0.868278272771302,1.74905445824066,0.359167318887049,0.0020761008796309,3.95790603655746,0.438110281039775,2.99702581590138,4.5148462328286,0.191921783862216,0.0775597148811867,2.82751185177654,2.57125550181894,3.10181655833715,0.557478778297302,2.38870027691316,10.5604694331426,0.976756027541341,1.91961141575823,4.05423569352952,0.322065578753498,22.6249970833258,4.02550660623225,1.56302908824377,0.493573861562546,0.608097476140648,0.603751555849372,1.48100740725876,0.620939716553748,1.03765052491648,0.0634433820000484,1.17351851324552,1.29192065989511,0.209688483108652,0.00575761460027691,2.59617204286864e-05,0.000888162932970966,0.0447778056480127,0.0470873035839123
0.407747607390047,3.79929517594722,0.144146505360668,10.6294208309171,0.848993074710243,0.747490512313519,2.22739758446038,0.569162297458556,0.0344493199606162,0.0825720576780623,0.0414138898252692,0.538145122666473,0.6538379489235,0.146862701071918,3.76181459544095,2.0401430318783,0.00161613776045101,1.22127920927825,0.0397635152096834,0.00063824050825378,0.160611831388478,1.17270582818504,1.36662942994502,0.332801622924879,5.36737725467557,12.9046893602967,1.43700681068339,2.49820478627936,1.31268813626825,0.883109646780697,6.71548594031722,4.72557944754179,7.0666113512697,5.5668853110033,7.63360778192144,7.80858117122279,1.18931441429684,0.87797179185842,6.39848545556761e-06,0.0889480120919066,0.782176571629237,0.269834327901055,0.0200974409922097,0.215871102075339,0.822827143554148,0.153123643289387,0.103028412818454,0.507153579695379,0.0023196818883334,0.0169594850118598,0.0616029249488871
0.38810673638184,3.08796228741949,0.0350702910876524,0.143566268162119,7.98578198599326,3.13543318317052,0.402898405892641,1.34756777942978,6.28601182956679,9.02374748025818,3.17023135100969,1.39559244153308,0.132329644577466,0.0457131644907341,0.0409189628971138,0.0430104517588008,1.56059157537658,4.23828072736037,1.06311325200194,0.0238575316143136,1.81739721746843e-05,1.10842687732589,0.96345591168185,0.0133909183202259,0.673218757838146,0.315194396270279,0.843200349954109,0.479800547589726,0.0755663345989118,2.31516479586988,0.91619507179869,0.478560937899769,1.38699443426828,0.974228786210535,2.07339114796848,2.68923165356273,11.6559182330115,0.6814786590569,0.461499194542831,3.94776645204813,9.08929802488072,7.49679432730002,0.694280968232383,1.0734593325709,0.205814493295014,1.03265013324678,1.91540659846371,1.31717138307751,0.317775607400624,1.23567026575469,0.0191918820061716
3.13494857515977,0.703609849655679,0.536421216434229,0.243278485330457,1.52026840180923,0.529229783512008,0.0972243490373249,0.203745199119686,1.68036252424413,0.135794156107734,3.47753967109133,2.46157913206989,6.91876558900025,0.251361683027931,0.00200403144842734,2.34519511467056,0.927118856541692,1.15433481621667,9.87069144056418,7.69965152432163,3.37932091427768,2.7685438582044,1.05248168801332,0.00432997995787536,2.16318061475602,13.667031893649,0.384866769441808,1.34797496483102,0.0350718039170781,4.9998547121825,2.60042108199215,5.83706668995729,0.00049740612882252,0.471218740896852,3.2592334221483,7.8937370675029,0.00196292120751128,0.013304564344399,0.331514553043667,3.26445197738811,0.588332888915179,0.0176872303287291,0.191714591573034,0.663735346337068,0.00580000129150931,0.000480180684801128,0.587387454805388,0.457053344923591,5.01454578353001e-05,0.104742154586084,0.013826637893265
5.60274310245453,2.23411127298751,0.992435818148209,0.108922503174766,2.63919190039994,0.678665671629844,0.614097079351031,0.610181048316888,1.05247553413612,0.186900155461418,0.985189466424108,0.109228855037247,0.0446410715973907,0.255812452413409,0.705763469884473,1.00471749310735,0.836188739756493,1.10214095933114,0.00283883975970514,0.724893802110585,0.568257247413535,0.0117360345790321,0.542477853425475,0.268572599922461,0.300513578017059,0.11058549876966,0.192840697674649,0.62369274529461,0.20989253840118,7.40838126587373,0.820835573887203,0.0300694240545891,0.69290220104772,4.18155965254104,18.3178412821569,2.74497426818203,3.57550153440099,3.86854816546311,17.0126469843905,0.00469856159218689,0.0827763284581101,2.84571391483828,1.93733413685472,3.70191379704438,0.278825678327239,0.167137478632508,0.807071821046115,4.54679429753899,0.887851011468544,1.62793890027066,1.13897569295066
0.00124402752183969,1.07335832701894,0.012188489682147,0.64571080328931,10.9640940482479,0.168536524214614,1.31811628156626,0.118510785566483,1.25962095254922,7.0721441368508,2.78024530700702,3.22426394028736,5.40366074752134,0.00679897094039951,0.494096131100406,1.7631099611174,0.336323543505185,5.55309919194356,0.1388931682477,1.90526149526775,9.31407551126536,2.62579436241211,8.46801013003122,2.22517102032522,0.353433072484452,3.66829924447291,0.146015915681145,0.390886022463983,0.166663964693538,2.93972927858457,0.728846255025643,2.37505671582302,0.321583402058046,0.263244230592674,0.100733614244115,0.316302937354209,5.68006187931375,1.11903315832784,0.0895093931579529,2.92098882756517,4.01180489357079,4.98412112805565,0.249564086374576,0.692168779196315,0.306823766627188,0.0738002149781588,0.0446924531646503,1.01535294895365,0.0791878282662311,0.0499076969573877,0.0398604345328488
4.27652899049902,7.00527531819762,0.170150730635304,0.323052309240082,0.984103871918087,0.0696811387663798,0.581829762772901,0.736563179975492,0.453986515625545,0.40441853356318,0.159579439088873,0.000908068736138582,0.633672380855651,0.0841473272460167,0.0367505515779526,0.0166130396404156,0.933117493865312,0.0748856998586824,1.95798727714919,0.10028349185822,1.20338598661088,1.13653081341492,0.54669112249193,0.982729165366872,0.112455302607835,0.000737819204895266,5.12440417850047,0.161356888830944,0.391840104905262,1.15275000359884,0.520257450690891,1.45694865278349,0.231659024328857,0.0372338292637052,3.38085773811786,0.000504406930379361,2.92104491863757,20.3985535507661,0.00843500079580832,20.7221844041458,0.0640613774734403,2.66998955151519,2.28299309832022,1.05928536184075,3.65120470837028,0.37211269519647,3.41122931423113,5.58424302427026,1.21677836855464,0.0184310410333619,0.175575976130857
0.123208453403887,1.97437171293847,0.168947676624108,0.808955448460072,9.56561231678065,2.18940287228383,0.958056298582447,5.83697263412297,0.327035425338422,0.184258751150715,0.919889489057002,0.0881563275156773,7.33104698356824,3.42513348904677,0.279106892121827,0.00695095912593475,0.505373097331747,0.887674881746538,1.1105019821236,1.12563296401022,0.662670615476506,2.58314498081339,0.364576449971298,4.71078728248866,2.30656762378901,0.185174577958889,8.18366396931626,9.55466755270889,0.157982289406676,3.02750863030573,12.8770920196571,1.74394825599215,0.228267429043708,2.08718405686654,4.94306886936279,0.0201380029465672,2.39012089103868,1.34902680888278,0.143583100588663,2.79345855039422,0.661538116646941,0.0860219805896355,0.107226046623892,0.0040045866711933,0.648804861827034,0.00431470827050173,0.125383816994571,0.126426850997477,0.00831633477265564,0.0627535287578957,0.0362885555065511
0.0468635626741667,0.643419412932132,1.18831785007339,3.39161588156185,1.82429112757577,7.78773124068699,14.826477342866,14.1432683882437,0.00320294688910437,0.0298476759804484,0.000281172436680109,0.088560658387502,1.12028299785192,0.0502172974107693,0.012061678427029,0.0608604814151074,0.584594731644043,0.469296810681422,0.0512277497950948,0.0173437614816402,0.00505826265316106,0.547765540784007,0.290393595507236,0.033466692139708,0.309219294697924,0.00382541470104513,0.00843684785587515,0.229801630207521,0.320635890068933,0.252139727306007,0.031927467539899,0.00180599230176478,0.00179355414595344,0.0689150000941802,0.0521187451442032,0.0311859867673087,0.00362486063232917,0.186735437866052,0.657821289763409,0.0281417187176268,0.135977453091385,0.0368396152812822,0.00354561855386817,0.0421710718839019,0.00496709647310964,0.0241114574617391,0.00734961436039605,0.805935705632002,11.5075156994474,4.7169290618216,33.3100818880845
0.0381818685006351,0.615265578856035,1.40681537496077,3.04870352280036,2.04393436718484,7.88835446170236,15.0757477348349,13.4975738573685,0.0126772302314684,6.74670939750777e-05,0.0283055010845636,0.00781646789425619,1.35409158475736,0.148678798036284,9.43479442089623e-06,0.171330903933174,0.260554382110927,0.143802475471661,0.000703827810416904,0.143976955738747,0.0324475546282792,0.0145732272709847,0.111508854847882,0.0629661584280906,0.00621820874740563,0.228351305930043,0.12479322840277,0.000105033337657948,0.621798641734803,0.0296801049075092,0.141500540851754,0.166502199320571,0.0448289962945634,0.107396510206343,0.592260362418787,0.151418648943299,0.383205306141974,0.650917249366272,0.811666679546908,0.980729897196533,0.715815812880652,0.0255394220054577,1.54365544749243,1.19189612537591,0.133703125425596,0.0385388581976586,0.0327604365132039,0.935333202930584,8.25386041549541,4.39176667375208,31.5876699762429
4.43442122318016,2.81126074323883,2.25931869593741,6.04430473201665,0.0517398935232787,0.00114957434640419,0.635899173860155,1.12791646446276,0.0456316487760514,0.124771558144848,0.210784248866077,0.270578424188349,4.77093914317304,2.50572245211793,0.443615549098548,0.777506865012302,0.278539932612749,0.00768014268043782,0.654747018074994,0.856148636713706,0.180650596510847,0.0603778145941523,0.0226793433344025,1.02591799547873,2.63264592236237e-05,0.587749731749624,0.705830808938323,0.097255378170294,0.191072533181297,1.55342833700796,0.641760087377459,0.0897172803188083,0.292550355066302,0.0331598516684056,0.16213143556528,0.0324181747351281,4.78846664929605,13.6132713610401,0.195555966021271,0.0678819049716685,3.43023371186227,0.134662632848295,1.31146426259643,0.685784711459786,2.37541446653456,0.575828671295188,1.0002064579046,13.4715837855653,13.3627055428481,0.189385056399312,10.8081526491762
1.44275189864411,4.22284631944274,2.78704550821811,6.06696649841015,1.74833942226719,0.0976191827312563,0.879158556285626,4.72880456039867,1.20186982954884,0.00490635064903734,0.162661549798228,0.749922352796625,5.80078144430229,3.532648368688,0.378053671322006,1.30898343974457,1.97531273058555,0.032420490824432,1.47061475261647,1.02119758540045,0.319621868289849,0.425054158158389,0.107686019386035,1.92154863776965,0.0201413629114958,1.69636148098874,0.0188751133788613,1.32182679169771,0.01533782395523,1.07763600631676,0.0331522469958121,0.0866246460052685,0.06464187156842,0.36762988869258,1.5171744219475,0.0780357001486487,3.4481037524586e-05,2.14821185866848,1.73085692831241,1.86150520135657,0.175225247592935,0.103476282632533,0.0263358844760354,1.28259703259853,0.773504405823689,0.335615064288564,0.63682151939474,10.3112543062375,24.50723265894,0.027516864535365,7.39555971321981
0.00767236614124078,0.697943251682411,0.0903852262490091,0.10142859092919,5.77288775500236,1.77954435326821,1.63023729566705,9.35767014325213,1.89337286366737,0.0494889640634717,1.0222981089995,0.0429569616061945,4.52705701237399,0.235777238466009,0.41696997060944,4.19619163034862e-07,8.23861759530465,2.68465796932743,8.09332750880315,10.2887910048506,1.09337267083824,3.56633278762703,9.22181442522004,2.70252421920711,2.94777961688651,0.273857471485505,2.42282770080813,1.93719797624502,0.529881209463276,3.42676017398904,6.78781009070566,0.286193765865205,0.852825868917348,0.472047100723531,1.76505993078343,0.0712083419696858,0.0218026611950639,1.75709012363804,0.0750520456192093,0.0941155576959918,0.0473326338024465,0.0953655769072758,0.00530935987572806,0.0436181084588919,0.0300109934627054,0.046456075881879,0.126609027856787,0.598543515590511,1.53997905768663,0.000615592616111553,0.229521719095331
