"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51"
5.65992133790801,0.494640845261583,0.128585267237986,0.871146753483057,1.7514455935143,0.389231954821547,0.433878126630092,0.458075039829381,0.928281676817361,0.82364254562834,0.20461748956909,0.77035222450941,0.655933717900677,7.07278008685258e-05,0.000922465499647102,1.51753002019856,0.248460175675095,0.0413570647557738,0.651729043573205,0.0320923028270345,5.4328507970434,2.04514599976321,0.484446166479276,1.13662163762511,2.30792871949985,0.183335333807903,1.9669379699461,13.5606105964124,9.46384874680244,0.250552326280986,4.02198223116093,2.16407570998432,0.230157312571364,12.1423392166015,7.63934034549611,2.35469953317238,0.273975521750331,1.38493451903367,8.00972934511078,0.938345496544084,0.859451457255351,2.40713491910766,0.11998160708703,0.119586794554415,0.000153992078317779,4.30480711925016,0.00720058105750511,0.0719824949377559,0.0485185939271223,0.000357337069340715,0.00705320514817904
3.17014660767857,4.02162385756657,3.01895352330432,5.89027175825141,0.308898617898007,0.226965674290889,1.7817682266562,0.439714032056615,0.0121511592409767,1.61400289179629e-05,0.0128568604128596,1.22698034191372,0.324696478800745,0.778170117482064,0.0589103342407444,0.284741784020258,0.383555742196759,0.0323229589142422,0.548222732120539,0.104576721353581,3.44309239059828e-06,0.512141379556599,1.21471687741824,0.731890764634175,0.0103716365470915,0.518599889146597,1.08344728663957,1.85413714169673,0.0817440677974958,2.29550721506331,0.0450325059464925,0.0604516624775359,3.09913909882258,0.187217652275619,7.38744936933044,0.00214394429415899,8.62647809540495,0.370260540805318,8.0104978708209,8.48720915575388,3.65719651952588,22.5932698660853,1.62947637968481,0.338918055110116,0.168306628072972,0.54183835933075,0.12045100689595,2.47549652692707,0.0260559457747491,1.13741887651217,0.107588570128171
6.79159445126365,0.0913789418374812,0.240556658468172,0.0265450760274151,1.65412902421773,0.551175737891929,0.300592789647616,0.000215018587732235,0.869587517217501,0.0626433105906511,2.01296923861122,7.25047156483558,0.0427645673854842,0.401052433393409,0.000777283250816843,1.01086838937096,0.343295419955726,0.0909465755544945,0.0594270284173813,3.64262000830101,0.0464881245763679,0.21225947301726,0.690708881864548,0.101275856460687,0.438691741876701,0.0167330045126874,0.544974285306178,3.36226150830044,0.0891689572069509,3.9750913635688,2.01341243074749,0.401060078659365,0.378419761346673,5.41374978312785,5.3450292734325,0.000411025699461659,5.0622084825915,5.63929926079376,7.35642086854196,0.114240090992087,0.0251449002635048,3.99093553184733,0.0384174099758759,5.10972578531171,4.24265764877295,3.63142141144603,0.16910247231498,10.7291409203587,0.000601633429567911,4.94221492196175,0.475122076868392
1.56112824328473,6.87768308469008,0.033492902620983,1.0345123213073,0.155477875823598,2.84008958567587,0.16754411910526,4.06279075924271,0.672059798167429,0.0307399080658008,2.38080237424051,0.00248477297541487,1.61773569637361,0.446917614146984,2.27627347140345,0.21396281361498,0.21551700105466,0.422919472940895,2.82761490629107,1.25370229441846,0.17403911950952,0.225093291841273,2.36423361258059,0.347719445376944,2.74228915894351,5.38609190551852,2.12178979881939,5.23573105269625,0.411162238447723,4.81701532547393,1.86022467242169,0.0592749551452441,1.30672954207181,1.54189329502389,2.10883255042223,0.820060756361944,17.9614820972677,12.0756819784579,0.0135048403903789,4.61984114594528,0.0821460815424597,0.0198692685878677,1.23269615102355,0.323412796696616,0.00931680915424785,0.313236997382778,0.00156075234965469,2.27660103449911,0.143336038922632,0.273441642205235,0.0382426294763937
0.0147716994361826,2.9295395715916,1.65403733472442,0.00013402092986846,10.415863156715,1.78778756381936,0.0412857711372579,1.43222630363262,0.395626418254799,0.746597340434038,1.0389359876785,2.53142999098265,1.71394973779409,1.53454927105076,2.50577621337411,4.77563557924153,0.28320330908145,0.846571747233471,0.393683058316693,1.94494386157443,4.33178545751968,0.0295308279949726,1.57279709243275,3.64257243080836,0.746193888634816,16.4848291146937,1.82707051570898,2.37160045083911,0.739973397704931,2.51226684278131,1.24001634285159,0.502925336176823,3.36942818220454,0.804710717116872,4.06056522446765,6.98871313259204,6.19667022523432,3.7154552222513,0.017360392765014,0.0840217811043841,0.884744381568041,0.070745571658435,0.286501821172516,0.135680941708997,0.0651821814124327,0.033315457526649,0.0552514730280564,0.0639939840123154,0.073615554148893,0.0783568071882117,0.027577313689511
1.58116316933231,1.43198084269932,0.321226453646596,3.39552128441773,4.43869752332692,3.95118795389473,0.102324238064351,3.12044070754156,3.66769046858815e-05,0.157979024851458,0.456028815210381,0.0352581029209325,0.131085618075236,1.63540183644325,1.04461361348899,0.51909684019414,0.737498391632824,0.488287058800672,1.52006979373432,5.24145336061521,7.55621025590327,3.67141635687634,2.81883182783846,0.0459487335357259,2.5297341590764,0.0559945465122319,6.09545978789472,6.56105883468391,5.99332514719513,0.000304575641859585,13.9999547151193,7.30560548008614,2.23534043103974,2.22102677380224,0.898020018468494,0.936596505431095,0.242346299075937,1.7348422573658,0.266337265325826,1.35425527867823,0.627286581293333,0.383965026890267,0.466151651392486,1.41176350180657,0.0257190593479855,0.0570533263281214,0.00964412182372026,0.0604308775776407,0.0309704224527388,0.00372786515053467,0.0913270105901668
0.445072268106294,2.47471596642163,9.67696477605933,2.06405112335334,0.318905666302881,1.39796854982269,1.55266167392795,0.240400275811992,0.162913839304982,0.00164211799585153,0.277588406125743,1.04307698992126,0.0828554156927761,3.08906004884439,1.12436464176123,2.84410455094622,0.161933575819998,0.0496072873211951,2.39587430092347,0.70079072990564,2.1080015056724,2.69676326106719,6.6122807876019,5.1087711148892,0.0709155435225475,1.43166552160523,0.206940350493297,9.42318059994034,0.574945507730618,17.8791750186126,5.48160150409337,1.92146322737483,1.71584487734613,7.81470700610659,0.482721176632291,0.225911253710055,2.39715906011379,0.0927867250894761,0.232656086232888,0.331453465673877,0.583225273486809,0.379118028240364,0.785894830453282,0.427450062158054,0.24079719965876,0.492199968050269,0.0275564961328426,0.030428319457247,2.66071330957912e-05,0.109490043543432,0.0103173738083808
0.442122602511037,2.62637006905528,0.00938391283541035,0.134094678874228,3.87779984843717,6.09725051310677,0.0650201062453674,2.6825009928653,5.27767160548779,3.47246134511266,11.8450802392323,0.154653911090866,1.17340421124734,0.205353692393866,0.648117353857882,0.000599675179736844,0.115689192040105,3.80475205355793,0.214007535133633,1.30505772120966,0.145069731439957,2.22782453173876,0.0934613282994003,0.0999660984758325,1.7060194350099,0.441889006635558,0.11295876029275,2.42881233551884,1.62669750584483,2.07581042095424,0.281724719679222,1.28008278657494,1.31773922564068,1.17688504257903,10.1970202056533,4.58266999537529,0.145419048955122,0.768859210969167,1.18595849260587,12.6833307408821,4.95905656529956,0.100123357408516,1.01103133889064,1.1790906717439,0.335962417113373,1.30677394260775,0.172474047835964,1.65627215053069e-05,0.211813083126912,0.00360296348800583,1.99046516716478
2.53805729501057,1.08969360986488,0.205216374102138,0.697664345608294,0.986486283124867,0.147996385096008,0.510056066635295,0.629118796750648,1.33944723753097,0.914513333577371,2.59352447423383,6.729156945148,2.76383345503149,1.24258888928165,0.0207876234332571,1.5518499106598,7.4168704122237,2.48196224888808,1.31435207955896,4.96836834934923,6.92491268039935,6.69902527130183,11.8888267310819,3.18846889306153,0.0927827014478618,0.0679356354186696,1.17229115975711,0.0123033045264086,8.37237831059853,3.62807730292931,0.733639252672104,1.04464767162133,2.1020259154584,8.04016361650454,0.0339485927613156,0.175397354518773,1.03112950652243,1.62722967672289,0.0291441580373499,1.2635147520456,0.0669304730133917,0.326879177769578,0.120799483378887,0.104287852040484,0.03647504147508,0.605105903779456,0.241878205183207,0.0108440735459903,0.0747140138812492,0.0486445658690079,0.0940546075674185
5.93211609305444,1.56609056075309,0.4594087652024,0.91414114312903,0.946346130860324,1.74246754846193,0.50887834013989,0.321309758332649,1.09457677254079,0.0155903991346706,0.743242114548036,0.0957179513768144,0.298609001291526,1.54703521754444,3.28773365629285e-05,0.631627661362213,0.766520062903103,0.816213913284963,5.66701890472764e-07,0.168156371341473,1.63059324217823,0.146361079442456,0.307278584757286,0.543317484025541,0.0418312390912335,0.0438460300999375,0.887025701595699,0.906460459885401,8.22450472045782,1.3364306806302,0.811803112609372,2.04634782948545,10.9517763716886,0.616506199036888,2.16553256162822,5.99060089020067,11.4567320788337,5.08949567859532,1.90153248114912,0.0238651942700432,8.42572723448168,2.73855250481889,3.12493426034077,0.033309086269851,2.24414075561752,5.29754628259339,0.000416993117040274,0.459127797885135,0.0192665478080545,0.42386356103959,3.54319210706673
1.32200025182565e-05,0.758256809824537,0.0201897992727076,0.174411233984139,9.70735494622616,1.07236144341286,0.544600418829761,0.638591070619103,1.76974422012931,3.39120844035314,7.94620881633339,0.0363668881801725,2.1441333710796,0.192401333435807,7.37057139733053,7.26191283579457,0.538386521398484,1.62945474153576,1.10082954920828,11.6176720442998,4.07944665508679,4.8390519545022,2.49995863536109,0.320168655248385,0.270858657547681,0.204639993216131,0.157737048613002,3.37332237375089,1.35468791572804,2.413672501307,8.37724587948433e-06,0.000369259651548703,0.173591642903533,0.443638413841176,5.91906500397248,1.92024042402721,0.195436931869541,1.48408029903083,0.7630087200706,6.46978667546228,3.46513797461959,0.0439640698079483,0.299547972148121,0.102856723542414,0.0613336817001305,1.14407930449245,0.00510660548003933,0.000100505599607953,0.0423116150460799,0.0375654485715757,0.000556859305183316
3.39199003418278,7.91104097756823,3.16999274594533e-05,0.535119450932128,0.636661464454772,0.0111294586025464,0.0691766080773777,0.000755308758139689,1.17953100445041,0.330234716543763,0.116158792766066,3.02970325557393,0.0775784515383143,0.00760242364753611,1.35930299273217,0.34983083635468,0.0949945239186319,0.762661492630361,0.25811319212463,0.135233096159211,1.55629325793955,0.0501926652573168,0.377098374385027,0.0260081806401063,0.828221256393245,2.67961231201715,0.079289130743072,0.137372836925781,0.660533534220674,3.55461839877296,0.090818993369248,1.00364187254951,8.2294493506966,1.4251521727155,9.81738743079875,6.352584493181,4.18427697248327,13.0366175646352,0.205722204216308,0.669868907096474,1.77421646754529,8.72951749181417,5.46643928726536,0.506899587055412,1.071612817786,6.51373462511464,0.0360520257945671,0.316751320585713,0.221387288811874,0.13811977386181,0.00365962438530553
0.155586393443984,1.71467870440521,3.34495919598172,0.0705957041006817,10.3081635642726,1.18362695751291,0.580707985052117,0.717904967162686,0.00322654752829857,0.555951132785634,0.0869926237809246,0.116416946579623,0.391349935366947,3.55623808408546,2.71296990201405,2.4945046766628,0.835424593672062,3.49830035210827,0.416911818646791,0.0667590345074568,4.55504413140235,2.40013754070096,7.53486975227332,1.13718313210102,0.000447478829139114,20.8201784650934,3.7420150785199,3.08584732070882,9.53804988988735,0.179150138294611,0.17406298233197,0.235813297309027,6.08293958464778,0.976232851060137,0.333812731445182,0.208603113201505,1.14679985319211,2.4206555687137,0.0590771133044275,0.465261610115225,0.00457626431653775,0.425478451794956,0.967608332212863,0.0998249466148381,0.164629166548505,0.0594474345771597,0.0673200007734129,0.0677771388249817,0.0154723379099381,0.177181230903986,0.0432339427207224
0.0370246184278982,0.601873405125547,0.673845145582457,2.60826379295152,0.937982509189114,1.68697965085223,25.3880903553973,8.87766645599728,1.60130709520494,0.0647151309493461,0.537544591963371,3.06187809529713,0.196665519784647,0.00112431354877105,0.310975853738841,0.0062145182404112,0.195148022177625,0.0539422114685611,0.0694086082738533,0.145815210141955,0.102427359096739,0.0361683192685172,0.0437849468971679,0.0397606189046395,0.0174112247804097,0.163473482244573,0.00906205210893336,0.221549980126861,0.00278489111685368,0.00691441814568658,0.058395691214949,0.0220833336286326,0.0221705079361249,0.000463818596950097,0.000592689168423621,0.0388556806101609,0.992786645526552,0.101722290723233,0.0171654692246353,0.0536677508822625,0.00855534793142187,0.000478046752409036,0.00190484623666531,0.13746217906118,0.000443934839407628,0.541024490301899,0.247128817508789,15.1355907363404,12.6685396927872,21.8915458476147,0.359619786110745
0.0170490401300825,0.515069317178372,0.446907826628228,2.66320461863052,1.04715811256613,1.57219153030445,25.6066381658475,8.49732091941588,1.76848437342237,0.165932193929664,0.556856667845593,3.04065669615801,0.113789242034546,0.00773777281487724,0.153402930619642,0.0548989303794545,0.00770953161150386,0.0386675521511605,0.0821451875090744,0.169458281540711,0.00692798157830478,0.229032689100386,0.023742468319368,0.150616196124934,0.000350086969001886,0.0101457235779555,0.192638701914516,0.666726142677855,0.0967506976166563,0.368882650511625,0.0470997496359566,0.0840709821476928,0.627731882256099,0.0180661467155785,0.896369828483696,0.0367666360050533,0.426644982172602,0.0218161156915134,1.04200885793348,0.534271194710565,0.307205800087191,2.5341936084921,0.0270463183534735,0.268214440932673,0.00533317052302492,0.770669142033084,0.364580731746148,11.520593950955,12.5433370426201,19.3795064746617,0.27338071473484
0.00820311618977536,0.687259305831858,0.742012338282286,0.346094575957529,12.2960078119039,1.74265146736178,2.48199309668381,4.82975337469279,1.26280637149995,0.152712310057885,0.991556714098954,10.5850514767268,0.111987443770395,0.0375890190077699,6.41736610025201,2.82863026896845,0.349556337439506,0.375723219468108,0.171793400907752,0.161048421101803,0.00261294279523992,0.793977942805053,1.92945622455915,0.532283934864211,1.625086855301,0.0952315385086457,0.752587845701173,0.311698935020587,0.759719034106043,0.674867783827313,0.325675379688853,0.0929386876211416,3.17994841943485,1.58639914548095,7.88648788062263,1.1960599111188,4.85438097265168,3.32269114057141,22.3331610951994,0.032415014371266,0.0592868581346323,0.277134558135295,0.119697269407014,0.0332815609045794,0.0293432818652575,0.353611310976663,0.0219174339831355,0.184372072170793,0.0462915070371484,0.00757874363534332,8.54929754761172e-06
3.55166443870992,3.98000413502757,3.12292561702724,5.08168900355327,0.0871261464981919,6.40012910669588e-05,0.2250188494345,0.647590798022585,0.00901941248183505,0.155424918979097,0.00199335768876046,4.82290407044573,0.00386429146481646,4.46714989026358,0.00755398463670018,0.933342157355496,0.00755765710836338,0.0315585286853012,0.18099381047918,0.0205061444186026,1.84832676114867,0.0155295585520851,0.0801612534208849,0.7703022943388,0.800376104697329,0.105984148984563,0.345870437605914,0.194661819897341,1.77409270530324,0.00882181055814189,0.00318735261284715,0.0906991916887529,0.927039112897151,0.313866802198636,8.45672111850826,0.427357911578413,5.12101104229117,2.07752096199153,3.51137288553117,2.60286372594324,0.137674340644894,2.68709556432882,0.276352745778888,0.953562723283809,0.0601783982283497,7.48532538491839,0.439369136102622,15.771457061995,2.38689947175028,12.9882618657869,0.000105093862137125
0.995145895608471,5.11125509191127,1.1936381909138,6.24101667700524,3.70342971857976,0.00668410792740314,0.357439234306432,1.82714396788987,0.3546483718199,0.118762710821598,0.270333253790974,6.82330759925892,0.14543103543152,7.51363954553365,0.00502331260334888,1.15973341463981,0.225005055967336,0.0208529781061593,1.19026272567931,0.163051289342045,3.4767520166713,0.0501904467641112,0.160424545564593,2.06364280855176,0.917527084757205,0.696453558305507,0.0776622563653882,0.0511388604400463,1.35444738049853,0.752443506422025,0.00305727482939521,0.193180258373436,3.16056753764972,0.0263628171770473,1.77695203925572,0.347839892923645,1.96531626024932,0.435228368059028,0.856549051364953,0.178606159471798,0.150552773324087,0.024824792228343,0.263111838304197,0.0506847543555866,0.658869600376206,5.22165966871371,0.479597303843145,26.1184316109474,1.67543777756105,9.37807172424806,0.00861185526692159
0.0245019796374649,0.879545590929161,0.885025741940779,0.648492665339265,13.6111907520142,2.35621783046042,2.72598570018221,5.36158445160994,1.13226044239601,0.0460691653918861,0.943524212048368,7.52664894037909,0.187595798025277,0.000130645610840913,4.4605136737705,2.08268688023241,0.397143546668227,0.655201637507694,0.0453486904104921,0.0147789584293926,0.0158790613287634,0.138406873243848,0.911379190160848,0.0086034725132817,0.0158087416543755,0.00328026281768616,0.00760031992543584,0.00519209666159997,0.810074635308852,0.0919229855554568,0.461119620756651,0.295473954493209,0.287841007940027,2.45981060966994,6.57353455478479,0.25791963012364,6.92245169935887,5.67146142992958,25.7840438533671,0.00706723972957541,0.305380883175166,0.158901770867232,0.0397650699599815,0.0525131205747192,0.246638896993283,1.17207512239914,0.122678125157152,2.52002681411466,0.141890134196579,0.516842830163583,0.00996869009137185
