"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50"
4.18303287881023,2.57676597031307,2.3372714464799,0.0289410644468276,0.416864478364453,3.20883070680095,0.0725693357315543,0.102830534049225,1.49286332112218,1.25441419428092,4.30365786379063,1.46391018799416,0.537081617100382,0.0375175499380371,1.12574091295298,0.315025942959865,0.0131295385917211,1.00656771187402,0.260688608989109,0.0344876613997364,0.211544060710194,0.174677572531124,0.936426076956431,0.263172516563646,1.32230539024421,0.0920124805736596,1.347625632492,0.0154614866640735,0.352871160614888,0.636019711783845,3.43996224604754,4.63182194153027,5.07603312000671,11.1603062109393,0.396693839738277,8.65546364097144,1.46373167638187,21.1937211644705,0.14598984204892,5.09101691085985,1.77701116981626,0.257768910059626,1.76320991620228,0.930513454379027,0.746026941389598,2.50642726035591,0.0285567797447737,0.00546881964503415,0.262385157870636,0.343583382418184
7.27865318959771,1.82660360146363e-05,0.503799207650076,0.859165281746265,0.874314823137582,0.38978880177354,0.220506799677651,0.85802005115867,1.21145394993036,0.0578850969644149,0.00111021612681655,5.90791692898988,0.0851060697869449,1.69608194251338,1.33285805117218,0.00336463149853728,0.893689013360971,1.77564687552216,0.196164297119575,0.279006042479721,0.290088997066921,0.0178303009035484,0.213681778807632,0.171815279293132,0.263437580819202,1.59990164268598,0.733695264387806,0.0325042866786626,1.02664454703946,0.180565274083394,0.117410525155717,1.35850398684911,0.411053831829731,5.29403343914981,9.32338943664108,1.14366565156398,0.0286800580878524,0.227989527805564,9.69599867317156,1.51022666201813,0.0422966670154846,1.78210687704143,11.1940227209581,1.00299067322134,0.0554113601885825,7.37244677982296,0.200456094953278,1.91539711996384,18.3034098151413,0.0657956114129639
2.02238343050449,6.40936622125052,1.55012498140412,0.000996035452250387,0.631527179720653,1.60175365135171,0.0509056913489946,3.30407575014921,0.0388096244424484,2.46155477992002,1.33699052554649,0.0273310008803869,1.11655797210634,0.834533307968101,0.514898428503396,0.0267133453052579,0.13671700431694,2.99640964636787,0.00373817288092015,8.51527098967656,2.21883594940629,0.199033434117922,0.00177631237320513,0.398074187265041,0.00179884903612187,4.31255050945487,0.0112378816522554,2.41529181307918,0.959257834496526,5.17191758363082,0.342688604469887,10.4240756465091,0.709448552637398,1.76647095161755,0.00318568876185567,0.785926086310615,0.0591987470125669,8.0373685617965,1.85524139059089,6.75768255296187,9.14720351371691,0.0120625548945996,7.06035724179057,0.180621962705921,0.0580900563228146,0.000564683255121073,0.216473340095769,0.338487570967402,2.97206820847489,0.002351991498903
0.00892254494805732,3.9443447245453,1.24851403963677,12.7706314244006,0.0961273452793466,0.062098026611107,0.096874250296257,1.25923766630223,1.73437363694525,1.54290441796539e-05,4.93451947500959,2.32719195459402,0.261176739830311,1.59860289050131,0.669158151229478,0.00138092856672725,0.691003713041215,0.0304378387047882,0.0175627405932573,1.53148666757485,0.794694382296153,0.00918802849760324,0.270419699589179,1.45652519657317,2.59900741561373,0.143001324852004,0.0164039115367649,11.3753829260971,5.33274008912191,17.5762887374822,0.344086992403007,0.21912058882344,2.49261394893322,0.194876481414595,0.0954974879133749,4.33576271608444,3.80490287343274,1.68307053877679,3.8379093264639,6.87903668322067,0.0104170823612983,2.49340346167042,0.0865300889135374,0.223749026743709,0.0457298533923774,0.0580197876793095,0.0845320064763194,0.22720626343062,0.0152004480937809,0.0110224444580628
3.81216363841878,1.15781118623078,6.99402441711561,1.79256206125508,0.450438947632097,0.74830578646902,0.279964706380605,0.508231453052427,0.216058899703404,0.10379547475647,0.101316303462447,0.213261827984576,0.00290805698117567,0.00888673527339067,0.0978572486259928,0.219594029573767,0.0726645153164588,0.369481707069255,0.166781706361714,0.757614349379407,3.54242694515903,0.806777030635074,1.0691615343822,1.36810168415596,2.52420526249108,0.60671574726462,2.84690149396237,0.0625922132105981,1.82553560829056,0.5201837279816,0.21345625022708,1.28129458932585,12.1232446795257,1.5765648340924,25.5011637640585,3.9414867641586,4.78674598209847,0.00622950076371145,0.0132577299620396,3.99139333979437,9.53240955244798,0.000187029469603592,1.8056974400166,0.83129954105804,0.209282554504455,0.0232437780595536,0.0510734178757391,0.00515027324704624,0.857784853712689,0.00270982702591089
0.0539954507281615,3.24453594205685,4.11130187392507,0.486760238999544,0.143881556146742,4.74997720951004,0.671289096685468,3.84730629837007,0.290082813937877,0.0112343369280596,0.0157697464073702,0.0527663365115705,0.604693854711351,2.53239123376864,0.658965923666841,1.84554689209189,0.970441359478319,0.633017763324343,0.0080769833542589,0.363526197117637,3.20237903283259,2.92702771164901,3.81460937977706,40.7172050987522,0.616947793535422,5.96967690381455,0.165663053530531,4.06723090043205,5.84812958988766,0.0491957262457807,1.65529492606527,0.258878556936881,1.15897664592621,0.0659715720646121,0.000738934620433897,0.0217717655083463,0.731309517339942,0.689523615267912,0.550883860022087,0.135153974751173,0.764777939636853,0.145013810230435,0.54636689376177,0.14670331916032,0.0889619638161504,0.0459678614485587,0.0596577844580593,0.170024883572884,0.0765580151212469,0.01383786211401
0.170932824095103,0.986517605972981,0.135472099567437,0.923911351057575,2.84856297791146,0.40433353728599,5.35729025894081,1.09534255360907,4.82455330030818,9.07909948630989,1.68004601357265,4.93298872730434,0.199468269978297,0.622583301455325,1.66424955328539,0.979034272023559,0.346290641063063,0.0515221113953253,2.60209739966769,0.133004934887123,0.694133446436753,0.927667002553295,22.3538726833009,5.02174561407477,9.00457400932209,17.1279516895142,0.640351762304627,1.43390244184757,1.47547398232898,0.154173936308167,0.483102705801695,0.110238367973808,0.0432481787294785,0.0833939288964715,0.20060495669744,0.173048799440628,0.428753309983615,0.0128013740316732,0.0291461476488805,0.0544913892999569,0.0711525656704403,0.0559343144271736,0.0479594683480138,0.221716551743519,0.00185432269070709,0.0500829646062228,0.0462185201756464,0.0030780180778991,0.00713314958757016,0.00489317848656448
3.19313466791529,1.19287035228411,0.802785147093711,0.530140100045277,0.163311497781243,0.0350162448652912,0.296640001577835,4.48706040145219,0.264045063086145,0.100499865297383,0.0778124189772915,4.55111736252249,0.0816336091132662,3.80270504520742,0.73295075721033,0.154336067586983,0.723851369406229,12.2642679533962,4.14718113058573,0.0248639553804356,9.81017560154623,2.74491055401558,0.0442380081876445,3.36892284690059,1.66231822759389,0.144377315023951,8.49008872254392,3.61789579061216,13.4463426593848,0.0441572158005627,0.203935770400403,0.0852413664339357,1.83232100771719,7.72482989956299,0.415082671465271,0.393182952393487,1.17954086575925,4.47836093326116,0.274635732276354,0.0134322972852074,0.22178789515915,0.0401742367023988,1.13950220500521,0.0382066007317037,0.0330672909780145,0.599205767644651,0.185043990418215,0.0922619318087771,0.00122999279302157,0.0493066398094489
5.46851134865005,3.5785693424487,0.058205183743645,1.62004730558768,0.70714208745972,3.27396666648811,0.0275043579169956,0.200004988166859,0.94832634323255,0.00260955795442202,0.331196617945497,0.0340301564347216,0.275270302584085,0.333780760424048,0.0928980185844468,0.00508600776969888,1.97223514328889,0.000675000894345549,0.825239809683115,0.0281299993959827,0.000663135276389868,0.904905528305079,0.356678810567156,0.551529899265838,1.41235552994425,0.00201801509779915,0.00614941063163915,2.25598796250245,0.607367612744204,1.39327070767189,1.35702488229756,4.51197126388972,0.0118449334822344,3.38040690986155,0.0914963106597637,0.0513309248038988,3.67388785364098,3.09073535573863,0.240150838138025,22.3885439902998,5.37252907443219,17.424139312482,0.112069139744077,1.62824297176428,1.01615264782978,0.219054907929511,0.996639600254292,0.119607195553045,0.669001069517434,6.37081520702095
0.0139099831284286,0.587262399239572,0.0745640957665929,3.75877928316388,3.54647926653479,0.368484549789041,0.0210322424110591,2.06424867696056,0.764397820215262,6.74187145933451,0.694838809618103,7.33654839379198,0.00669727661745039,0.292543451356928,1.71840556628698,12.1105129678514,15.5153403078425,0.46177188579362,3.41862816514886,1.07444765788656,0.598785028529268,10.1225569835338,0.133972475036331,10.4668413783679,5.29233062132844,2.532368577442,0.470500588786494,1.44044430553869,0.0247321506350843,4.43554737297472,0.363022471479041,0.0524932962283067,0.0241032365514706,0.00357832250863715,0.575153158981584,0.298090091769665,0.622348752538047,0.0665312539316958,0.0336160467042659,0.00192389111136148,0.0209916718462962,0.000675870826079256,0.0805505554792069,0.441079732733403,0.252921269262475,0.0743324202964693,0.0580273540250763,0.511788289119418,0.0691726806085585,0.360755893088091
4.62067258576728,6.77810298154939,0.0578339903419853,0.71764052868008,0.362224813820938,0.11186187600173,0.0794827567501684,0.753011558148553,0.111607350939878,0.278596278397781,1.81540379084998,1.15951051233657,0.1109736499473,0.401246109105633,0.725736918099177,0.0723585113305884,0.637725843491585,0.169670940276046,0.693489871853301,0.00580785800308492,0.122045938419032,0.538980107292246,0.658254902539688,0.0135744812753683,0.0428150149725643,0.11595509443851,0.386007576803931,0.0258119811364929,3.59619145274775,0.682238529473096,0.0560284991223238,2.69870546142558,0.337425469001885,3.40145229928162,0.898208522832511,0.516176409118499,0.0564403061572674,4.3926045593513,20.8792106036371,11.5244196370528,0.595939854252273,4.10676931838651,2.24562838470839,5.24809852518937,0.153375370086524,13.776073607212,1.35319402449675,0.562196292422273,1.26664133554685,0.0865777159284701
0.0417800823814585,1.27306395905748,0.142259531024126,11.3964867018235,1.02962136712384,0.274618530306046,2.31380935382923,0.57020470313209,0.894905773951669,0.366590448106032,0.0805185756154349,2.14518198508808,0.989971643155487,2.54361645268146,8.62892015225264,1.59026088629578,0.759638248625847,6.76211658647627,0.0961097090050367,1.23626473274598,0.437888962431868,19.8116478385993,1.36728697919529,0.00820855269845451,3.4408208251961,0.00210303969051072,0.915854889197384,3.62531698235713,1.39697293728838,16.193305723459,0.83162476755023,0.00538197358330061,1.35547272799875,0.373741795692608,1.91390452927865,0.0250554511505286,0.375056462306648,2.31598175990422,0.807262108523465,0.715776914331374,0.0135058464750561,0.125935665872107,0.287403625343242,0.40058155977707,0.0237334385128881,0.000301076062192829,0.029876041180726,0.00059661138389043,0.046064537226745,0.0173969550554275
0.00665116738413889,0.0935424113034748,0.0156860520267419,0.0462361911807828,0.00774329206993011,2.31581595759042e-06,0.0190794276364139,0.384450531271226,0.0149690510619472,0.114513219343394,3.31037233496319,3.4315819895134,0.846537512034293,37.274925544243,40.09014187338,3.33466551771051,2.88595500601958,0.0818419783750259,0.254008281396589,0.119032077539978,0.182231068289583,0.0735987801037353,0.436898761435578,0.265975382498754,0.0194669844931413,0.0241201257485664,0.425208106854487,0.996017169226275,0.00439617034055653,1.03435300360325,0.404435537945632,0.97515394835852,0.0207756503491129,1.18298427705407,0.0287327472999865,0.169980034926275,0.337043143461707,0.402920131972269,0.224310478324381,0.263724799696442,0.127787012557352,0.0219222558710663,0.0133428515945887,0.000105380511896836,0.00896254710834598,0.00103662230795301,0.00933277376077639,0.00235436214245669,0.00130412657504578,0.00958999131869335
0.00154492075058166,0.220607332468196,0.212784926952315,8.34019955220769,1.86237063951471,2.64174628621842,7.12945749213771,0.0181203278126017,0.0182904063900424,1.80481558605436,6.00750681126037,15.7229164659363,0.0267818586880801,0.105621201106776,4.56415046985078,0.846999299576425,0.0461855314331464,0.143822410771023,1.6352509128137,0.00763800441411881,0.241893647095531,0.297337674670685,0.0419893674305338,0.0022771379630376,1.84519796619406,0.549398958973119,0.212427880378492,0.0817035401808454,0.797736806809756,1.47121648382828,1.28533892263094,10.0497833172153,0.0149004120525131,6.60755000548482,1.77848832324316,5.8677823158176,8.38410739096258,0.143719217634614,1.96519202393527,4.29831698367807,1.45117254492888,0.125483430883255,0.463397539620018,0.0303655050494652,0.0534317219105633,0.142157863101886,0.349792631545368,0.0650433058377279,0.0185427675641133,0.00744387702213515
4.15574164428244,3.1880827138511,4.55533788645154,0.0413421085490263,0.974908906390442,2.43001075893559,0.191361739990217,0.27274674777561,1.4567501521029,1.5093100581001,0.979999167643308,1.31498910379457,0.405770133836741,3.60918645257136,0.00161109966235571,0.00949604146759446,0.21055472408477,1.40352212290081,0.188110034188862,0.969695610707493,1.52517891075148,0.604987792088717,0.0110163952979851,0.211795345591806,0.149204146297319,0.00967651177499881,0.000193420252410267,0.140922585375403,0.0434269387558517,3.73339204554972,0.00163652352335806,0.0139756062869467,0.156015965505672,1.49374668402148,0.36487978094698,4.95066828413091,0.912653978361829,1.92373499204744,11.2771604212165,0.0183663204928497,0.5790177111958,0.171590893282902,0.000667273643185254,0.438475262880771,0.0496722267163607,17.847537232571,0.146538337751948,2.82363139015234,22.5236456541331,0.00806416211604503
1.25491163526712,3.82682977838005,5.38545868915655,2.2355677285554,2.65732226167577,2.73234818771618,2.15037164767576,1.35403076994563,0.83783750819612,1.99696012553278,0.756840496860413,2.6016260591766,0.327639626634772,3.75565731681177,0.000458497595757493,0.226299711878876,0.279889579605291,4.44960949028896,0.787920055555386,1.02071733531318,2.13159675938383,1.1485120721336,0.0228450074396642,0.0274075648304678,0.0107762089447706,0.0101851038294797,0.359220094143612,0.0597223159904661,1.1826778911129,2.73706745962907,0.127036826022021,2.1521997598852,0.105878389192097,2.30101979101104,0.0320246856114281,3.12673908551784,0.113839131656526,0.56931250501864,0.000136578514065636,0.521127301422009,1.51339863954215,0.00292379546065998,0.978505183575233,0.478779545374845,0.970325258840093,13.3330232251386,0.248736087595927,2.96846885556389,24.1256080442909,0.00261033150656246
0.0105008093363499,0.205956565031494,0.642823928107579,11.6004916457445,1.33151175017977,3.44283610153774,8.27824911569462,0.0470613081297629,0.00960791213980775,1.6415318248637,3.75550896950237,11.1813327956594,0.000130226985435812,0.189747783781395,2.1802664571669,0.719564575897145,0.0638189734660672,0.11600947059875,0.327926116180633,0.281739783677933,0.0607547661815542,0.0326738711257478,0.0188074404707758,0.0382399181176252,0.101623029122861,0.0828361228888133,0.0238504944265904,0.000259060422192743,4.07013730857907e-05,0.0663869456666652,0.766098083607066,6.81605907107373,0.000577694581213021,7.22840735170259,2.58949192521209,11.3409034093545,8.9413625476931,0.135107855492863,4.06141324618451,3.80556186095066,3.48205593045676,0.00410496759022103,1.5547764344059,0.10339277906814,0.300110534316013,1.08112298505056,0.459492748696618,0.273491522920081,0.604277896145266,0.000102692020814553
