"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51"
4.45459370668067,1.06598163876397,1.76297861033926,0.317800468498288,0.0691648183228329,3.16862527381168,7.09106802516575,3.43118637553494,0.409360622211554,1.71360212919503,0.550362214605712,1.96157366962316,0.0686529999350846,0.00630908903201627,0.110215974617895,0.0910515726450139,0.454236242847279,0.963992927282751,0.682670485001665,0.28054944943137,0.476034447929273,3.79953053371817,0.674504280438925,0.189757664688814,1.08260739891715,0.899300009089068,2.90440771784834,0.053088189573355,0.168002378116194,0.00709026137807919,0.104932137352414,0.266170797968899,1.84227390244609,0.788793446953182,0.0506046603440735,36.3113014481713,0.170443727162063,0.501128504612391,0.477153680508595,3.59522547683962,0.0451850251970337,0.0203318197576536,1.97327920594635,0.45862623986068,0.418121634325346,4.35897792958403,0.0785617991452396,2.12874283982749,0.969833574332633,1.89728391836667,4.6347290560549
1.62536431375445,1.83873115163927,0.874948508943385,2.79904920009256,0.749910699487129,2.02911668260682,4.39127451097082,3.17093749915701,0.0343794796369439,2.39669290822731,2.11418301317284,0.0772337076659037,4.78751891091565,0.284624710178768,1.86026281021599,0.648090412579036,3.11096601665945,2.78471442214398e-05,1.25082783272934,3.64904782914765,2.93203043481475,2.87414427408748,1.49709336080681,1.73857206306097,0.57699965068173,1.04831196434165,1.22687954093343,0.783145971770966,3.2104690335033,0.111999088932365,19.7947599881653,0.0243506953314336,0.331557567590349,10.6450439947251,4.43533696348431,0.348382858270562,2.63905100279137,1.84376481916834,1.1448677838162,0.33037957307287,1.39380396130196,0.844662210769778,0.0332543969188848,0.0232471789816208,1.96774441421077,0.00622396774565089,0.247059441861158,0.0178232458701136,0.147020708215377,0.0669490876370197,0.0218827122138674
4.09870653076993,4.21050817231416,0.221163197645747,0.177437155712213,0.511613203709896,3.99401426720959,9.8288377660676,1.37722508579888,0.101209305616016,0.0783443718109947,0.0612337855569634,0.126959574342716,0.0128897340935504,0.373885893195472,0.644137692099943,0.107325447446988,0.019737504903351,0.557016373828285,0.000535310465847208,0.542980151013623,0.0513277280416459,1.2858229480906,0.00828542182939037,0.176040032608623,2.58764044659224,0.0326235777495065,0.352142302939592,0.0477882547942449,0.467732445105287,0.0170425768806956,0.00036730628841915,0.192621299272558,0.00855697177019134,0.54362661664599,0.291008868196608,19.8067170496523,0.0863104681699005,0.0419592265277321,2.18011840705207,0.0406444098047862,10.5573419952611,2.64675443687649,6.8721864205531,8.42070034249297,0.0877302283547741,4.60384352875387,4.55349734672285,2.49221330931358,0.316804844987634,0.604285492407003,3.58050517266253
0.303163579587892,5.89546559570249,8.26628188579482,0.0448399436811202,0.0522462067327219,0.77925407992039,0.0469345410139249,0.000411281962763004,0.0788961836915501,0.319294982875182,0.166250920741874,0.503605161971844,6.23654821308591,0.470731569737745,3.35466533583295,0.0442621725705375,2.86617268143965,0.0448635604879176,1.45674734184886,0.621311602081083,0.891625118915945,0.694961829105419,0.011625324411238,0.865439676922169,0.0421028395854838,1.19882662392437,0.288121666870391,0.597810164457643,1.88548800581579,0.352053905186588,0.222213395890049,20.4404572999351,25.0367385797003,1.66299523210811,0.0828590287550924,0.178908864352601,0.580685730458474,0.1696335937685,2.75910121946,0.114675650048109,3.90859122202992,4.56082620172778,0.0781134051407796,0.258855446707262,0.45476404653029,0.216330905355167,0.186316030499681,0.150135216850368,0.172006966933932,0.159018950698984,0.226771017093266
4.31438808501168,0.115352730128814,2.34573755989442,0.276859835724094,0.138373266874471,3.56870885785784,0.448641549746264,0.0277145513428122,0.00283509560446633,3.91763865607664,0.00229862892774213,2.5537895214809,2.3748252777515,13.9085751765381,0.856999072419548,0.50633526151162,0.871380403919575,0.218847189012724,0.12590447476082,1.18298090386477,0.720952683628212,3.53755254497976,0.142604872343991,0.0252737955406318,0.396641607812104,3.24035634702415,0.182060406304219,1.28877676380503,0.576019013047223,6.02332075786962,0.240803445074034,1.95865116805256,10.3666395489088,0.926967318272432,0.293178015468166,0.479213492033064,2.577782103505,0.154321230260251,0.137940623535396,0.127970146748277,1.27077465330336,1.92036679171246,0.987086964731216,0.969913543188511,0.652865900547961,0.511507149906693,2.6450596541071,0.0675679107943902,0.111566732409017,4.46635200348,15.2417267131575
3.21432790338248,1.05623270107361,2.34767395294277,0.348435260816213,0.0863671859551041,5.25867792445155,2.60132757415302,0.083505195723223,0.0373099437503594,0.862027534067124,0.655456441830219,0.467935556924494,1.0056772535186,0.811739258951804,0.00074282048817411,0.0204373443743094,0.0845883933632908,2.84879046391062,1.65316360013723,3.98321422111057,8.9302027094017,1.88286125472551,1.46606906894514,0.712261665095747,14.1968460624628,1.57276312965589,11.9863757055228,2.57999509874372,0.783460289612017,0.773395433469933,6.9616520917829,0.000259397049404261,1.77245113092111,0.153136316149189,2.20323710630625,4.57755660677721,2.12450146550573,0.0376581549450791,0.161370454123058,2.07898704588366,0.273877897116327,3.67964685686558,0.94561369559536,0.306883652152645,0.273573871924544,1.59473831651531,0.0318915146321501,0.0143758345521623,0.0773177155288501,0.000177928287813755,0.419231998825613
0.0473110123015236,1.08339059940591e-06,1.49230814381005,6.93214303191286,1.01477119903009,0.0097185097223022,2.62604262727395,0.0917478658018011,0.391005946782526,0.0507488331396011,0.460406039791057,3.96128617572121,0.380496421036629,8.21032405369698,0.348234750998933,3.93584868650958,5.10334702859683,0.0268756159443531,0.00479819028828151,1.59090915406274,17.4814646875978,6.53149636045273,7.44988066287862,9.32715581925113,0.679407050048147,0.319942952615734,1.03177005918244,3.05314019292302,7.31876752462162,0.379674086927629,4.72127964119606,0.122601368258068,0.445265266771658,1.16384590016065,0.365845610005437,0.00488992145961153,0.207074530399115,0.347752361300287,0.439873018676277,0.185410496284286,0.351865578102668,0.345333129631935,0.0872291313978393,0.302037901107373,0.0600409705291148,0.00839705780906035,0.0112787392902497,0.302470736956267,0.176264471349989,0.00471105957967062,0.0955093434235449
0.3248813697108,0.909961090829058,0.649693720715212,0.00341786969584222,2.52825321456165,0.102930906636806,3.1782072960373,1.26860922692504,0.829022886550225,5.09216628558981,0.318581058551598,4.60664892412417,2.75721191823539,0.102455592722609,4.03908929551934,9.33679970637733,0.0190990085318199,7.87359180305213,5.16557421637289,6.30223050437182,7.69297419764287,15.4372648760008,1.77056740267098,0.267719319628706,5.28662103046814,4.10484851209239,0.0311243744854463,0.566292684876832,0.530975329508125,0.504918335730087,0.174568467823651,2.85991554793401,1.11605408695475,0.000401243750051167,0.0626500525496922,0.506531362728049,0.00879789395688122,0.695302901543415,0.292130132859497,0.0171691476165592,0.154926928420874,0.0314395030795378,0.287901975129116,0.0987157092005448,0.370228299766026,0.414178988933892,0.684665677097278,0.169161768740713,0.0897145672620131,0.0622897952522565,0.301523991186015
1.56607002121062,1.80574617955378,2.09366339091345,1.92439981206767,1.14945862142333,1.1971730007645,5.11907578273463,0.242166778554893,0.833448885309763,1.00579882168207,0.078621845788414,0.0197183101371163,0.899281148245477,0.0967806845012916,0.00061518667700518,4.16228489431093,1.37555504115841,0.0162226750495708,2.78066705077386,1.54441187355672,0.182007126536881,7.15606291899303,3.62046562565713e-05,8.83048572605428,0.0298453454930485,11.8020914641711,14.9535485729482,22.8120169714611,0.782759750469001,2.4508626263251,0.634013212603537,0.0240538676909452,0.208200831934085,0.627184259385734,0.341976759018296,0.0860964231889509,0.02152788413056,0.000581687264055634,0.191515849236789,0.010276347116475,0.0602727472684451,0.08913886096494,0.00135912918482394,0.1525486714085,0.00758724034164512,0.0565634739675753,0.0833176903256891,0.0861191521906081,0.070582803412587,0.13499949311098,0.201206904733341
2.93117666199572,0.135228296192238,0.722424449717129,0.371542817895126,8.73045100399802,0.0881165134972975,4.66263157843156,2.20801862802484,4.61493142284229,0.179895177726247,2.51430824554634,1.50420452555296,0.240065758237113,0.0898276123373776,0.00293670830712343,1.94787778719862,0.523490829388142,1.27390459019071,2.8990236871581,0.11128147794238,1.08455823748426,4.45981570220058,1.40858565350938,0.00438646831263421,0.154927165581506,6.0598260510952,4.18607145599686e-05,0.00990530012258517,0.0557480581957406,0.0471698854223634,0.958625023291422,4.33425388239324,3.78223159420833,1.80917373270476,0.529718712416151,1.25815358448044,0.211348685421196,2.63278823013733,0.726775076178973,0.702401561110259,2.46275161239366,1.88614052390869,5.53140298249148,0.00909901404911723,0.0340136344818609,0.00384761169298637,2.028496744797,1.50584990426288,1.38874596576203,6.65653767765604,12.511342091344
1.30920232033221,0.334279479194198,5.69823922572402,0.00716169178683459,8.66927121535401,1.12391011819664,2.39795468237842,2.28905354794771,4.3661382914721,0.0293856083724253,0.0794473739210123,0.0123331461422321,0.873580876328933,0.188496938292634,0.163372480846816,1.86355400203136,1.5461375656123,1.92791578060372,2.57208085727651,2.05932941874982,0.0820271288448153,1.84810661328079,1.51408457234845,0.222279078280873,0.92150947173411,0.878110512517748,0.94357248615814,0.775546575975108,3.72397740860017,5.22538563096582,0.613098112446656,9.9224509876881,0.378291371412395,0.0787187898509003,0.746482470096856,0.0585142313209792,0.349024788386522,2.16571588432189,2.91754381859455,0.856437722381337,11.204229818631,1.08299225117562,2.95490469180476,0.56100023341469,0.974534827478229,0.342771791931115,0.12736701502286,3.98206757037781,0.72755033287024,1.80117109083077,4.50968810069281
0.176832673362271,0.22366826423148,8.9716848722923,0.00868356982725575,0.651792169389102,0.553002888572526,0.598386830724248,0.303123660521381,0.421114988718658,0.350696397875212,0.0253839624387244,0.510184647187877,5.31478377902166,0.0355457756570765,3.36086866932524,11.009606627605,0.490223946859404,13.3243321246713,0.00174753699187298,16.1934768597031,0.00691411661385505,1.13334142228652,2.22524218091891,1.41351775066019,0.292566255504843,3.3814220276499,2.63568724072761,0.0695804208472507,3.58787092621019,7.11841573027548,0.10001231671484,1.30598327197881,0.751552902954452,0.887080652022245,0.510016813097841,1.09597652427637,0.54407931468289,4.03620973248529,0.167779459949826,1.31657117325439,1.68466114238009,0.00118898104079956,0.282080712973125,0.0290734845091183,0.16188852490645,0.634453047389504,0.298773595746702,1.03111252276956,0.318528704367258,0.140492205528311,0.312786600301576
3.34130917329196,4.19549773906638,0.414302175430368,0.0223420280454753,1.08300980063622,0.641404450073592,0.572420763406476,0.00189396112985844,0.583276096696865,2.113082075208,0.0503599174553866,0.296268938138388,1.00218086318864,0.949732641724618,1.31759125957899,4.65875753546811,0.254188511762933,1.04438069513295,0.0783083651852198,0.388927559320291,9.23438551736152,3.4262651543236,1.32889947985591,4.27785158310755,0.123490970823415,18.0284062001737,0.0369899231098048,3.69586174084452,2.21987731825456,3.10411897888391,5.12518588348135,0.289305247035763,0.303336760411254,0.693102108431337,0.261108763464846,1.94314564207848,0.00872978417914523,2.0700315368786,0.38373971060169,4.25560726629161,5.16317468223221,6.41370274844646,0.0561478138773847,0.194387289880621,0.934410642119386,0.225274783700703,0.0688554357317002,0.259925130960761,0.0684995644377404,0.63507756046553,2.16187022861416
0.0603808866711884,4.67067208371443,13.1603326224556,1.37986509606603,1.81073788998108,0.576385012237279,0.0116711803630974,0.489437169333157,0.365377446834104,0.00405767670233337,0.0342592037678323,2.25881041873086,0.00547295849803797,0.120179550730422,0.154463634178829,0.000439751348143297,1.28106229018141,0.00230220029082184,0.0191677004273803,0.159429618400034,0.204219384696855,0.429960663903208,1.03392564070333,0.084510282569864,0.115709638857768,0.417249474489431,0.000585046263733281,5.35782881845235e-05,0.0686352134011063,0.0232029836086769,0.26209153936928,3.08711606436161,0.346901790487973,1.49450782278579,0.00134994982520165,4.31018575591941,14.668035383258,8.70480921935184,13.2853822123702,16.3964141392816,0.0992327044261078,1.27979858830472,0.273035615310371,0.426396242430516,4.17823552994911,0.178448946544795,0.578227673427215,0.0390072416753679,1.39578810711756,0.000396603568004756,0.0520825725409629
0.252411383578647,0.741994475599989,0.357013960229871,0.0879331254311217,0.733320355018976,5.98515321347272,18.7040618577074,6.94135093861755,0.0653731330221228,0.0116924630525665,0.431381963497025,9.77438790099325,2.57312068884078,1.11971872520302,1.5398730043437,0.385598019396659,0.007118865512616,3.98926076700972e-06,0.468122584903057,0.109154730158724,0.394408069746063,0.0913935956050701,1.34056759859889,2.34431987129604,0.446415686331516,1.43539583781176,0.98517076319658,0.530768194205747,0.0507926537892495,0.541089150963856,0.000289826048573375,0.0472282588736794,0.0565291447235662,0.00498054106210325,0.0328790305119069,3.93908521190216,0.005512773315023,0.640906409690598,2.16397403219865,0.462338320906671,5.12940829963822,1.68414761939084,9.41276962303455,2.12709481989174,0.0448121475753985,5.05197105234865,1.14962004618042,3.79208756429812,5.22752758737549e-05,1.60918525716391,4.19602094658392
0.00433764437191941,3.19047277672271,11.2852076850582,0.856261112626972,2.24270423012283,2.21014107263136,0.00277114612077019,1.04679985451613,0.82824756269267,0.324155476590055,0.853632696783514,4.2420306218768,2.1072835606348,0.00546515514312604,0.325296214679642,3.08697832304653,0.00444531884236523,2.53383332170338,0.000973657459305459,0.0339845361698033,0.00349038428786836,0.605635619896809,1.3693381911269,0.337842328497975,2.14667873004775,0.00565536628846727,1.12921315447918,0.141939465910575,0.464359446268715,0.0523340300087057,0.0678934951149855,0.0180089096976354,0.0022032782292458,1.7217508367006,0.559671624688178,3.42723814558972,0.297625060777511,0.249233650210825,12.0558309586021,20.8020188504601,2.10414429055171,7.71240256897372,1.31414264756614,0.370490526390444,4.76658625841198,0.284821987498549,0.0520921752750209,0.210478264020377,2.1342436981659,0.354657031664279,0.0529570568052467
4.08573252023543,5.27425058612716,0.0161602677460595,1.22347927909091e-05,0.0859774953623523,1.92976663524135,0.246998295264232,0.0903748369817312,2.04101704838106,0.738784468116544,0.94792974326152,7.1838257299118,0.272558670525714,2.99513184180404,2.170198898442,0.032735376787589,0.701713468690582,1.13338085865516,0.0374335931046532,0.393950505067356,0.274321306050122,2.40952701006396,1.59500180534134,0.343115830860224,2.83057659931981,0.658496553442343,0.054491966643345,0.075190473480119,1.31523173067852,0.0355194567687488,1.84307746590269,0.411362987827107,0.433654245864237,8.48373733715517,0.365361566936903,0.0612729644532038,3.24989716355023e-05,0.0749882919602204,0.0893498257169074,6.58681193944118,0.376823677500197,3.36636282604193,0.121976052560689,1.05176390819503,6.14674525200704,4.05188672837963,0.000397423440437878,9.49948109248561,13.9194964255824,2.36487848771434,0.781133194715806
1.06529063909299,8.40868802024178,2.90377064889586,0.212192174578223,0.325394032643414,1.05885751532117,0.0462186808591915,0.0284706906865607,0.667701177925563,0.0349654898634235,1.0831122773051,7.73951578323628,0.892493115675709,3.50039192202963,2.04145479161224,0.291495933021143,0.58373118832124,1.07897586157125,0.000205684396057156,1.32590671454103,0.351145714504035,5.51776920303413,0.00398485883484421,0.769135088278167,5.28672982624986,0.716367820745869,0.0197950791133934,0.0137247014634121,0.0402571038669172,1.25983403795789,1.92173534894662,0.101710302800281,0.398089057990964,0.849157757873967,1.4396040939866,0.19026393977234,0.0129328882858038,0.142500380578801,1.21094832989386,1.15778722416665,0.0792728231261998,0.681820333599612,3.11497053609006,0.747364134305542,10.3784739086114,0.358087245152957,0.710513322101099,7.78569106363998,16.7558310730356,3.10315473283119,1.59251572734412
0.00289543494647196,3.85118283968616,13.0300405860958,0.308653020582713,1.93595525683037,2.25814451291629,0.0172912331888555,1.37221857211074,0.777792776117942,0.357722966283501,0.419471885565054,1.33196661109755,0.373734928793251,0.0313282012524962,0.00165103218166037,1.47178668678127,0.292953244725408,1.61916526360632,0.0891258525934623,0.440924484772907,0.0256500539429357,0.206838467073445,0.182597158666275,0.543412746039332,0.229804168554644,0.129425924360268,0.60640797960427,0.305851320170422,0.0733955064503225,0.184150440768052,0.531393264666271,2.08875213791872,9.26652410745355,1.33839657268827,0.500942575396367,0.154766190008436,9.08336619370248,4.43473727459547,30.6650877703857,2.24934784705019,0.0751682152309965,0.441332771209159,1.48097164890084,0.0131885586996943,0.936033101352906,0.15583883285569,0.621429216806413,0.823602304822968,1.9375358115964,0.529251289413181,0.200795159488079
