"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49"
0.013065155059222,2.4862650299007,0.81444521545134,11.2805482206512,0.17725822077609,0.00327007140728179,1.1677163715039,0.0256961231352472,0.929284677278691,0.949142490510682,1.54021421541015,1.4345513141337,0.000147480070130456,2.59405673555153,8.12436382421199,1.00099481785501,6.92420201954993,1.70139264459229,0.0839674019507122,11.2734027226463,0.963922466349025,0.131849058159126,0.00446047670154689,6.05899313560418,0.0366857030857307,1.42914308951089,2.90827516213127,0.0513167947646953,13.5749278204296,0.763104376121274,2.92337402284997,3.35894550734635,0.553924304348117,0.0126856031904664,2.44059628996135,2.33739402504722,0.474815559079106,0.0327319840738231,5.74495687119248,0.00137562903833973,1.89955375955035,0.0562386415199797,0.981050208127045,0.298670034413552,0.15607689003003,0.00121032154204879,0.0859224462908033,0.19380011915056,1.49487449121983e-05
2.41055649472978,0.200216459996156,4.20532313552256,3.30213271807113,0.0960545338369533,0.343012779440938,0.446647053540778,1.30034272253266,0.882894441356836,0.448324214206962,7.61097719767654,2.78909922367566,5.68008537973911,0.358111787677645,1.39729740722262,0.0970951061841658,0.0690099636669057,1.80043738278227,0.0449748591032947,0.814250773059375,0.137594758954823,0.794378593191635,2.51487398575806,0.0433198850981026,1.09273838965785,0.0250605081299448,0.00516588042551086,32.3678133378839,0.0878231763941119,7.37161370704428,7.77195589333866,0.0276391500385365,5.25186747630222,2.78090204826959,0.169316012273448,1.3682438662482,1.21890744023318,1.2446150236488,0.0873742262832356,0.140644293812407,0.590760261387428,0.318823353106904,0.010486475886837,0.122547968024536,0.046216246736411,0.0650287111100517,0.0414419441939646,0.000610983200432151,0.00539276934454116
0.152979156006788,4.92926622547308,6.77507227255634,0.0133488158207156,0.0427276678389944,0.00578198499569103,0.675053739057371,1.11276199987679,1.69080345573397,2.01312869090919,0.260403590184524,0.276645995579835,0.185838289719936,0.212870648225602,0.0066353499217226,0.0216517370062973,4.998737438429,0.75698417639026,1.18648629636161,1.43105934145446,0.404573318834668,1.33211869632969,0.0255760700221272,5.67034774612057,1.45408898414678,16.0390136403777,1.10993268391449,0.024931829371331,0.00179328956961524,25.1139615336605,5.945126887735,3.10255860413889,2.00819790815071,0.764597968429345,0.478871601289675,2.63514840818318,1.88418911496468,1.29527159355633,0.994575661836452,0.0712122597727632,0.262534626933667,0.825772889930018,1.16590934857045,0.085938382651169,0.452747636047428,0.0156529453524665,0.0808224952060336,0.00449245185907579,0.00180455150299803
0.616605554849582,1.00957500787594,1.2225120399866,0.210700947399178,0.301070261225205,0.0223901769046986,11.6347244331824,7.76713727012785,2.6968034582544,0.0940147903746829,6.20350002044657,0.0156304280596128,0.190020092432876,0.0943147341858918,0.0116353708835,0.000281028717298643,0.292084071129314,2.95143973472266,0.122087207767814,1.45298849311489,18.3406334664463,3.25562219982077,10.4076530205995,9.34091258968281,2.0067379996981,2.26228283020529,0.0503327256510926,0.0160962210780772,0.0134270008054995,0.500852376882202,0.0139108292183957,0.0301605278351353,0.0242128984466846,1.34004498917137,0.0249188110661192,0.000475838520168769,0.0663649727443459,0.198417071068928,0.0114478113201177,0.00168153947183558,0.0740000164305818,0.392366018746755,0.741054624478276,0.0940476033248255,0.133010291783418,0.0138504264287516,0.114585311309081,0.203042459919986,13.4183424062046
7.51091812835924,2.38584136052032,0.110014327229215,0.00100555200929549,0.00921497692220349,0.248060632220722,0.378270740867329,2.02912986984925,0.0449092164623029,0.0379451500966932,2.34606694934106,0.221725725787826,0.573203131723168,1.53225092744645,0.0095213340830205,0.180052923081633,0.150945305338626,2.27368931943785,0.764649240644766,0.0357821342761148,0.518111818042148,1.21481777677846,0.510387286021737,4.88532790528662,0.731588787832147,1.81385129187142,2.32990539302886,0.98261710387082,0.0214444515951282,0.573521673189946,0.669409170341173,0.489501099614177,0.418419895625657,1.41665318682059,0.655187753616273,2.88323604805933,0.111623115659694,2.61423377613846,5.86664195923194,0.0105847222963569,0.573150803975925,3.26966055239541,18.9622256627096,5.26351601544416,17.4466723545979,1.87312265155578,2.45660542909793,0.0524930190606279,0.542292350544658
0.628848477987074,5.83177137230034,0.977287358647506,0.777624485767271,0.305664052991782,0.0607320850014778,0.602768747813577,0.765794104545251,0.209927268685541,3.54206062698311,4.83842064244267,1.87853235017217,0.323464188566541,2.66981983412867,0.000991021632399216,0.0777900509279031,0.98429450873144,0.89383069195408,1.00159537045713e-05,3.05403887165243,0.493929032315522,13.3718400936847,11.8242890989987,4.2717791988892,0.0565847268978631,8.35864257142931,0.514277907954812,11.8572382424469,6.63580996878006e-05,1.72965151370101,0.000596818143258807,0.917872474394937,2.21258569626554,0.339677891647251,0.549460670840481,1.42331009927473,10.0827605531941,1.06857799634078,0.255820618392424,0.0215959693966431,0.85045156684967,0.332962243879976,0.163283257545835,0.26680422171309,0.264516137906388,0.32798275475941,0.00749883755886446,0.0122722013739591,4.89220040119312e-07
2.17567847779345,1.75921608905324,1.58919372841413,0.0747545875451452,0.0373272554095778,3.33529097035312e-05,5.48084832344428,5.02699587061071,6.47848582762787,0.0203633164033057,0.00744080770978451,2.37348913562163,2.02080835383626,0.965600560973437,4.43266758904333,0.320888692053951,4.80694884840164,1.20260701830603,1.56268134741596,0.382063304149483,5.02247276052428,0.788046132424025,6.03068123784674,0.737319292472909,12.7023243394835,1.73411694195654,0.076599060795616,0.210037211724339,0.376119698591507,3.19083615838572,0.458777598673968,0.00206885482059045,0.121379385765603,4.34225081072154,0.0405628453825511,0.62710706327026,0.0960855904717043,0.390320225219401,0.00249306316490847,0.144725302267754,0.381004420063928,3.51505768087101,0.406992671522435,0.400085250611568,0.81209798226567,0.00202208944199615,0.0660279254274981,0.0186053918748468,16.5856905272347
0.0312691869046688,1.11478035110498,0.0124553468255344,1.29947045077992,0.780711605942528,0.114067513576299,0.000865539568788982,2.83972800367651,8.47941019123328,0.0814259165810114,3.12822981448249,5.5661376358363,2.90329516304203,6.90473774489682,7.44445868135595,0.801524271756839,1.48270589733621,6.82354129187931,27.065945631086,0.0863874664177983,5.04500888880812,0.00329701478306181,0.320324715575016,1.7888723963933,2.72470140239498,2.12814147362177,0.0306014348874441,0.115390969261467,0.398617686434261,0.792197867111807,0.123238598253986,0.529823534781081,1.18679855869522,0.0476703644737956,0.0998295469964405,2.77814062660879,2.56113401430676,0.0856986792329229,0.185079729524976,0.0956261638760327,0.600764559958646,0.0167035622710846,0.529536658744814,0.285142949102463,0.137732688551581,0.000152556924070166,0.00496837032607519,0.00508180233561883,0.418575481481242
3.69737746261918,6.06109042909102,0.422129643698949,2.93367432731538,0.00978338965391649,0.00789242959470857,0.0195376470250633,0.0534470734713253,0.497220965577705,0.674647831952517,1.06612949650571,1.4798979577463,0.331838407572541,0.121043422760459,2.0241526293196,0.414548820336864,0.855410055087247,1.37050526381483,0.0108030361414618,2.47116005252939,0.00070620870419345,0.417237105773483,0.837210326939231,0.0332486750232643,0.387247510540245,0.0320481125291713,0.943694462116308,1.08749399777237,20.635634676829,0.152321122664566,3.40541354635439,0.177293127283822,1.42650281573471,1.50141872176895,4.28877139064719,0.0228716343676899,9.80774522543351e-05,2.07387602983934,0.553886187313718,4.74806244479073,26.6977994219759,2.53402759298314,0.0171781986554648,2.76474776879985,0.373870276732589,0.00106505490386045,0.296234263599602,0.00397580005108408,0.0637751060397433
0.123176076449797,0.0782071980659064,0.0223321581960357,18.5431238483251,2.33289990243026,0.14060470647558,0.0744763638827863,1.45526247910214,2.56070774854055,6.3035175663607,0.00386831822894918,1.0053259937667,2.86136485228186,0.0858693516401572,0.0713060483135265,0.126280652909053,6.91456454305922,0.707820622885742,0.372303835694543,2.05792170554203,0.451111613245484,1.24387043819491,0.0789055221822285,0.0506461856868999,1.140436962736,0.105141223596587,0.0997906081931613,2.46204060412044,0.471721534021324,5.56649240348843,6.09933231494773,22.3800678870724,2.68392828299455,0.0941083868588353,0.503649068836186,0.00397535491332228,6.67561955313256,0.021454492611065,3.24874337093164,0.000497666175897293,0.105124157550476,0.0758916764286792,0.406689879430031,0.0273167218188339,0.124181575494924,0.0176506326895177,0.000459613218923128,0.0109361866189291,0.00928211065942126
0.190608080489012,0.0796287269393387,0.467313036799965,0.0140967438355184,0.0128119389252079,43.513820848192,2.4514119526611,1.66209461520741,0.00337787198111979,0.066523654900745,0.0379242790466402,0.0044168698207157,0.0962128577316998,0.0868633775139143,0.0147501476727936,0.00946986268450114,0.0712212504326951,0.0596333540178952,0.00534933571217023,0.0153472372868587,0.0857057335208586,0.272494748930647,0.00111093294135438,0.000845188904172952,0.0147233982325208,0.0124232168940186,0.0115939796874787,0.0676214726090354,0.158045551369132,0.00082970387890125,0.0529867086437568,0.00403747047745576,0.0168973450169366,0.116355847609523,0.000744560634419068,0.0293600675268851,0.00197379302232353,0.00337045526999548,0.000850919152889298,0.0279184986895878,0.159192882399776,0.1133871176063,0.139322731900419,0.0884400858321342,0.813468774764041,0.775238996132514,13.5599355823128,34.582480841404,0.0257673527848785
0.120255675235446,0.0654083205442322,0.464860982506647,0.0958966260541416,0.0134964525125992,43.3452675279236,2.79932707168206,1.53889580556446,2.97168536076677e-05,0.0243653409564501,0.0547094407740702,0.000144740517087839,0.0295070341383017,0.142595128849573,0.12589937561965,0.00129437886598501,0.0845214521510899,0.121531824819659,0.0289721507855293,0.00715890033011341,0.151691571315426,0.248823911307654,0.122863818380502,5.12240806152314e-05,0.0631115871233098,0.0187114630121131,0.00927763572231569,0.23733683617173,0.251752700598748,0.0495547984349002,0.01727251018369,0.0336914413988786,0.0152143163787041,0.00283759003533273,0.00135566649874063,0.0264255629349748,4.09195041984798e-05,0.0685043953889033,0.0102662444943204,1.48006432871325e-08,0.0405425723575062,0.0848553539968962,0.17896158931955,0.00130619830613363,1.07771980537909,1.09747874375669,12.5127347747529,34.5871554309676,0.0263233767135578
0.00201145123200248,0.00645716862203458,0.112611694478655,4.53009129640946,0.376825603972471,0.0352524596573605,0.0414821958388113,0.00265608868476059,0.608014902227957,6.84871211988998,2.96865065483926,1.77535458660332,0.0749514325497962,11.3372719406543,2.1905745274297,2.27815122947518,26.1494299435192,2.76506464910695,1.38011117213668,13.9993289315778,2.17653937562477,16.6055860753756,0.146879256947689,0.319448054189513,0.455716385298704,1.4142852572745,0.00767598264886502,0.129815485290632,0.151787406108232,0.206540724982056,0.124700048241746,0.0562785461238474,0.117292211513546,0.0393391585613718,0.141654948619465,0.103080787871319,0.0527742987226119,0.0364317981068203,0.0192552898309112,0.00582728917441127,0.156947842694979,6.86047001845642e-06,0.0139984453221302,0.0214413815935479,0.00374691542945729,0.00475165286933742,0.00489533162334934,0.000294725790956843,4.4147940346906e-06
3.8305634354072,0.423923553724432,8.07227271578535,3.04672244032348,0.0165385329396617,0.366163946346358,0.38092666262502,0.845720066444694,1.13958033924964,4.48321045872682,0.396496686217509,0.756978217135111,1.4839517927666,1.5263556759361,0.326255243483836,0.0925382231691647,1.11636981328984,2.5596372814315,0.36806410854506,0.396067917924067,0.523007361244254,0.287090437111359,0.0290013900509436,0.00158944076083671,0.69807897619877,0.181456314529081,0.633604851772494,0.866070682961289,8.3848616717672,0.558995885432115,0.298031447343152,0.775312534422623,0.0781323518019026,2.5607677186046,0.000893805319443608,0.0928611099886884,2.88809012389969,0.634452307864575,1.05690301075821,0.0590162378475443,1.29416442798939,2.07365107781437,0.231316536848271,0.00717069524130809,0.562581946449625,41.826758908208,0.165448130551781,1.59221755434679,0.0101359514002522
1.45245453225165,0.224073536763229,7.69653843447431,11.4531739701541,0.0984457233444805,0.940382474941758,0.686807056727805,0.54805479915723,1.09301414118418,4.74327498977651,1.07718500204113,0.223062247616588,1.54598452179193,1.340277403474,0.278350610074142,0.0970785793419928,1.28533943829418,3.37698663063012,0.316932677262475,0.855937513548265,0.0846439225306691,0.0799985719670559,0.0462229861116426,0.183860240788979,1.60946017775486,0.286063349025432,0.197213753852574,0.650693827217322,7.24322348795922,0.29810738962951,0.0282056907364973,0.137782119687805,0.148768777502552,0.742951897319227,0.017925233009855,0.0979869675002944,0.135792931686124,0.291023947829855,0.116845234416896,0.0337076466628751,0.955463486949517,0.144349529421256,0.537188887842658,0.309199521940618,0.97932323418436,42.1129285614414,0.669576383139399,2.5129127466289,0.0152252124126578
0.000201260680894856,9.07808622216348e-05,0.627798898818993,16.1485449892269,1.32744016735673,0.349345888640612,0.0134641748026109,0.139666909843914,0.670364775039479,5.06708126300917,3.13416340738846,3.5762053465357,0.334041936905699,0.624088380895071,4.68504709641853,1.12487268448735,1.00167450625964,1.37223607682184,0.00188368016740249,6.15700684889326,0.327758172647142,14.1150012593247,0.429294691314561,0.615560728245664,1.25162543829064,0.976320383622837,0.253617239269006,2.03776569009084,3.29800126564036,7.57269149009361,2.26977914738775,12.5683727198946,0.870854216057461,0.0112550999195989,0.648063035822382,0.0642456069788628,2.26539006992784,0.00363519154419438,0.773545942868778,0.00505698719671523,0.110476536688138,0.00987144663629442,0.237287737722351,0.00661633473128888,0.0778576348054807,2.5360817989744,0.0864657920286307,0.222114637001935,0.000174632219459575
