"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
1.82953895529863,0.783740370848047,1.16307993553096,4.35552173586372,39.7579310850038,0.0618320331723422,1.78958359685428,0.00154140011027684,0.0932348687062061,0.00281811515502919,0.0623039370161392,0.0331308789915047,0.0576020863831828,5.09340839459531e-06,0.00793071827091253,0.000205012595004619,2.38326609654694e-07,3.59536087133566e-09,1.43297779967009e-10,2.37932095854392e-08,0.0644864928720875,49.1914884871386,0.744024930922385,3.65271985528036e-18
0.139084557104136,0.00638302124106321,0.922201866855233,0.00393230106432441,0.414400263295849,15.9363736677596,0.424829138513976,0.490631713469594,81.5398283646974,0.0574214116642027,0.0385974329598152,0.0180596648920849,0.00039850470317063,0.0061631111297343,0.00169129318891838,3.6855187034411e-06,7.08710134804735e-12,4.76930600681616e-10,1.457157790846e-09,1.00600655380818e-12,1.7930244565438e-17,4.39495938818302e-18,1.47439976081648e-18,1.52344067866568e-31
1.47440680494434,2.05204735670208,18.5091922658624,0.165926729984892,0.633525877636626,0.0660330194489826,0.0456146208464237,0.489857375384871,0.737042282084732,17.9604413850452,0.553464786552105,4.00782223782351,3.11093925722123,0.187723723681071,0.00574512187777863,0.000217154119348578,1.17945557894993e-08,1.24904011428247e-08,5.69572670691438e-10,9.47016650233599e-10,49.914045486179,0.0728380029052098,0.0131164858987253,9.60123441318381e-17
4.16685848580149,13.624206763129,0.248353114948587,2.36106467967799,0.0514944729813903,1.29724067408711,0.00160723576799085,0.0555504202833151,0.496886759342618,2.90261088404773,2.81379624431654,0.0156651629308592,21.9188893402864,0.00161771677345018,0.0434922244921373,0.00066595397708977,1.05611672324058e-07,1.19016757499288e-10,2.09385121548429e-08,3.28526538034332e-09,0.0214679948868318,0.73567344195068,49.2428583003643,1.91346996231083e-17
1.47440679910151,2.05204739674062,18.5091922463785,0.165926736609767,0.633525885381922,0.0660330202255562,0.0456146233982219,0.489857363114702,0.737042272374879,17.9604411351055,0.553464773829649,4.00782238034797,3.11093926278453,0.187723786754662,0.00574512708634299,0.000217147756924823,7.88321519319463e-09,9.2732789723746e-09,2.38403503100323e-09,1.43874508608827e-09,49.9140455377495,0.07283799813012,0.0131164861498836,9.60123522908025e-17
4.16685852897364,13.6242067581315,0.248353105801852,2.3610646026837,0.0514944851429037,1.29724065406894,0.00160723391804443,0.055550425448286,0.496886756494335,2.90261086487903,2.81379624648676,0.0156651717115116,21.9188889233023,0.00161771895648644,0.0434921736435665,0.000665974640385063,9.42274392580232e-08,8.65842538186128e-10,2.13620442012279e-08,1.97173833421604e-09,0.0214679943231087,0.7356733703147,49.242858892652,1.91347151031218e-17
7.19100891029991,2.70459686402587,0.0017173310763786,5.10687692425944,0.52233380897657,0.908744722155025,8.76594432026731,0.00370896294714838,0.0600141177400205,0.351803171801885,44.3698898418127,15.6734122688218,14.1393230354315,0.0169176857827626,0.182822034216623,0.000884307295480945,1.64540899436135e-06,9.64158191103758e-09,3.77172059328273e-08,3.21686702706828e-10,9.48611133920699e-17,5.07473454142328e-16,1.0445511805417e-15,8.77501830911434e-31
0.283258447265999,0.109965236928121,0.359835463499984,0.0453664274739236,0.03493530412374,1.46546697085364,4.32509504656598,89.7008864150987,0.0848771628788043,0.0260987887622214,2.22369237489231,1.10007731489604,0.103512008451355,0.118652897134044,0.0181285532651936,0.000151571881547323,1.5128054248757e-08,7.20884455603756e-10,1.77482623775923e-10,1.94188055968762e-12,2.1601220995151e-17,3.76397990369732e-17,2.22534436713486e-17,4.85364438640964e-30
2.13110039199786,1.51653040078222,7.45664855808349,1.67250164169871,0.832095977121066,20.2693311302004,0.00239437039950081,2.13595164422969,2.74455614773576,4.29777074481985,5.61679729615603,50.1461664645293,0.705874139875752,0.435811533851873,0.036406962739079,6.21037961828308e-05,4.84744735720129e-07,2.19521794338731e-09,4.34931853981739e-09,6.94069263117019e-10,3.3040765985223e-16,4.50139132573422e-18,1.42323513306255e-16,2.81775587926005e-29
0.0244982898295673,0.799619387711454,1.43853403592504,1.71193034987428,0.465321223290195,49.7070480465518,4.58087031823074,0.162798209907248,8.16919012903402,7.08341048365615,4.45405759521853,21.0007313639318,0.335454230342328,0.0560132191492013,0.0104557734161757,6.72319529883069e-05,1.09945988206825e-07,9.37194488468008e-10,7.1309774054769e-10,3.82217061161788e-10,2.11819367742578e-16,5.56903239349728e-21,4.20620096083186e-17,3.00926553810505e-30
