"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.722456813198375,9.23597809697485,8.43111005885057,2.01051290503087,2.38408449873475,1.63299517259911,2.50792670798914,0.227940801251883,0.614934086630566,1.12927537251406,0.49580357171918,7.7859936754405,3.17246107579148,32.1210564240808,23.5324677583498,3.52300953676555,0.0351820944201195,0.436804935903396,1.5562713003606e-06,4.32012539945982e-06,4.74926174566146e-07,6.24320360605926e-08,6.2775773138693e-14,3.94522235209418e-30
3.43585849331817,3.19461157518132,13.4898376463277,1.34934382492424,2.83526204040457,1.34242703681059,0.6881820176775,0.777869167293246,0.0455945859813329,1.77586202271005,0.029621724115103,11.9436130763907,13.2474996188702,8.88385995723655,6.48319541540166,21.1378568017763,1.93172042392398,7.40778140495834,9.72291675724365e-07,1.76411089941718e-06,3.69847056956596e-07,6.04487296873876e-08,7.57705652924568e-14,1.76234626973584e-29
0.671416689343856,8.72315050904406,8.70385229732396,2.07137591337628,1.9358682895038,3.74764419236118,1.05280888800079,0.11781302452155,0.980506612053989,3.27590746218502,5.5860310185936,8.81594424898701,16.7134162058914,13.6810450423508,20.6725242833959,2.81225796615654,0.0456797367559998,0.392755080913777,3.01061219478441e-07,1.62850698955927e-06,5.75540989116544e-07,3.41312848513835e-08,3.47934743375864e-14,1.53701246624254e-29
3.72971063713202,1.89023174511706,0.00387713834057495,0.0970278194095623,27.4170667400263,1.62643570255319,0.169745235200399,1.97340997310848,10.3812562496997,1.06263540468725,1.30773421133074,0.00838262188275656,0.282659390060386,0.131717108173918,1.36312967343242,2.66491125247662,0.00117892129696621,1.70415531589852,0.000144546349350355,0.00013989942577061,0.91209816738812,0.00463927036876888,43.2677129766411,1.17698912316515e-17
3.72467399108816,1.88834840029083,0.00382702718078131,0.0973160516238577,27.3602841183338,1.74910812253084,0.191801384012783,2.00315802584672,10.3040053687049,0.967815977525463,1.58544265814651,0.00839224335628152,0.170562439491683,0.0650791296295378,1.2403042471111,2.81269013767302,0.00181662819466085,1.6414320297198,0.000138044276496705,0.000140353511794097,0.912529913819635,0.00464027956246242,43.2664934283689,1.17695565293452e-17
0.346578588847097,0.282150841365482,1.77730808477229,0.104225831869343,0.707354764345774,15.7976370027201,28.9197349620788,51.6534123866144,0.00309064510536613,0.205888097717962,0.00728485390492017,3.98776032421894e-05,0.0899387404939649,0.104818347134709,0.000289611876377667,0.000168642821949243,5.7890651044625e-06,7.29150520381909e-05,1.0038048925228e-08,1.78357607306785e-09,1.13146811924044e-09,3.65806044406697e-09,1.22281786573102e-17,1.92592994438723e-32
1.91051953668912,9.38394358882867,8.66355201016219,0.691277006388971,0.507569564675671,1.52329518219481,0.748328974342916,0.0163671907400429,0.236861514842695,0.136448929043883,0.850881574026804,12.2333837180972,8.71990624068022,11.9667701184008,15.540585840432,16.7085430449202,1.66181453021489,0.00344791259218586,0.000672933518716503,0.000564147950889303,3.9867448022104,0.0163982537846991,4.49212338526208,1.22281535516281e-18
3.91650932709218,5.1872284911723,11.8858019733809,0.573195626342277,0.415537232017984,0.324012525059395,0.907720112927416,0.476565726909998,0.0441219169839032,0.0585014994873611,1.62411105914495,11.9337407636701,10.303415799571,8.10344101657545,0.594519746174436,2.68844291270474,3.39806850639875,33.4092595164179,0.000261204379330689,0.000290586322141894,1.88816308863296,0.0138969834037909,2.2531943852308,6.1334736267086e-19
1.88164784483322,9.37844079121309,8.69671728025958,0.687689425753788,0.580244392684399,0.701002899680141,1.17184724081582,0.0456356822660984,0.344379295443766,0.602225722610178,3.38257420599435,11.6465827495081,14.3578039716149,2.56643899175564,19.3440315289963,14.5255399656146,1.61033798936734,0.0158269159723226,0.000628719386234254,0.000616409399078804,3.97033324701201,0.016301375217256,4.47315335460184,1.21765038102623e-18
3.87508015261025,5.16739865306901,11.9350259614365,0.580047384877821,0.474388810755588,0.045517756388272,1.30956596417806,0.380594924650005,0.0152223573044835,0.369916617530608,0.242586813135765,12.8846141443639,14.9329276261226,2.52426130232036,0.993941765882353,2.97142497996718,3.25238775634713,33.901088489429,0.000247698450408105,0.000326169063904152,1.88222483744053,0.0138873787556839,2.24732245592062,6.11748005709811e-19
6.52910058480121,2.37828284143255,0.139479925304839,0.376524512118929,10.0123574820809,0.634608581341695,1.28434530984608,0.224141910546048,15.2739491298341,18.9277481714471,38.7783325440583,2.35864891987589,2.06370152445386,1.01765868711642,0.000614934502423896,0.000362300671857381,3.56352913159119e-05,0.000106902467431803,1.12206525605376e-08,5.88032889143527e-08,3.27848107460347e-08,3.78880840416395e-13,3.96819803452795e-15,1.73333694994851e-31
0.0592144914736907,0.0438411487525558,0.103022729709597,0.091669001003493,5.2256455028722,29.822864850799,20.8204122098834,36.7848292085589,2.07006118586722,3.2794994383499,0.145568236220785,0.0534511728218779,0.759586667838269,0.736809160271721,0.00123320628166732,0.00198022490059901,0.000150297817901058,0.000161244506321413,1.84208981471141e-08,9.99734036726609e-10,1.42298742201747e-09,1.2273749528747e-09,4.2762037451348e-16,6.77084746073637e-34
1.89169660745395,7.1434724980587,0.269017088723317,0.677585863664061,0.940909481820368,9.23778409181226,19.3332101053042,4.28460287931677,1.13619878594682,15.5046349897087,27.7668168451892,5.60139307732348,5.45535461007804,0.709948406205982,0.0337532215348618,0.0135575000948404,2.78890718151462e-05,3.56427394939979e-05,3.63402924912795e-07,4.74282579164584e-08,1.92306628289201e-09,3.19890987072176e-09,5.13010410466897e-16,2.91966465670797e-30
0.00198340505772765,3.44263444195284,0.0127455420353638,0.250197413561491,6.35433155632203,31.1745189019884,19.3490033571927,0.146461338838312,4.23671814631915,17.7837483697472,12.1413717125042,2.37672943586704,2.49975181899349,0.224567865132298,0.00335847518163509,0.00177659159571496,9.7587702590512e-05,3.70501317380958e-06,3.13891102560049e-07,1.7400880312211e-08,3.3763660634577e-10,3.36501917641607e-09,4.79034656166731e-16,1.08333559371782e-32
