"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.623216860702887,10.661676185932,6.98524081993662,1.76937915364902,1.55587421912211,2.78467185611929,2.14392519444726,0.302449781973895,0.447753476342002,0.911116505744332,6.84104460271142,7.31505297028639,3.96995703835402,53.5834027858469,0.057311283727112,0.0478900390935136,2.97807727563289e-05,3.66032853018891e-06,1.28254126201735e-06,1.49843642398838e-06,1.00393220217827e-06,4.859755258907e-14,5.58876240090016e-18,1.20387548642854e-30
3.19178738625377,2.61556409904772,15.3187541353677,0.68316522992757,3.61529074569899,0.693943600652124,0.065056225490647,0.330985880909169,0.145568345483907,1.54297202614859,2.31751083753075,4.31712398524216,15.2791527104448,0.111684399341446,49.6111572501996,0.15881662159699,0.000684344656627776,0.00014308974682804,0.00063685836002265,2.21190533515398e-06,1.59936546817615e-08,1.30790325761082e-12,2.6285499312393e-13,3.51000732364574e-30
0.565907964519913,10.382550712722,7.44885528229997,1.83892948028828,1.45591970418575,2.58727764294445,1.93008904905817,0.261265959248401,0.485741929040034,0.93139362676664,8.11297210196089,10.47749590904,7.52112180334133,45.8871691427513,0.0836825584131414,0.0296126903851272,1.16063267204954e-05,1.57257988174312e-06,1.88550620434438e-08,4.70992500308729e-07,7.74280367311565e-07,2.68607773417718e-14,6.9643046216802e-18,1.52344067866569e-31
4.19077121977699,1.30941333136872,0.010674205665034,1.13867438190228,25.0433155364991,0.675027766047398,1.04678493012792,3.18386335365128,11.0954177266767,0.851618351266655,0.897151518828284,0.392279721140744,0.160725905027972,0.00196173877432606,5.09866362362912e-06,0.000934767880153707,0.0251921207470419,0.00806888962556817,0.000602450978406167,0.0516507652365723,49.9158661950747,1.78013333993918e-08,7.23917992656704e-09,1.73911955460654e-27
4.19071784422079,1.30936867653186,0.010677106619763,1.1386195169647,25.0436977062574,0.675012272145327,1.04684765730931,3.18401542271495,11.0952810549196,0.85134697379212,0.896556357481137,0.392202894056964,0.160849873497821,0.00191868175771278,7.53061594275201e-07,0.00510179650669107,0.0254758878742989,0.00832715590458892,0.000595536775615187,0.0515282913211139,49.9118585152431,1.78044273743581e-08,7.23902954855758e-09,1.80926192318112e-27
0.459238866048757,1.87402503420695,0.0156269467648239,0.282265129790591,2.17814707041013,6.98568694056889,18.0221042629461,69.1374595851844,0.506571802422522,0.0130938179397295,0.177489038393258,0.197300185250846,0.150874323766254,4.1280513966186e-05,6.6514083460836e-06,6.89587813264987e-05,9.29042379093462e-08,1.7267697544838e-10,1.16797040548734e-08,7.73062729345887e-10,7.34126166851038e-11,2.84967062609492e-17,5.85240141212431e-19,1.66186689341852e-31
1.59944931811542,10.7077601866256,7.3488522863069,0.5037653511935,0.339767253409868,0.996925982864063,1.32028257476487,0.56957312278004,0.0330959825414966,0.000401935477255246,7.07578332968378,12.6739280186781,6.72271118587563,0.106421768309536,0.000406374246644039,0.000872188413226698,1.70910501845948e-06,2.81249703191817e-07,6.9917766407224e-07,1.34376635119091e-07,3.65904392781585e-09,49.9470623851281,0.0529379280178627,1.99322973990367e-20
3.7334647976414,4.18033456574891,13.9745047761596,0.357638621444565,0.650838446360264,0.281077288715029,0.123919526277182,0.49266962926175,0.0311792733105856,0.287442322435228,2.82201388623216,4.22747811107124,18.8080124475597,0.0281756066854838,9.65849724779203e-05,0.00114877451416824,3.55727313353475e-06,6.30021780675926e-07,1.81366589560518e-08,1.76301153505686e-07,1.16092701176047e-08,0.0529379049307254,49.9470630433375,7.76526510127386e-19
1.59944930803607,10.7077601598661,7.34885237086204,0.503765364367597,0.339767242913472,0.996925924530924,1.32028252122571,0.569573118490302,0.0330959871544259,0.000401935274623295,7.07578352005045,12.6739275693536,6.72271212715813,0.106421959178157,0.000406263474902495,0.000872088060555335,1.80290721438305e-06,2.36562780058137e-07,6.85961020257729e-07,1.23307229640419e-07,4.02473799924169e-08,49.9470617218372,0.0529379291801856,1.99326598695016e-20
3.7334648322784,4.18033455863703,13.9745047189303,0.357638594826446,0.650838382560541,0.281077292855618,0.12391952752718,0.492669636359573,0.0311792712112554,0.287442397608082,2.82201415439277,4.22747842504285,18.8080139141587,0.0281756004809778,9.66044434075067e-05,0.0011487499109778,3.6093068819079e-06,5.24103852463118e-07,1.97530839465547e-08,1.47925060953334e-07,4.82035622243475e-09,0.0529379506461274,49.9470610822205,7.76526020959082e-19
6.63630292158816,2.24531415506308,0.0150292146048222,0.698956061764671,10.1877423798374,0.817595378447108,0.424695558715398,0.35870530955189,13.3561657590977,27.6694498500851,22.430311033619,11.4063065934678,3.75093643719737,0.00206787826437501,8.38877912767998e-05,0.000296871432947479,2.01100246387846e-05,1.90448634915929e-05,1.46898324726991e-06,9.40363516686771e-10,8.46602532840885e-08,4.37392914071277e-16,9.44455295147381e-17,7.70371977754895e-32
0.112637599093135,0.00188580527848574,0.210265347411109,0.106405952563734,5.16283888971355,13.5025005403853,51.3168475179193,19.3042978858736,3.34021237600016,5.1429059725197,0.99918222658283,0.668566254429603,0.13046913437732,0.000103195916096997,0.000625425151954731,0.000255611710892369,6.66033648894951e-09,2.14958348901424e-07,3.68847976855124e-08,2.76400756026751e-09,3.80583105273528e-09,7.73604718952617e-18,1.99132399982788e-17,2.57461474694501e-31
1.60547935214501,7.59405272759022,0.298901423215872,0.93045152171199,0.267838923527531,15.8621987328328,16.1103545424987,1.24967573618885,1.21652281302655,12.4815703912688,22.9311103407162,17.8415014322241,1.57976092933711,0.0291850441565997,0.00135293606056891,4.06972649664763e-05,2.20724011828614e-06,1.96115534623016e-07,2.04991429519139e-08,9.28487351767433e-09,2.30944466356789e-08,6.43259245213549e-16,5.44773081914834e-17,1.63675833408495e-30
0.0526265579862827,3.41826928314968,0.135547479466138,0.556937112943172,3.54075061081705,51.8788655326746,4.28050467803541,0.173817711432427,2.80723906283818,14.8206876279439,11.4209672321888,6.40303844649786,0.509366347328327,0.00128784323471079,8.17798252661469e-05,1.19891074254336e-05,4.90556845525979e-07,2.10756227435897e-07,1.97576266767871e-09,2.98113997679161e-11,1.21211965857131e-09,5.7403190172338e-17,1.37738985593082e-16,1.31083606839856e-30
