"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.262286558266081,13.3552162147961,5.49452018301939,3.42806260657567,3.56588427894982,0.161295491064947,2.27990165309436,0.2846836216557,0.10895070810627,7.7766082452161,13.0388277358577,0.691448683237992,0.680084339401684,1.25515148871292,0.948936313949534,46.6681181781055,2.25172087289984e-05,1.62285659724478e-07,9.04095511738203e-07,1.16400351774297e-07,1.06528585610707e-14,3.71988290699523e-14,1.3495372892723e-15,8.01856237891386e-27
1.17209917141859,8.11375905272086,14.8786676185912,0.662223443757035,1.2283236802111,0.00515480840420743,0.0300404067019435,0.0156159106015895,0.402436445425708,0.76337543273256,0.682690169647528,8.07027328399954,13.9817825174677,48.4363604153063,0.155835775910339,1.40134788664707,1.34723394692239e-05,3.84734940038476e-07,1.06053667808061e-07,1.73286178093358e-08,3.64374201561542e-14,4.46080683473577e-16,3.11918246681229e-17,3.59501606583167e-28
0.258668746651303,13.6242031728827,5.28935748153587,3.21733729473132,3.59249424148019,0.155785101921984,2.1457423828891,0.30186306573016,0.158554008066507,7.11873617858522,11.8270053111837,0.584069740711371,0.617747371488394,1.31383457323898,0.97316027294,48.8213962853205,4.27883534727791e-05,3.72826480714895e-07,1.47102767065824e-06,1.38435099918595e-07,5.85498312983782e-15,2.99850609889538e-14,1.07312472879332e-15,7.36154100803588e-27
6.51645741656869,0.151862098387861,0.728915853349916,1.87580962526998,0.138928994538348,0.0881571448773348,2.05772749938518,36.868268343952,0.458925422992684,0.277184661858898,0.412999633663799,0.375656324991615,0.0340595026269176,0.000107793561677545,0.0149390140441302,2.41794094639913e-07,4.85945411409554e-07,4.34987415651962e-09,2.9461912088628e-10,2.38316310082908e-08,0.0233168669564117,48.6302914082954,1.34639163846357,9.13754278052455e-17
6.51645744158258,0.15186209596903,0.728915811779826,1.87580957054088,0.138929008584312,0.0881571442388785,2.05772748938623,36.8682683101229,0.458925452280214,0.277184723228308,0.412999633636438,0.375655991151768,0.0340594644738036,0.000107790709117026,0.0149393651339256,2.41290679853174e-07,4.02990098069065e-07,6.80743676359556e-11,5.67488946236563e-09,2.31683579853498e-08,0.0233168803483314,48.6302915544186,1.34639159922269,9.13754569901092e-17
0.00672172571719587,0.0821390166737724,0.427526465487675,0.187651582682246,1.83925387408984,90.5725962590615,6.81720271714255,0.042176742601796,0.00377936858244796,0.013290651741357,0.00650427846628663,0.000300123608065528,0.000848956144332414,8.2025602153207e-07,4.15165294061648e-06,3.26274679960499e-06,2.73022486332869e-10,6.41172356948888e-10,2.29088268111273e-09,1.40098120805824e-10,1.43426241145953e-19,1.046203525148e-19,2.84417254662002e-19,2.01475029753537e-31
0.818745614069186,14.7127401927058,4.68887889659512,0.493552238305268,1.02217430604032,6.50448174916602e-05,0.637291965415664,0.0258084233053025,0.0620421652506528,6.58586170228678,18.9978473138556,1.0932407600518,0.854965713605873,0.00100914249892475,0.000438738959251919,0.00533562609304309,1.6632176986463e-06,9.21993459426362e-09,6.71920628457733e-09,8.46180026387803e-08,49.9676977329066,0.0182389390631598,0.0140637203993347,1.64687027629931e-14
2.29773078206787,7.48593293086647,12.6574264853427,0.0634893921437634,0.992427014455375,0.000238065213907656,0.0352464307122779,0.03604129675645,0.00718293132758966,0.022881790954944,0.012881243956521,9.63683184483863,16.7480248447189,0.000326884066394654,0.00307106526809214,0.000265277543406375,2.02073764830992e-06,1.06802035312126e-08,2.54905895000714e-08,2.0926956717526e-12,0.00898579062653069,1.35146943414285,48.6395444380869,5.24329061684179e-16
0.818745607094056,14.7127401306463,4.68887893758281,0.493552245176819,1.02217438104228,6.50445755448035e-05,0.637292014542568,0.0258084342405678,0.0620421969734465,6.585861716947,18.9978479379859,1.09324064731791,0.854965844630623,0.00100915561098414,0.000438772535805358,0.00533557162064982,1.77579380402793e-06,1.11367444556856e-08,6.70444414025959e-08,5.9392618362231e-08,49.9676967904646,0.0182389350278606,0.0140637226167032,1.64687014985238e-14
2.29773075981125,7.48593295482739,12.6574265379357,0.0634893908138467,0.992427007141473,0.000238065296488808,0.0352464363149934,0.0360412936284423,0.00718293754242347,0.0228817923328467,0.012881243678351,9.6368310766353,16.748025030996,0.000326885694209723,0.00307105323414557,0.000265281237414372,1.88048867119651e-06,1.53963291538899e-08,1.96483463000779e-08,3.9199134502157e-09,0.00898577541349578,1.35146968354069,48.6395448744723,5.24329400116541e-16
8.67076830158072,0.137963406301447,0.544484435000355,3.07074818611196,0.155786481434271,0.0533635200163223,0.208122862719939,0.178090430297039,3.8255059159401,1.50455127131542,4.64468429410827,45.3283374475652,31.6048055042802,0.00990109460173092,0.0596091764279294,0.00326748242795198,1.01701874397283e-05,2.3612297931125e-09,1.70671814164235e-08,2.55205920180353e-10,6.95584276481256e-17,1.83417939793698e-14,8.13612697534013e-16,1.92592994438724e-32
0.0729484326254798,0.443478766950909,0.158900567989788,2.4259782471213,18.2302147858316,3.09002871289787,68.741222365838,1.75459906655835,2.21444224709578,2.37117175061314,0.387428955540412,0.00111242436557758,0.106854481845033,0.0015703469405002,1.13977724025196e-05,3.74278135950689e-05,6.28570782634825e-09,3.69856879439949e-09,1.21962752740582e-08,1.97499583206888e-11,2.639705960517e-18,2.264926073423e-18,1.76830641918058e-16,1.88079096131566e-33
1.37947098742823,1.78697288628737,9.44201645961548,0.0115134873049472,19.2251197147197,3.40924696838513,11.6024135421857,0.0752172666554292,1.76248034177331,29.2116678842955,20.7407428862612,1.05108013848866,0.289434413738989,0.012184485975364,1.83624759419184e-05,0.000420001816835068,7.38703104058202e-08,8.33638574084151e-08,1.26832162996146e-08,2.67492296807635e-09,2.73899574043251e-15,2.16513240874909e-17,1.2064946156539e-16,2.03426350375902e-29
0.000396589213026365,1.07532000901915,4.53605931675352,2.07973606284023,46.037399748429,2.34177838866556,1.35228172516033,2.02257709219437,2.52197761031217,29.787119119983,7.58866563921683,0.292715591816908,0.359961143720343,0.00228914990835269,0.000251991573899162,0.00147074744966704,1.74913587254416e-08,4.09887388354154e-08,1.35048631859312e-08,1.75869515874469e-09,5.20725231960325e-18,3.68269503497807e-16,9.57332276362779e-17,1.17549435082229e-32
