"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.0722998321499845,12.2022426607393,4.08383796159384,1.57867979790119,0.67565222214392,6.71395481390068,1.51077394625195,2.52111256260106,0.494624025982279,0.385133610456,0.939999578777694,21.5072821962229,0.348212938091589,0.000588654211233336,46.9566682945861,0.00892462045781197,1.93652364010501e-06,9.10297869312971e-06,1.18155934611337e-06,6.28708463876051e-08,1.5563018396959e-14,4.04423852188864e-18,5.71077690632957e-16,4.1643420222513e-29
3.97497094471377,4.72792980007562,4.84526814488263,7.07409413019954,2.6846231602106,3.37404226820893,0.168417263055023,1.48553828109535,0.611097525446456,1.56031364345506,0.194750971073324,2.06021860519327,24.3973559307346,42.8268761915126,0.0133175294984166,0.00118167284223295,1.09335329481696e-06,2.84157474396822e-06,2.87448041269697e-09,1.00828209155194e-13,1.20096683776823e-16,5.01041061090201e-15,1.98640639414544e-15,4.33334237487128e-30
0.0652247535678797,12.4038360101572,3.94814454457161,1.5655455130784,0.69169606722278,6.67823103092274,1.40236120087958,2.60705875887782,0.656583524587823,0.49402561368878,0.708557932218639,15.7512240265025,0.114649040964242,0.120446338617084,52.780366489706,0.0120426822182403,3.61986677692455e-06,1.56036317071178e-06,1.2432765400307e-06,4.87121901471606e-08,2.41862021691733e-14,1.42629186050048e-15,5.97370589066578e-16,6.70416213641197e-29
6.76672064932858,0.0160540731092801,1.11386748841688,1.3599719522002,16.3505331940779,3.18054211339453,9.513524461081,2.83576212649748,7.199356452559,1.5322505834779,0.00893580459413988,0.0138985410761774,0.044742808065346,0.0615002458460051,0.00201315227821787,0.000326126092481571,4.5221979424916e-08,3.18340815841365e-07,1.01817341207208e-08,1.45423201453982e-08,0.39478897443394,40.3945221348569,9.21068873032722,6.79978260478505e-18
6.76672066735314,0.0160540704409605,1.11386748056694,1.35997195924699,16.3505331924433,3.18054207660714,9.51352445621889,2.83576214219409,7.1993562476595,1.5322507382085,0.00893580891472503,0.0138985518269797,0.0447427488166978,0.0615002486784706,0.00201315188732997,0.000326026670442253,3.65985263325491e-08,2.59086015128447e-07,7.78318839253486e-10,1.32788606609514e-08,0.394789011452416,40.394522181568,9.21068892950381,6.79978730926026e-18
2.47866682599804,2.84370740252597,5.53202945966464,1.30676181790336,0.339545322673089,0.0802567982428679,12.5565604410663,18.8093841214024,28.590693078242,0.844907267018953,26.2997149668823,0.202109751521927,0.0651697988550434,0.0396309953929248,0.0108589799248171,6.46963236282989e-07,4.23620875795064e-07,1.89240665585909e-06,7.92744574976394e-09,1.76720108113576e-09,6.16358650129316e-17,3.44932572709629e-16,2.65975990736635e-16,1.73333694994851e-31
0.259299462395757,15.0392080183209,3.07632021296804,0.575369570456386,0.282652867036971,1.83460417243018,0.102393630182454,0.363667019048053,0.0327011005999723,0.0540356522147996,0.573105255374964,26.7224518275233,0.971245715673537,0.0414143462240498,0.0714408305738297,8.87601805419137e-05,1.16840448758902e-07,1.72022339106979e-06,1.40157046635501e-10,4.94944691933155e-09,49.5883819299886,0.388155907863089,0.0234618787910436,8.2150701693923e-17
6.0854708588164,4.6474476226282,4.93422909378203,3.92022224135127,0.816995480851985,0.784876161895145,0.0244187331776559,0.612876070652679,0.0861604008072982,1.8278208462144,0.309770814904933,0.241156597606189,25.4281140562936,0.273137022341621,0.00692516429692275,0.000377679392256711,8.54682324465793e-10,7.56812028435749e-07,1.37373451117587e-08,4.60687209760486e-09,0.0168287973603836,9.21732226034154,40.7658493212745,1.54335884022439e-19
0.259299474122489,15.0392080422653,3.0763201884854,0.575369562888564,0.282652853210061,1.83460412952467,0.102393641899739,0.363667026383804,0.0327011100830121,0.0540356638518694,0.573105281629589,26.7224511424122,0.971245923060838,0.0414143029016196,0.07144066455153,8.87932723403606e-05,1.09988231061642e-07,1.80849194019223e-06,6.15796991324352e-09,5.55221394414136e-10,49.5883824635598,0.38815593224931,0.0234618784545062,8.21507922585281e-17
6.0854708288851,4.64744760902888,4.93422910724135,3.92022231720992,0.816995476430403,0.784876168444793,0.0244187407547328,0.612876107896588,0.086160376929112,1.82782082145151,0.309770818995673,0.241156630237064,25.4281148287255,0.273136924350891,0.00692515995988381,0.000377710180960008,2.4441792593954e-09,7.58634978453406e-07,4.52653924036769e-09,3.92387471165318e-08,0.0168288160607093,9.21732157534738,40.7658491770252,1.543368926391e-19
9.35218840931821,0.00357652279586296,1.80437215218629,0.796897800072224,2.35853278109561,4.09838450425806,1.25971466811118,1.25542196313125,3.64468107755599,65.0741004686137,0.429046997407141,0.747499239020041,8.40166616126442,0.773169988137067,0.000402528777101684,0.000340981715169372,2.65065993308072e-06,1.09904940362991e-06,6.56686359120118e-09,2.64533712809737e-10,1.10954932652025e-15,5.82107193518533e-15,3.06394678671202e-17,4.81482486096809e-33
0.669285469359564,1.22368080660016,0.0474673409195387,0.00902012693193597,0.535255615845386,17.1779458524988,28.0254962965937,46.1044543389086,0.835768269713569,1.47336440970674,3.78139423007039,0.0192038329383269,0.0973676604877214,3.47057120333833e-05,0.000239934748842174,2.07738629776221e-05,1.62229026610965e-07,1.72702933739436e-07,1.68883665261795e-10,8.71522985033323e-13,2.55260822519622e-17,5.86122587651247e-17,4.72409726428429e-18,3.08148791101958e-31
1.93720281285005,3.44975534019539,4.00123226764918,0.0880976346213444,13.0467790803399,16.9540909035375,0.505079636771079,3.04335358075232,3.75546994283065,0.503653461985163,47.5047340853272,3.80991231754561,1.38098937252499,0.0152684936697682,0.00431711915447272,6.21972140254044e-05,1.23941881257553e-06,5.10300005094622e-07,1.35782957897982e-09,1.95472810478391e-09,2.5914102396217e-17,4.30642393123943e-17,2.9601894293735e-17,4.81482486096809e-33
0.0765056774250388,0.12696531943964,0.325811177583137,0.00197057967226548,18.3297451011477,25.6934924018012,29.000238451521,1.07641656738118,5.99214454882617,0.343843389340914,18.143145816738,0.369458082645278,0.518080529042492,0.00217198597408337,9.28077888951077e-06,2.53514963354662e-07,8.22472909983425e-07,6.6557619564489e-09,7.67554769119851e-09,3.63754743210134e-10,1.19290816920144e-16,1.47145707271155e-17,5.56973422059203e-20,1.92592994438724e-32
