"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.036267974862102,13.0367591484526,7.0447386733165,0.537183279452303,1.41932000420084,3.72164741583465,0.170419441896237,0.000316016080125995,0.00218378882783563,1.51610613788927,0.0195591918189714,18.3188489162589,3.10517161180784,0.00224195273376253,51.0590803636499,0.00136082517650371,0.00877207983287734,1.14922593354805e-05,7.06702609336332e-11,1.1038782229114e-05,5.75298026725258e-07,7.14984575547884e-08,7.26586626937917e-14,6.40480624503987e-16
3.23694563655784,7.04412659628405,8.81932627760593,5.08880329809453,0.625674407826004,0.924758670872955,0.424540782091304,0.000536816712848805,0.00223127082856272,0.965243125178493,0.733410266637431,4.43452860355616,10.7180571207932,56.8848935457959,0.0965532550357224,5.86273065952807e-05,0.000309069369062933,1.34829163297874e-06,3.53782413916343e-07,4.49777193373116e-07,3.96720162152889e-07,8.08820555381371e-08,4.41346860222192e-18,1.04887052899215e-15
0.0322093311515053,12.9764756880179,6.93082030022274,0.531221986193346,1.45711551764223,3.99670141561235,0.19450101249201,0.000137175733208826,0.0017049336210832,2.10833720864183,0.00457412110543423,19.8723400408143,2.85346171860989,0.346512729555779,48.6843368594599,0.00128327818433117,0.00823999611808167,6.46433982612499e-06,3.28393410938112e-07,1.95704493652265e-05,1.9845876606991e-07,1.25182575014075e-07,9.03449268758277e-14,1.0570918012139e-15
4.19515377839397,0.570568502277309,0.00456908913903019,0.105034732911901,21.5103942512609,4.12201370967891,17.6494931157891,1.00602928960034,0.315480995110865,0.0317152111347347,0.426871357258284,0.00940024704262094,0.000325385302869402,0.0521344173646689,7.0482412883485e-07,2.63784868702489e-05,0.000727008622293835,0.00193638870769582,0.00291351587253006,0.00415844215717038,0.00043651233842918,49.9906169387589,1.06572274690282e-09,2.69007773676654e-08
4.19507096827251,0.570551552782336,0.00457008818649619,0.105039445747641,21.5105059967718,4.1220757656653,17.64975676915,1.00604771142351,0.315488105440006,0.0317166634890282,0.427126329181673,0.00942442996692855,0.000325925320662542,0.0523763515472803,1.24168064438215e-06,1.65355900189508e-05,0.000106756562307009,0.00192080622901903,0.002877764171149,0.00423774636792931,0.000436479511717245,49.9903265389739,1.06683245766945e-09,2.69013261391603e-08
0.0128154692533202,0.0117469234567805,0.341337366401806,0.0312516043405578,0.139026076060943,1.42573710585247,1.60687942658541,34.1135309543595,62.1581599877325,0.140772493039181,0.0167432437269455,0.000223345504550615,0.00176314858491912,3.30300391144411e-06,9.49288841900524e-06,6.79042867563056e-09,5.23821324222638e-08,1.36874005547979e-11,1.17666093884116e-11,8.02584507593218e-12,2.27014871681e-12,4.1348437631075e-13,3.79972294570714e-18,1.40907137239313e-19
0.161822169165995,14.3893551009594,5.60705690883046,0.234082897284765,0.795622989334598,1.84157035976051,0.200771675944338,0.0328559980626138,0.0149253256012682,1.56707743844011e-05,0.0973600015297047,22.3087232104124,4.25564803816981,0.0570658012578985,0.00311794534155229,4.29335783196106e-06,3.72133645695437e-08,4.06168362706652e-07,2.18327666964593e-07,6.42171299528554e-07,5.91895815208273e-08,2.69932820215135e-10,49.9360156756469,0.0639845752253521
5.04970239451266,6.2184211137442,8.29061231848442,2.61993010048048,0.179387485257407,0.587704736833698,0.319284282480005,0.00815488554591884,0.000563076056185252,0.0902926777786414,2.06350178330121,3.70989372938698,20.5975277949692,0.264120272272389,0.000796472817155537,6.97537405425828e-06,9.94298922837673e-05,6.1613161152414e-08,5.85930916468128e-08,3.10993086184909e-07,4.09263421674322e-08,3.87569071884358e-08,0.0639845739766724,49.9360153859539
0.161822171245297,14.3893551066731,5.60705689539446,0.234082897127067,0.795622978400553,1.84157034926863,0.200771668090097,0.0328559995900392,0.0149253266402473,1.56706487300195e-05,0.0973600100555376,22.3087237398417,4.25564807835021,0.0570658104113856,0.00311788759962269,4.30096801659406e-06,3.89246426379632e-08,4.00212851961502e-07,2.19755925608572e-07,6.42388635991273e-07,5.36137739795368e-08,8.72853753194613e-09,49.9360151744094,0.0639845716615486
5.0497023735658,6.21842112314145,8.2906123919968,2.6199300680762,0.179387464825665,0.587704712464648,0.319284309687888,0.0081548842640919,0.000563076273452611,0.0902926661680522,2.06350175684962,3.70989375024012,20.5975278934771,0.264120210531891,0.000796473481526171,6.97526633548624e-06,9.94374940431235e-05,7.61850350168621e-08,6.66025944397374e-08,2.77464537077988e-07,1.31432819397749e-08,1.65694846633684e-08,0.0639845737787741,49.9360154084516
9.74365280350629,0.00221666249357009,0.273313268670792,5.59012576354029,2.78557120464782,0.991057621770426,2.00660599408084,0.120545354530366,0.0220460775377583,4.20735303804787,62.7575233027159,0.326638079305346,10.946459318251,0.224825537537696,0.00201322732784111,3.84339931576296e-07,2.41709631356522e-07,2.99285208569253e-05,2.00959146436355e-08,2.15108710539852e-05,6.42994722371536e-07,1.75041495030683e-08,5.13826404150734e-17,1.90631381981343e-16
0.312152778795622,0.0103573966865267,0.0119429473041503,0.052830403779486,0.667292278633565,4.98416967533479,5.67754185479811,51.8890878907014,27.9217170614494,8.43647578370374,0.00284922029777066,3.06748961344548e-05,0.0169631918398608,0.0157819289296795,0.000787732393102516,2.28370575361133e-06,1.67362539852973e-05,7.92149360065076e-08,9.69057873405327e-11,7.89222559913238e-08,2.24979567846577e-09,1.30723621140416e-11,4.83725789701927e-17,3.37550441909234e-17
1.39268427174237,1.8516406768137,9.95318639652734,0.020173029304893,0.525870511506991,26.9535855851049,1.71748677417773,2.17913978859807,0.0291200718453017,45.658812998484,8.40246880869709,0.746995486873006,0.517112965776859,0.0321227914829942,0.0195895527736531,3.14663247270201e-07,9.68302253653197e-06,1.43510581601222e-07,3.53012816802839e-08,1.04806206702855e-07,4.76280776234866e-09,4.22441905887496e-09,3.609158324448e-16,6.23577599780489e-19
0.084742655912858,0.0487400451303139,6.28347443690111,0.423673127478553,0.130570868434641,33.8029652516162,18.4497558789178,0.487671415184553,6.59636775620622,31.3990542076714,1.96593764299417,0.114363666798527,0.207149196803231,0.00295212789658875,0.00257796656856024,3.35607569149489e-06,1.74757954686477e-07,2.34429980369243e-08,1.26565530252892e-08,1.85221055642928e-07,2.58596497627329e-09,7.45028519181825e-10,2.02792993614409e-16,6.41928560981995e-17
