"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.140771571216741,12.6526437897156,6.27220500356771,1.71856721196195,4.08786764696365,1.89738284356475e-05,1.56010582586384,0.0346425916070163,0.0500988130660209,3.01925806452013,0.0930286386718396,9.77834470968646,12.6678923022867,0.0115860374624469,47.5581708625417,0.354797311762042,6.27027623613462e-07,1.82496138027087e-08,1.09383557553972e-13,4.12142611330005e-13,1.01269827668727e-14,1.6665472237322e-14,1.71937597289535e-15,3.60257233159784e-27
0.676967322665382,10.4383758866552,11.1009373624583,0.746240908672127,1.65865767869579,0.00103214769239567,0.112465831624519,0.072839630385012,0.10181636655033,0.840322899793597,2.03786242916325,18.2893194633945,11.7929666622215,42.1136128822449,0.0165034558943805,7.90135568705494e-05,5.64468759770657e-08,1.88483869966396e-09,2.30161158513276e-13,5.00634552238149e-16,1.98234754093497e-15,1.58330544476101e-16,3.08429619097305e-18,2.667866243598e-29
0.142976443529681,12.8143961457375,6.12679838308514,1.61567744591218,4.07729434524221,0.000721430499964146,1.539670039221,0.027979503049486,0.0374121849091071,2.68723575408978,0.0978531798901003,7.96431126282078,10.8386921511038,0.020863832102385,51.6526649361466,0.355452464167473,4.81629005883002e-07,1.68626948799893e-08,6.69505301935034e-13,4.06382244807306e-13,2.68881987247188e-15,1.14736627668694e-14,1.70484093456358e-15,6.14804986497015e-27
5.57729221731433,0.0515270270610281,0.388638772057662,3.44743292739309,0.36324478998335,35.3845520518972,2.10445328561889,4.7953648706907e-06,1.2004536372745,0.409879523972808,1.00828999289336,0.0504811576891275,0.000594453307410761,0.00823121295609945,0.000216890912052082,0.00470688102774957,7.81971353557491e-11,3.67874307827111e-11,5.08079467186632e-06,0.0280461724123177,49.941527709351,0.0016852697527953,0.0287361508506721,4.77384323416697e-17
5.57729217166808,0.0515270247597323,0.388638756790562,3.44743290024605,0.363244800047957,35.3845524754792,2.10445333598628,4.79531185197551e-06,1.20045354048105,0.409879516714984,1.0082900113962,0.0504811701394365,0.000594456074328959,0.00823122712959854,0.000216894771720933,0.00470730576768871,1.50516302694748e-09,3.12268413564047e-11,5.08087335686465e-06,0.0280461694653479,49.9415269250442,0.00168526920966138,0.0287361711063342,4.77384524776909e-17
0.0238337599035235,0.119702653157885,1.79993754171947,0.0537763515520928,0.750701965506992,2.36191794090893,36.3389330275311,58.5102713202039,0.0102097451668206,6.31606384821714e-05,0.0141810775902624,0.000793558040610809,0.0155097529956105,0.000152282243358397,1.58357209101496e-05,2.70751795772665e-08,3.08232761456643e-12,4.18250519836227e-11,2.96677668544714e-20,4.74619918644992e-19,5.27117013938812e-18,1.01620547629791e-19,2.17853244075032e-18,1.90193105172085e-30
0.470846146266607,13.1456364943076,6.27075484788913,0.499661615163958,2.15080096025071,0.0102525849753873,0.929791297863946,0.00968001319321276,0.0068239604860643,0.718514207807468,0.0448811070169717,12.1623779454761,13.5578547293188,7.60035048127854e-08,0.0221222032419154,1.8548619158477e-06,3.33288207293914e-11,7.72320184555779e-09,2.92141786466939e-05,49.9694542433348,0.0282676426849567,0.00112036780384563,0.00112848011798755,1.07020899883887e-16
1.51818878070306,9.38949845571765,11.1486936530727,0.186277976707263,1.84917823709309,8.79380461524471e-05,0.313330691510844,0.0559626559430085,0.0188090789093159,0.0258546833078491,2.54132149370101,12.4279855386355,10.1961687105244,0.327683537188066,0.000396766129183988,0.000561617486077574,1.58892950909526e-09,2.72237811296898e-10,1.93327227655284e-05,0.00145912390949084,0.000187227182089916,48.6604409525238,1.33789354712542,1.43430042815525e-16
0.470846148109915,13.1456364972321,6.27075486830304,0.499661621310033,2.15080086912482,0.0102525873674079,0.929791293291113,0.00968001264082827,0.00682395841020305,0.718514226524568,0.0448811027928048,12.1623779152845,13.5578550615279,7.5949883504906e-08,0.0221218539845635,1.85195048799743e-06,2.59090105226657e-08,6.38475487612465e-09,2.92086248545809e-05,49.9694543406564,0.028267629130197,0.00112036653248759,0.0011284789581799,1.0702111092744e-16
1.51818878518748,9.38949846169031,11.1486936161814,0.186277974107312,1.8491782430511,8.79375716149087e-05,0.313330699716209,0.0559626551458138,0.0188090818930855,0.0258546810711363,2.54132115562,12.4279857739626,10.1961692381196,0.327683558851515,0.000396769690925446,0.000561548628183201,2.8256862776405e-09,2.34999463945402e-09,1.93311182039295e-05,0.00145912577936912,0.000187226994910443,48.6604404528184,1.33789367762514,1.43430218575837e-16
9.31529889140266,0.141994226927231,0.228751104511389,4.29121163458308,0.136349664612739,0.0349558923216996,0.0141554307318638,0.0346783399198179,2.85513226338828,0.617572842200114,71.9982738627634,3.48422738584564,6.58402059027452,0.259425373741987,0.000372653514859478,0.00357982227686692,2.09306289935845e-08,5.31730684545987e-11,1.09250063906826e-14,1.86930883331294e-16,2.73100773878571e-16,8.63016064234351e-15,7.67840129737114e-15,8.4933510547477e-30
0.0930069879516105,0.316785298034606,0.0406118736257242,0.947385012595068,6.89779320005125,5.76252580744358,44.620633647621,37.1327737364923,1.80183249031059,2.28468610228673,0.000231703208666461,0.000784686384108004,0.0885361721537658,0.0122844936309649,0.00011908701455049,9.7010640607974e-06,1.0123149178017e-10,3.01447364482748e-11,6.38677310543664e-15,6.55483214296965e-17,5.87105219201132e-18,1.83598351340885e-17,6.6226906027862e-17,3.00493219573018e-29
1.08588651794723,0.858472600155697,14.5501090447803,0.00234242131140861,21.8266022242691,0.41924413872777,3.76343612230471,3.14456272917469,3.62756664896586,44.0199192921611,2.45860354739678,1.75238567321166,2.48903690222881,0.0014852476986515,0.000209288276526335,0.000137588682598556,1.24842128418792e-08,2.22833633714705e-10,5.47063658674453e-15,1.45079281930228e-16,1.78295863956381e-16,1.03651911284734e-16,4.31032458136096e-16,7.88860905221011e-29
0.0307431053026346,0.550364927902882,7.7926909751857,1.58953696573764,49.1952199609806,0.808507586587768,0.758664112454308,0.109692935901492,4.01236696038122,33.3443466382327,0.566542347109906,0.280399410973509,0.96002169507279,0.000622568288943117,0.00022042549922467,5.93806973599909e-05,3.4645278074244e-09,2.26880116573603e-10,1.23717191477234e-14,3.39589750353496e-16,4.28871927842655e-17,7.66250996138088e-17,7.14799404370009e-17,1.3148113081744e-28
