"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
1.53597246203065,3.02080573585488,0.528967968443849,0.173854652030815,0.0698071369592518,0.0593980046295723,0.235171797058037,0.0566217865555733,0.0136162431294947,0.000428270586388028,0.0177158332594481,0.0401555942046904,0.000254918736150819,0.0134293804009234,0.00578586918483758,0.00588752100836634,0.010394119799454,0.0100532728457199,0.000433010001953122,0.00172022799801407,0.000895633176769162,0.00199071842762998,0.0965088810818704,0.24945111680737,0.0567371553779173,0.123112066195942,1.40012488516221e-06,0.0345173631464368,0.0336582068975994,0.105758591435154,0.0187390711223652,0.0397575893422007,0.657903663450965,0.000994395197932092,0.125958200795311,0.0201694968672622,0.0502845818566768,0.118274403151191,0.0193844897432601,0.40527247524445,0.053346530943143,0.0437992205470715,0.0584444847683704,0.0840554707338648,0.0147527719285074,0.0520266237904777,0.00358539192113174,0.000154454310815116,0.0110565560091363,0.00348449571267033,0.096703295326885,0.0157552883357876,0.00174607392747925,0.0227937376768575,0.921956167270299,0.00705619577211491,0.218426888946996,0.261309636332111,2.36312550313801,0.0146001162531178,2.13180023292087,1.68195177195981,0.100538160191936,0.010676065004878,0.783673587344293,4.84426818211299e-06,0.218165038954917,1.18899968735555,0.899930202961256,0.980261605964503,0.185577699105004,0.00912145983198996,0.121876146477713,0.00156620947918833,0.276799307049604,1.18991485449954,0.998137395034413,0.0857057297409168,0.10463652006902,0.00518392435367676,0.00309569150430187,0.00851944806703778,0.272485012813011,1.25473276263791,0.0778892220472621,0.00274368729795355,0.142470442044907,0.000786108152583062,0.0109921552203017,1.19356269425163e-07,5.05982424921017e-05,0.010206764785942,0.00757186678024607,0.00409590914211385,0.079535373168754,0.0358861919177995,0.00130817278330874,0.00576825146513964,0.0100641116446537,14.7243249406286,0.172789713238957,22.2166849298808,3.5424480338782,0.374186486704436,21.2652203415816,12.5829826496762,0.00972235510859385,7.78649597580596e-05,0.00081814489162238,5.81300822160039e-12,7.48331455038714e-14,1.2027052042949e-24,1.85521644886171e-25,4.65790744541764e-24,6.2297336935282e-24,3.65848070150607e-25,1.65574661447828e-25
1.3118829036925,2.96330876497285,0.527764751538408,0.214324735235099,0.0407922919572683,0.141677910146416,0.739950186114438,0.035891453409487,0.00579178818465369,0.00088978987552976,0.0640975006136315,0.0936670711123164,0.0848170511895065,0.00776628490419218,0.00415188408811512,0.692081104260172,0.00155335999371093,0.289744807954985,0.306850505991925,0.00279263861681713,6.22696560949341e-05,0.0301171780389364,0.021812993009717,1.11582161601734,0.00213303935999531,0.0355165237820256,0.14981337974121,0.00111745746100109,0.00030966013172814,0.0758815887403235,1.81186085090456e-06,0.00832026103318255,0.692841968297513,0.0502967915523191,0.0232418991882988,0.00960707421836622,0.449936895631626,0.0758280453600793,0.188749630749937,0.045373008840186,0.0101067779230202,0.436515155081625,0.218569814411491,0.126613474142412,0.440683970467366,0.181213068941384,0.0540192240910094,0.0201811030478348,0.168199850343008,0.106017904372091,0.00417320163677363,0.184910762160442,0.0970207874858479,0.0252533905153861,1.46105955942612,0.00685118053793655,0.678140707838789,1.92136254446545,2.75623230986772,1.37981317833049,6.35440103165885,1.09224381364765,0.0601077301032498,1.5371425908978,0.632856447772303,0.859991332309248,0.0899324859758271,1.11918712027374,0.949822984117274,1.36868841781658,0.773881512512756,0.0181832755980232,0.0743213740193274,0.00710143626124376,0.0665827421457197,0.380703429156087,0.0644939368786996,0.00314285807227327,0.0787323287716798,0.143441952699657,0.00607870319579731,0.0342371203294396,2.31648404495108,13.7749403791845,0.9387250197419,1.22950433314385,40.4431926524293,0.0132553989412283,0.08336957029663,0.0176405236107097,1.19735845442994,3.11533005915837,0.00224718440846547,0.328199343049087,0.00506098110594123,0.0259601072184375,0.000368918096300364,0.00054737272529312,1.27473868959107e-05,0.000823605811561058,0.000119238556179697,5.0676540615822e-05,0.00054076168617149,6.29358291870503e-05,0.00317379029248324,0.00409027336115707,3.77882082204467e-05,5.97259456474702e-06,5.63353847677811e-07,6.43188542717321e-16,4.04839310267503e-15,4.23574850155432e-06,2.11884171315226e-07,2.05825079865076e-08,1.05397096992944e-06,5.99370227170682e-09,9.93098860902597e-05
1.27386869017786,3.10866102507277,0.582222939415664,0.183072138416794,0.412436337466693,0.0395781926735255,0.0351215932329347,0.286875966232139,0.0207314616513843,6.0505091120104e-05,0.0466906783590947,0.321400323823691,0.111968596078891,0.350771027777548,0.0517923585970188,0.0177056779324645,0.0431456303564542,0.099661259650031,0.108434704113616,0.00300994672340701,0.000262206546616581,0.00550564961326596,0.439217597054442,1.61719137741725,0.00520403905207611,0.0503257287886396,0.707501214169183,0.000143693591468964,0.0800321798574897,0.0716944271697986,0.0600136306656671,0.514237985191945,0.300614585502443,0.0468050471568933,0.463925981340717,0.060948376586685,0.0035884181798625,0.0837435117552986,0.0282740899012738,0.00262435320413802,0.0305405629924133,0.42832512552326,0.00852962856380156,0.00694996978688127,0.102167465388669,0.150099845293671,0.085326139742156,0.0326831982600589,0.00206604688800665,0.0762441112867169,2.26940126309226e-07,0.00012532172750074,0.012901407643569,0.00983620222361054,0.625290944872417,0.0154181686313501,0.148480220743178,0.322006571153298,0.0091836759955639,0.372247945742507,0.00182223840962919,0.859211671652013,0.155098348854691,0.0635247190858913,0.149783730995436,0.0133519338957595,0.415099546320745,0.188353275261443,0.158683968317592,0.656329618931717,0.157991643557974,0.00101835979700939,0.0777480276265653,0.0674304536545397,0.309267176023641,1.92853215015099,2.30100998225505,0.208811908041454,0.436562918222061,0.0143278756447303,0.00139852814991919,0.0137317615667607,0.180452783988475,1.58899265463631,0.085335180634311,0.0271435560224469,0.36872974075382,0.000750750311351948,0.00711619040323671,6.54972057970701e-05,1.60495888739615e-05,0.000760130807276204,4.23749621148772e-06,0.000116859792489995,0.0522560885266587,0.00919078405231594,0.00173639899075921,0.000160640463952075,1.32217323900871e-05,0.0361097150619904,2.31203511539407e-06,0.112828646741403,0.0148743705773554,0.315841469583946,9.82932857686396,14.9117715494495,0.101500582285413,0.033573096836249,0.00131280165365314,1.9964697720893e-12,4.77796198002042e-11,2.0227017787039,0.101181288249429,0.00982878834914651,0.503303950788547,0.00286217943675086,47.4235623665246
0.0821827499984221,0.0262057476973406,0.466263184612246,0.0484090560025416,0.870106072529086,15.6771312978772,4.13947293203156,0.0950011116114228,0.308863720734043,0.427799376319824,0.0032017767107411,0.000293679192450858,0.04142726197612,0.10615569957948,0.000352306263983171,0.000105972645791972,0.40860008832648,0.143788519905407,0.00273083550272806,0.0393075138620036,0.00706546790204088,0.0226444085154367,0.00551898045949865,0.00055599219807295,0.0236795130605486,0.24156265547049,0.0156176620708242,0.000588575097251019,0.820427732625513,0.0316491425207252,0.210181204039163,0.00914954758454262,0.62773678276637,0.119606074982672,0.490959157862059,0.350315341278565,1.33852546508653,0.012575991879593,0.582698286196385,0.00610837465725493,0.165308240132974,0.0199188563253203,0.0283576561957929,0.516909963023935,1.66280549865286,0.120467117977528,2.42655779574311,0.0757797443852113,0.141132560979865,0.361010949557069,1.31245255819203,0.304874819947334,0.0182859892633291,0.0239505406719249,0.626100081955169,1.20943005752293,0.431600343322057,0.0244530049260075,9.30710860026816,11.7964360593582,8.7709632559621,0.34958550431296,2.46206095670303,4.69115408944974,1.34190835944643,0.546227567605762,1.02512201900309,0.0281940348323838,8.47608530898377,0.113694153671198,1.4941532597898,0.836699911592044,5.68571370913477,0.356693671925848,3.65118096314276e-05,0.473366067325195,0.694810854907502,0.409802673324852,3.29348420314457,0.0482613584322364,0.25297956469373,0.0537288278189177,0.173872160204238,0.00456149661815869,0.0284698543225251,0.000588591611001271,0.00088010388932814,1.89347133537756e-05,0.000797508908320674,1.55682400198351e-06,0.00581428694275722,7.14574928708256e-05,0.000290952821346278,0.000773241050854386,0.000267079428595783,2.16206606363937e-06,0.000589247607570523,3.94346527777988e-06,6.44070410204099e-05,0.000670348863277338,3.37479007312363e-07,1.60153466257369e-05,1.41105054033255e-05,3.99347300026792e-08,3.95448071954822e-07,1.96133516891292e-07,4.55353896242396e-09,4.0123921257505e-09,8.13429537803229e-10,5.7611636687911e-16,1.7331484178983e-16,1.47348705881224e-28,2.66779750696688e-29,5.91494031811317e-28,1.13841080719297e-28,7.36414590821928e-29,5.08565875939755e-30
0.449362679021331,0.546926146020686,0.00642695268708052,0.000693562866510283,0.108351218658518,0.0113285221683162,3.83185374704006,0.165768729142959,0.539070324741652,0.107444730471123,0.0783996327839189,2.34480235125897,0.517228857923717,0.912978370063877,0.00360080224161842,6.42773525704548,0.317683388576201,2.43980770199126,0.970815016801265,0.0486826079891386,0.00523931286168197,0.981968441365718,0.463314833621164,0.219953578608212,0.054242801499394,0.521179339795973,0.018519224506336,3.14297695017809,0.584262513766645,4.36831177165927,2.9404061728229,0.583289351058817,26.1969225598433,17.5708568701568,0.284123549391997,0.917212864828484,2.41917190785094,1.2954006655166,0.0910215047440401,1.98752728211672,0.144559489829988,2.95938534140566,0.32320368751171,0.269845257166988,0.994844099211675,0.754861602548093,0.0417347915208817,0.888130310447617,1.93783575176676,2.34409773670088,0.280395054006604,0.116657212671628,0.00416063460925634,0.0156624042734279,0.149108659883884,0.0363556151699559,0.41104913096974,0.00737676022970092,0.323370866670927,0.135070239417017,0.159219362955098,0.666371992843628,0.00957629103452735,0.222297060737332,0.0242578856627189,0.00792228068718259,0.0803661153155327,0.204541182856183,0.242864547559917,0.328479759352457,0.256408766858766,2.69943263058771e-05,0.159431630557805,0.00137220177258824,0.00786408109902008,0.0403972068772768,0.000147109050147183,0.058012128051273,0.134622341799228,0.0163396232730693,0.00107934886479853,0.00937070566580626,0.0617013309268271,0.329704514553703,0.0166498606667368,0.0154089280481761,0.272699316768351,3.23918907736807e-05,0.00287467788415727,0.000154994812904436,0.0138310158564261,0.0410459771435659,2.88903660990234e-05,0.00206518741551306,0.000228547002620193,2.97331764471335e-06,9.81342804855644e-07,7.8747701872151e-07,5.59553407688464e-06,1.10250172018676e-05,2.86325331629979e-07,7.98420425273282e-06,1.23271246900463e-06,1.00580958754814e-07,6.08548059419003e-06,8.56015248102482e-07,7.45270761853916e-07,3.52920351804753e-07,1.5655387493325e-09,8.18771798923969e-18,6.23919871163306e-16,9.99268939724412e-31,2.02325175695609e-29,6.02936374229868e-30,3.27274698385634e-29,3.47556093106283e-30,8.33383176936372e-31
0.297194986729387,0.616442260662042,2.04566200110296,0.0433343021820798,4.66823218578797,1.71313255859214,1.36659521004531,0.000613712417762477,1.36159565008394,0.000681396677664751,0.00853701516649713,0.484620825522785,0.164556117058681,0.263252849035056,0.00888053731987701,0.0759603473347413,0.00121620877972927,0.203386393732411,0.0190877180118933,0.203694189954271,0.000757863468119149,0.118895990581708,0.0342973603878317,0.0160237064870315,0.179182693722975,0.522653907317371,0.588645687560587,0.00711230763654453,0.905643974984847,0.346843505992869,0.617995524815921,1.19473123811413,0.898949868230214,0.892460681034605,1.38547621581532,1.61004139462715,0.647120766524978,0.0254581427226012,0.0192384605339703,0.0036241066942353,0.391308233979357,0.207402596066687,0.0119150033259115,0.00722715722144327,2.02738673068317e-05,0.409460417712328,2.82774430933809,4.49355598077799,8.29156903452258,2.64774086660475,0.512976624266449,1.80835053759573,0.00011186317419055,7.05477797866965,0.0065567382595333,2.19937203957248,0.39897644575162,5.58111877470961,2.09828736767492,0.0318089841130172,0.0254571160592302,0.272555302836693,0.116538932142158,4.87070555649113,1.42282069837769,0.0758387281302778,1.9336593478003,1.93154720182788,0.43735608743838,3.70976845195467,2.59759567002343,0.590725254608016,0.925432116409288,2.15769469091245e-05,0.0427584074033076,0.242864750229082,0.695177602970692,2.09873901792188,14.2551067063896,0.00726817006349677,0.145015079329088,0.00733770452871783,0.750590206975269,0.148072228105336,0.0203215039405449,6.6555919857142e-06,0.00583924472484363,0.000224683396686767,0.10246054884462,0.000490902145349024,0.0130530282515318,0.0106127236502917,0.000723340690617176,0.000568336425390157,0.000134404897770201,2.70300670139491e-05,0.000145988245292226,7.80960294892445e-05,2.07305233307954e-05,0.000145896098533206,6.84851406731462e-05,1.31146748361725e-05,2.47325573205696e-07,1.67942495539351e-08,6.63829232990855e-07,1.17174138156741e-06,1.55447612853535e-07,2.50358877818473e-08,8.7092331047722e-10,1.39243003067032e-17,4.29068170994141e-18,1.47454011367148e-30,2.76277659787887e-29,1.77204931732504e-28,3.61807681996654e-28,3.70771606949924e-30,9.96789116841919e-30
0.250159364861907,0.861657692373471,4.82412968698755,0.000627989215408209,1.04515941953009,0.265605720470349,0.0497992194157747,0.437971233546004,0.10555370007598,0.661916848640166,8.85064603444297e-06,0.0369268387148719,0.58127521564233,0.0194304730157638,0.29654522290719,0.0402214427036234,0.044590515737803,0.00286725201254774,0.230752195555287,0.153000024537343,0.0324578285914288,0.00103492414761049,0.000326074567394571,0.0222595554024164,0.0806519035689772,0.238324754216937,0.155640607791248,0.00764157254349469,0.0677327303877876,0.649070100643147,0.0367107765133638,0.0546346640856916,0.21731762517344,0.467850735368715,0.361227214853884,0.297326165323878,0.0104030892107854,8.45100883990227e-06,0.801054299903709,0.000358497247080703,5.41140626380946,0.693469935460476,0.137852802005947,1.14899284219255,3.03148359762576,0.66214831040106,1.45111203834389,0.26598803018683,2.82310670561061,4.18216618893683,2.90222044931848,0.372505745165384,1.83065942232636,6.4417720913914,0.0884754192470215,0.725680148403441,0.0273092454308948,0.583978582250251,1.07703092177556,0.0066349762159866,0.0100398090086782,0.220944255609302,0.615817805497138,0.0797037479904257,0.773984482086349,1.11924023316766,0.276890816655437,0.0732464537669869,0.0380245472538531,0.000768920400605583,0.00301814808105625,0.0213121367711135,0.000227370140974045,0.00868830231784013,0.0346270224659242,0.00389809799515946,0.00188046235909292,0.0257157188664419,0.0476357160487769,0.0262239754473508,0.00123763748899875,0.00169601188528106,0.059809353661837,0.0782689287421748,0.00992861227131048,0.000343923524760782,0.00438840308128698,0.00264453237960118,48.5657126684311,0.00712258904802716,0.0496373708646937,0.00582197373639699,0.0590088463508172,0.054887390097971,0.337467766394866,0.1004389686737,0.00128168562611429,0.00133434303632186,0.000732708220654979,0.000729350326045073,0.000490045249661092,0.000246776517680068,0.000457829585126419,2.6148048672968e-05,0.000113163252351307,5.17964738651519e-05,8.89520129030006e-06,6.55256424934639e-08,1.13605820769586e-09,2.62759334285376e-15,2.92773911646259e-15,5.98272081630666e-28,6.8500710780044e-28,2.30267981027078e-27,1.74418723300434e-29,1.07152994408528e-27,7.60772420688339e-30
0.121351588653338,0.507065563228656,3.67828611080575,0.071458870385872,0.196717339474777,0.668335708755788,0.0485401037029769,0.535380224003931,5.02526735261772,0.0489144033625463,0.479527928894731,0.212711053105113,1.13300857155848,0.0030867497888071,0.36243398378773,0.0817180080068001,7.44678677506411e-05,0.00532417339972875,0.546662236415734,0.594802320550077,0.0538933941418065,0.00133916196066598,1.2402286700485,0.0800718202944227,0.0564172270917576,0.0406332434991713,0.0258953077969709,2.2839221026839,0.157028916233979,0.120786211170491,0.556414445676524,1.75934361879501,0.0366306513870839,0.37518345830703,0.596558606572376,1.68087440064841,0.012479825625984,0.15271682087249,0.209040150362492,0.97694234576719,3.69675944887312,0.0453747012781699,1.27259936062132,6.14443884587808,0.339862277990332,0.23716610112944,1.17693427994891,0.113567513825469,4.76712839502522,7.13362985063213,5.12867513970611,1.20187714279893,1.34424300065776,3.7240534971489,0.0750403997580263,3.86868209849626,2.47214695518213,6.66391791988174,0.0042603398909181,1.06511181803014,0.418998098892977,0.242536168767198,2.45508818234581,0.154766331275013,2.39888076570531,0.00692078936765333,0.620031253575469,0.0788842934004717,1.44812234514688,0.092218436324811,1.5565248047983,0.264175866848939,1.19811446853902,0.556018281208307,0.0233595301443629,0.122882359342009,1.56077690949583,0.141632823246445,8.06907453962063,0.537012799911201,0.82546661174602,0.131897280007947,1.71052146430811,0.0542813031776518,0.00107887042956674,0.00214992968319964,0.0254223498068635,0.00464090776539862,0.0819014947993418,0.000186723598946889,0.00013137309702585,0.00100809267389836,0.000575899890641746,0.000719727815863248,0.000472583275039327,0.000199608715457347,0.000709100806617524,4.23942383761837e-05,5.84995227725177e-06,1.01157608804963e-05,1.1533068980195e-05,9.04407686811475e-07,9.29679250655941e-06,1.23814562813304e-07,1.00558489952064e-06,1.80210445709487e-07,4.94240556020622e-11,2.46644118669562e-10,2.26351678086571e-09,1.55486953443422e-17,1.08132242277472e-17,7.13677415016994e-30,1.185718330488e-29,8.35760308632378e-29,1.52344067866568e-29,5.46750634431866e-31,2.03426350375902e-31
1.27335986316013,3.10776581339151,0.582096196178833,0.182963379761728,0.413108868374525,0.0398964109051288,0.0347447017049095,0.287311125683584,0.0208159873342652,5.99875771844303e-05,0.046968277846889,0.32272126427832,0.111970741353022,0.35151159119463,0.0518815234859627,0.0180733490523739,0.0432315964906852,0.099422236981535,0.109240364520251,0.00302601908884694,0.000263244212933613,0.00548235023719231,0.440618555405386,1.62520386130683,0.00520760987789405,0.0505764499354701,0.71024531394483,0.000145224038475509,0.0802212531007211,0.0716628868739499,0.0601671986885357,0.515735474470371,0.302704687773188,0.0467833928209163,0.465407062565756,0.061173596569317,0.00371507743847567,0.0841878444384307,0.0285583531697589,0.00266278431272332,0.0305672697901111,0.430669886590979,0.00867706083311362,0.00705398130695065,0.103043872364307,0.150960459684385,0.0857402240739181,0.0326918331559643,0.00212574360672329,0.0766990887233601,1.4698452613676e-07,0.000112060871798581,0.0130370745749094,0.00981553766539202,0.629657457149661,0.0154275689136682,0.14977993852893,0.325111730418612,0.00967445063931469,0.375276945400308,0.00215244101509459,0.864209768893248,0.155773037875048,0.0627827922462481,0.149272610496936,0.0136986144504069,0.415594692092383,0.187502394518701,0.157963015684803,0.655251420332265,0.15940961226925,0.00103347347237082,0.0777253289138023,0.0675384462565111,0.310470134948626,1.93592331277291,2.30797921997586,0.209417242724618,0.437135300138869,0.0142330707600244,0.00141055734410811,0.0137038390234318,0.179040546725501,1.57948735062202,0.0847329227950429,0.0266850950673422,0.380957231483578,0.000761840525626532,0.00706378749218528,6.88196807197508e-05,5.88449178096043e-06,0.00090980212365914,4.53613293741034e-06,0.000135815390278472,0.0524361699087046,0.00925902913853587,0.00173849300937738,0.000161910514168694,1.32177120161967e-05,0.0362173652743712,2.36634159299623e-06,0.11312250180483,0.0149039672456443,0.316657572935818,9.85483649005366,14.9504079319232,0.101764375095376,0.0336597706109434,0.0013162189425859,2.01123533510867e-12,4.68275970226978e-11,2.01757121076897,0.100924642665004,0.00980385770217599,0.502027324077496,0.00285491954052854,47.3032728551275
0.193625330527843,0.209482398551302,0.506752237858865,0.110576425541934,3.89911266050566,2.75014683032956,1.29854168999546,3.43890596424164,0.363724402275737,4.23354128082407,0.606582795326776,3.1679201782431,0.45454685927236,0.41601598877403,0.112921811818666,0.122653831225448,0.0130298541917436,0.142225204377216,0.256435831982695,0.208171040484117,0.00128002973915088,0.0252335573582435,0.0831821569623008,0.00191286474706524,0.37398654303503,0.0837132364736958,0.738830975734739,0.299481565671336,0.152184652845394,0.0551581302625088,0.00489751760457446,0.189299598503203,0.644034950754516,0.0588362611428772,1.14861344869662,0.20627989779146,4.47724676895853,0.396267381493966,3.20660061514985,0.0104682321986813,2.41635766117577,0.112846262630307,0.593544787540292,0.0112307538419767,2.31787664612103,0.312406671746662,6.86246342477421,0.559824100143928,1.80770585757362,0.278437947726854,0.0485716196036909,3.06744281750394,0.318299488469349,0.547986835647419,1.31678414138844,0.702479254252789,25.1081519082838,3.77001493781534,1.89116403744236,0.0704129164107564,0.0683007898479198,1.16647842918702,0.529560030793722,2.67847092584755,1.51017255128069,0.0676354300393651,1.8870447966336,0.479690587122761,0.102513146335713,1.88319127808582,0.0265757235147697,0.233960230473963,0.14761663139223,0.132299537772392,0.0592171350718043,0.133982582957997,0.160673204793665,1.8577248578962,0.0403384968199047,4.43616055842904e-06,0.0101501909988242,0.000221614418336227,0.0178251110918872,0.0197475762707674,0.00201026955542249,0.00453991177981629,0.000215332308790005,3.2881049958286e-05,0.00149543832021641,7.28898286933287e-05,0.00124945186482317,5.54814196914725e-05,3.12606770941251e-05,0.000224536818732815,5.20966162371532e-05,7.54502341271343e-05,2.23924927712368e-05,2.61745643574916e-06,2.84724487253312e-05,5.24322833263139e-05,1.21432750826811e-06,1.84641728659426e-05,9.69378738956855e-07,2.1270912839088e-08,1.03344928185544e-08,1.66335478833106e-10,3.65847563157659e-08,1.32711885466012e-09,9.10548474111925e-10,8.2574519451649e-17,1.73473002136708e-16,1.793474112462e-28,6.84695178619506e-29,8.38537907743823e-29,2.58594914559428e-28,5.28314181033569e-32,6.06788303103504e-30
1.09136493807354,1.36923358314074,0.278803558869529,0.00904901902025653,0.489390861025762,2.44195103004769,5.55015436265004,0.00963706124579976,3.32164481870811e-05,0.00147566250580692,0.486754445228719,0.142807505283624,1.33782295774476,0.111160213676697,0.000120420884336576,1.93468629634287,1.04474449931049,0.027716327771479,0.0633259625524389,0.376869900672259,0.107472376843711,0.637958894534396,0.0004002580373101,0.671903987276968,0.00536382613294848,0.00412271880993422,0.0131080321979406,0.0315562478801975,0.0490436385597995,0.0962682662576304,0.277202868849398,2.92517774370033e-05,3.11439965482042,0.88195877402337,0.00951652754499583,0.0335810495607803,0.167205811884521,0.113326505973913,0.0192493868375197,0.00258428092952277,0.117877925904841,0.0154125423049061,0.2518510105022,0.00471506533201691,0.11395474508103,0.0157409445392725,0.00306758481438512,0.0719430808835236,0.0886305499226931,0.190802680298814,0.135081369101127,0.920786293286368,0.0044527364636793,6.3642546967562e-05,0.955139358026186,0.243338821734705,0.0323332697971655,0.00473510396140517,0.222453567296863,2.36113229234262,1.099667527856,0.373234392240296,0.455742075071,0.0534751417839124,0.126389910270146,0.00158072521198171,0.000978509870171471,0.0158702910419965,6.5796260841139,0.0469008807183067,0.715798379421049,0.668519218285603,6.25268796190805,0.0873659420376684,0.098495215749603,0.661077282261333,0.00527202669042502,0.0057161361224783,0.112063046539069,0.000153762328666865,0.0990521980116565,0.0118020234171122,0.115040350802414,0.432056029043213,0.108992643570389,0.19177793126967,1.32316094015108,0.0280438900950339,0.00711095935605389,0.0884857004509092,13.1592128535253,37.27695423305,0.00236376199016853,0.638997924485324,0.286073789029512,0.0191932486111791,0.00414724586728796,0.00404790037656783,0.00106284978692513,0.000888701611016547,0.00021260902650579,0.000174355484554601,0.00242517391622896,0.000771413951088154,0.0342586039791744,0.0452274581905711,0.000826500138151118,0.000155337981741129,2.09794090696505e-06,1.98618980011785e-14,7.7439890284992e-14,2.60817136788697e-27,1.73403753705844e-26,6.11926924936371e-26,2.00464059472846e-27,1.07450641615218e-26,6.77084746073638e-28
0.0539450926323469,0.0018854568201152,1.27827266442943,0.058676432889836,0.831466308911154,0.629729031997325,1.09352182620633,5.25002058998849,0.351291362438888,1.15623446736091,0.0171887227968477,2.17875082070831,0.00767508073695897,2.91183755340879,0.292186498688056,1.75706488171378,1.47537113125196,4.6684041568564,0.727078942066738,0.704348554402365,0.0270610624235777,0.786319704325703,2.37394009542433,0.0402059684282244,1.03447078604983,0.936270147539579,0.193153769722746,0.25084530575927,3.80207151390339,0.533332513230499,2.21076836044698,4.64007261610422,3.79359533983613,0.00336922773544471,0.00421916196616085,0.982180767914167,0.253389399595784,0.267364423284764,1.98586808922146,0.768505584147601,18.3317038088138,1.1913558300569,0.0494436485448554,0.73819225926328,0.162755311251668,0.42849800171463,3.68063888715014,1.0263640846959,0.472818125844503,1.18564391391025,0.0479073935318183,4.13612259624778,0.863948191779838,1.38022173428041,1.44590124365588,3.32825862501338,3.7235429688228,3.54273868858245,0.153581808702587,0.51387752559615,1.51219725361911,1.13357315048703,0.00286960889104682,0.00540024723862746,0.00320714044607784,0.014385709949512,0.0282725244244485,0.0170657819723146,0.153399498802444,0.190100966902466,0.0487615086463193,0.0206922779264863,0.011923910857581,0.00568345187500534,0.000943494144281235,0.00303366620180448,0.0201502833617788,0.00518253306308825,0.00741796884145826,0.00606831282415289,0.0176093235358381,0.00320567733712301,0.0242233505158207,0.0214922181342503,0.00269937051713607,0.000576757301501903,0.0024169509910692,1.53674170069787e-07,0.000702163616441469,9.12770240629441e-05,0.000241493506584521,0.000111173700871485,4.98480738035033e-05,0.000199587872290414,0.00039749169065834,1.16914573856317e-05,9.32559185506275e-05,5.84945055209115e-05,4.1118077576469e-06,2.94554315869295e-07,3.63277630192504e-06,1.3546402723655e-05,2.24672020945888e-07,7.92473565079619e-08,3.75743591735483e-07,7.89623619301656e-08,2.43989966250164e-08,3.60765505276753e-10,4.01807817149233e-10,1.63435244903709e-18,1.5905581701398e-16,9.50244505837493e-28,1.85828917825448e-29,1.65303893084384e-31,1.27141468984938e-32,2.25811994595221e-30,1.41202262211735e-30
1.68829691805134,0.960337569258447,0.215487875988942,0.30442116993298,0.148347798142675,0.0418376707771414,0.102767894364249,1.22809331975426,0.089776826367651,0.416704550409555,0.382799838231975,0.237150713373206,1.29264289925804,0.260059204198296,0.230786410604994,0.095467767806126,0.359502491893891,3.16364132346323,3.06559580624369,0.0296172290749376,0.178860756855377,1.58279925299845,7.19966738077799,0.594139846506944,0.305836600082222,9.18232457224482e-05,0.115736503155718,0.358799798614218,0.0662508571419559,0.336731575729835,0.0429174028064634,0.00481788620717996,0.255481446705984,0.0585050766744287,0.209421229255127,0.634730740876924,0.019600897182447,0.0302428425277909,0.3038552224424,0.71499254382766,0.0386463917919998,1.05328482953421,0.0211900389842503,0.279591883414339,1.48610282479812,0.733649639951869,0.697971446538312,0.390150395654861,0.370662193320216,0.163759195001906,1.2956723043473,0.26903500017566,3.53329084105991,5.67302549838885,0.386745299444335,1.37383383120087,0.150480652779272,0.0601435608116562,0.509115691377015,0.317283042884291,0.561251016779727,0.0317746194020084,0.0468666499006398,0.121311042511609,0.0015020212281901,1.0523074970514,1.03522854265096,0.0651736974659533,0.241827594280402,0.125632095098653,0.0370817318979835,0.024714231450086,0.137664848779783,0.00257705803910422,0.000962380376285778,0.000820579939089906,0.00321185533794695,0.00401142442723315,0.00516934446675769,0.00588818760608105,0.00710599475109459,0.0270153352102312,0.0130886644939543,0.0505593643073952,0.00153677055638893,0.0367769164920822,0.00768134763219956,0.000120864486930324,0.000270657395733046,3.43649932498521e-06,0.00996385420189288,0.00202394691150441,0.00260279013609072,5.84537906359645e-05,0.000360072376976505,7.87543431348333e-07,0.000342796767848595,0.00102880073423944,5.06010294741089e-06,0.00618154668541787,1.73612910381826e-05,0.235814816308893,0.096683924510322,47.9503881867861,1.86473889179842,0.0208186633761784,0.0293286530885354,1.15880590488283e-05,4.45127405452444e-05,4.97203704404316e-12,2.08069686400765e-14,9.60539371762221e-26,7.59518159282255e-27,4.707680279051e-26,8.85583055715652e-26,1.46484644747935e-25,6.25952829490835e-28
