"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
0.409711460070775,1.13768199269267,1.27257475539088,0.107842367067653,4.29363582922238,0.000385553277034026,1.99259136900253,0.00347126759434505,2.76043938592009,0.0911578911037784,0.018078496373103,0.133606351892141,0.304271300186143,0.127328849942934,0.263649731442756,0.0199522890554446,0.468488621735866,0.0471143858128963,0.400987207656705,0.18708246393378,0.0163442151190655,0.00388008783875984,0.0569384583432468,0.138287043226869,0.0132130419761002,0.37051099085625,0.0607264044088931,0.0640244823229269,0.393063703933136,1.08704723728139,0.0810371613352361,0.202897801323898,0.446699563552256,0.784196690662259,0.844320106427787,4.52625919778295,0.0386169797726202,0.0608679978734341,0.0449960663841976,0.237101109889802,0.00847874722123351,0.720818407594141,0.574148025580218,9.41076399390782e-06,0.000378728794486738,0.297733596165896,0.616834065759268,11.0196926244221,0.0168950002650575,2.28684539269978,2.11157041791406,3.93597474556741,3.33922754972924,3.95190470101892,1.22343217602056,3.16551451440694,2.62510022982845,1.25853702279832,0.177981569073999,0.16131393170497,0.0274613970204889,0.262698921430392,0.23247808626204,0.000236886146969688,1.72580893059875,1.39143011494371,3.03564686991003,2.75115791008795,8.21965163808867,0.0151719463529783,0.498230968489952,3.30996556883845,0.841756278311599,0.00955775975106274,0.177462031360463,2.19852455555708,2.46371731577166,4.72390305140312,6.28378900203283,0.588455179467333,0.0180708935893842,0.0136035162694096,0.00823202598973576,0.0735125502346116,0.0171537720527055,0.00324763348578528,0.000695298133393288,0.0829760327840237,0.0167568123737477,0.00120120932468666,0.000335392164667216,9.97223738110115e-05,0.000109292068268936,5.00639363032525e-05,0.000685465335595843,0.00261649629037858,1.38418790622614e-05,4.5438720800824e-05,2.57125040357132e-06,1.01491285551867e-05,3.43496755566387e-07,7.34170418111326e-08,5.61108381631514e-06,6.11192190892773e-07,2.34590574364657e-09,2.2394150775665e-09,7.09884326445197e-16,8.85310036673296e-17,1.66894619059691e-29,4.98481827121564e-29,1.10933564796705e-29,7.62506933132638e-29,2.87327682843809e-29,2.59932591686754e-32,6.68087042114703e-30,1.70456837140423e-29,4.10855776233868e-29
0.365304998483388,2.05795178937161,3.30363132733362,0.00862411382431734,0.856811949602931,0.219049983318928,0.0443676789941146,0.598983574867222,0.0604036672741434,0.217422753180173,0.230464762472172,0.127035479011445,0.647284097668713,8.0407654304148e-05,0.11424341577761,8.57517276079127e-06,0.0304090659227266,0.0636396612866143,0.0129565227255839,0.15322034558336,0.00486224683754277,0.00604901036324243,0.00190333400897561,0.0468718400464343,0.00643021236525535,0.473607098724387,0.0207618455673313,0.00011225445708137,0.100284818947908,0.48094600931873,0.306878839395111,0.149717639487896,0.188158510781105,0.00431206033686315,0.0130163680056288,0.00629591302432632,0.0437135901631726,0.253136273448783,0.302354176922078,2.05702197797255,0.0432961319430548,0.83180418264817,0.100560996419189,4.64084898066863,1.71978129055603,0.532089644804197,3.67752897297687,3.67903009920918,0.348799576303102,1.43128400080372,1.28999880414093,5.05028506617296,0.662288743454905,6.64516138940408,0.0121693160686337,0.0515679010988127,2.48765171707319,0.0384167433012486,0.239547563263509,0.480857919679005,0.000225173720144123,0.255037265582022,0.0528726357686056,0.0296515237053454,0.544979334230272,0.391819376171781,0.610963178704748,0.0367309423559715,0.575013358686181,0.240759453765341,0.0933938660897094,0.0136356137545801,0.00781449494269084,0.000995057445326712,0.000460750985790191,0.0233313697393301,0.00757291497354124,0.0247267900645387,0.017802394144645,0.0586966542211919,0.00207546183522674,0.00143021758889552,0.0242179872946689,0.0444007880875441,0.0160988381199993,0.0632993747873132,0.0304849621449617,48.6434183733855,0.0267491864141065,0.0428831269140486,0.043552259441338,0.0487537525853835,0.000748013511524215,0.444627080734871,0.00639497230563218,0.0282061955941605,0.00206840225968901,0.000142518366890909,0.00130546998110284,0.000722373852390673,0.000447494533779161,2.14725738403172e-06,0.000184478723511546,1.42960673360099e-06,3.41874363239079e-06,2.29718839908282e-06,1.40338171881725e-16,9.66219481503374e-16,2.65474565777276e-28,7.33274053127689e-28,5.28057520775824e-27,3.45175095209356e-28,4.5770928834578e-27,1.37302142317726e-28,4.77878138298543e-29,2.67234816845882e-29,2.93153319999027e-28
0.193651255386717,1.37220232467787,2.54981490081386,0.0368100077172649,0.148337832510358,0.258517673529207,0.928420354216314,1.3231501227446,3.4100458984388,0.290891756983346,1.0295983555762,0.456068532779311,0.42628284998683,0.100148758698832,0.00788283304123851,0.132492353290314,0.00236813633816215,0.0144331396455109,0.521916131197425,0.0959522538712975,0.0648414865192263,0.00318015619105844,0.449220416589517,0.379367692431336,0.071484266113299,0.0240087229876465,0.508213030309168,0.89480552826329,0.0066695187856958,1.19775290762952,0.521549980230044,0.68550528132587,1.12796050342903,0.00150890248766581,1.12078474449391,1.37039392252584,0.431901305669094,0.0573388023506342,0.318800626563735,0.71553644539887,0.801685804023927,3.16448046957297,0.222925806837522,4.89350854736022,0.383243564548301,0.28824207950294,2.4109629257402,0.94999922588419,0.153333711912437,4.31449232000781,7.51343012644642,9.6247956375233,0.624532822712036,3.4109820061897,0.121211377445545,3.2266262353608,4.67012699449917,1.20937423053465,1.05162624329844,0.418150935835919,1.1574395399662,4.07828035462205,0.0836891135184789,0.610067644210235,2.12281042048863,0.0423519478031728,0.0571071834510388,0.0697440505138031,0.204081864154773,0.0378908682648494,1.26762305772653,2.0329230932979,0.00863352747791644,0.00286248847491413,0.196650623972932,1.3318688698218,0.628854658057972,0.478302095524872,0.0521499476796872,12.6368470212934,0.0796995831506801,0.0386954572224792,0.00322565765644702,0.00342761815295963,0.00332824075879238,5.80647625904229e-05,0.0055451728950734,0.0596641864795263,1.19840118137112e-05,0.000437422749493523,0.000563869904822463,0.000550222661921502,0.000365570234159654,0.000167381471431445,0.000425152320907426,5.15243500965174e-06,8.59262655271816e-05,1.17156544921438e-05,3.25001418863924e-06,3.0892687533676e-06,5.29867035695233e-06,2.19179609303954e-09,4.8287211075763e-07,3.41146853013697e-07,3.54528372656062e-09,6.20697177899927e-09,4.37164381937459e-18,1.1839548557585e-17,2.1741943512809e-32,1.20370621524202e-29,1.73333694994851e-29,4.66443681570128e-30,5.7204934173162e-29,2.26535546380435e-30,2.19375457727858e-31,2.96701544995006e-29,2.1741943512809e-30
0.848521862400943,2.90686699890288,1.80728751063282,0.335120011603917,0.538650444687144,0.120281901580824,0.0306314496315209,0.360909808825278,0.0918529975905333,0.0337309323105423,2.47031625644235e-05,0.530820521067691,0.0204235948213191,0.24615911514705,0.0863954952164019,0.00181622302522573,0.00199441068441907,0.192996311259392,0.0663285755638102,7.41245367359121e-05,0.0292897271925246,9.51987047186309e-05,0.183863319814322,0.135360245506656,0.989448677965198,0.401764893747048,0.31017797335557,0.954510300662862,0.383989642857143,0.279854167128246,0.00269841954966601,0.0329371998285884,0.097757809362372,0.321190839455017,0.456602356327031,0.0110570016674423,0.800493023685622,0.0484722121691317,0.00283808683670654,0.110933250865235,0.205152205637122,0.125643779179241,0.122638684516988,0.463424916609943,0.00126748503094159,0.300903812097856,0.279145331657818,0.00245313650309693,0.130935758111627,0.0281971594581052,0.0943438246493099,0.0109759274701973,0.0251175893567889,0.0258744420287996,0.626592751524269,6.23203069756567e-05,0.0845739445461712,0.339191105790416,0.00834715523694024,2.51726460976379,0.0475648328519468,0.00600812915877057,0.0078998226338118,0.00565658392882981,0.00780138229590676,0.0838839717681606,0.00583991947519285,0.25028039817386,0.00384890942403537,0.0388071328276595,0.969079707359267,0.111636095965753,0.00527949933193183,1.70037314265453e-05,0.0416601387938948,0.486166404360421,1.65782639933825,2.92293464934776,2.79676278171881,0.188140517764643,0.0518962953596822,0.00070360226823174,0.0929616316083343,2.23746527932647,1.46027858753241,0.0120181469636392,0.00560928538876902,0.0103512292518029,0.00211934644615063,0.000999893568605168,1.93235787178207e-05,0.0038901940564095,0.00265312888136882,0.0860179287435251,0.000795620625339131,0.000289335236977882,0.000381834231478344,2.08632174088496e-05,0.103889593335041,0.314658748258483,0.16366405458251,0.790243902874374,65.1677580050412,0.592142564451323,0.0664203609731992,0.0293296851255041,1.12692787012995e-12,1.30647254251137e-11,1.66186689341852e-31,8.78437390983855e-24,1.01404959473793e-23,2.71801638384586e-23,2.11525656164028e-26,8.25424475061449e-25,5.64230247014265e-25,1.41598842483645e-25,1.87138456328639e-24
0.224787985580658,0.284024006494023,0.263252692361568,0.110595104581956,3.62344221057617,0.120717730578162,5.9966611768885,2.62057008748439,0.00155480178689849,5.44372445053764,0.00118698986616139,0.187326681953038,2.61857667537504,0.478806524238398,0.0172704140638352,0.0502575923403971,0.189329667790797,0.107797891796319,0.00982080657250691,0.215116943725104,0.173702705028985,0.00366490732578682,0.259967422594944,0.096920154462863,0.0146070886207432,0.116609090042044,0.0126679637407416,0.557288098497941,0.137575402221671,0.218123272849644,0.000473021084737112,0.0198318524107107,0.325210768843566,0.0436288673731327,0.3550097645229,0.872342329466839,0.316077442067335,2.09871481284715,2.94178079471162,3.4145688272545,0.0699633946434822,0.706136018049753,0.506760391500182,0.924746705055653,0.0106600856878604,2.53392699464543,8.8230632990903,1.29743755230908,0.0396681272040541,1.87909865856221,0.0861964602625543,2.50526686208437,0.133893472127685,1.28454782836757,0.0577237737486732,4.21159678714394,0.977874400816526,27.6813901652085,0.190067515904433,0.198794603679234,0.871975695177595,1.18188743051533,0.183317677310367,0.165573789082857,1.08309916242101,0.282318890814605,0.492440219957745,1.19870293857956,3.202516123295,0.00266577995645234,0.288571008830364,0.135193517156628,0.0424847434296984,0.0205330144385722,0.064928920235382,0.179353546076903,0.0554856087552597,1.00074273225465,0.829050589526922,0.00466401264437613,2.76848359653534e-05,0.0131026112775848,0.00022281012294523,0.00844798145449928,0.0130066491381087,0.0124076039185848,0.00185723934954652,0.00102977766915058,9.57609028394997e-05,0.00161576364097396,1.59122435510962e-05,3.98976487139761e-05,1.76930795238715e-06,0.000120027983731098,3.94980467351244e-06,7.35079578883022e-05,6.26745324471374e-08,2.29373142556582e-05,9.32701461266616e-07,2.93362834887788e-06,4.58414743767882e-08,1.88822877937992e-08,2.97900636749177e-07,3.03447473631033e-07,3.11313198586915e-09,1.29575724639341e-10,9.91695358125131e-17,5.43430588767693e-17,2.97647206690355e-29,8.7101385441128e-29,3.561044467172e-29,4.35109892233706e-29,1.01881694058085e-29,2.27317171030411e-29,2.83141794480305e-30,4.62704669139034e-30,1.47454011367148e-30
0.861238213670519,1.47257278728599,0.978537469081774,0.000480779103497621,0.744937893001536,4.7915314702281,0.0116989152826792,0.304072220946922,0.256619520887938,1.29128689217066,1.12788447890021,0.888499972976933,0.845074008052261,0.0703786140171726,0.824725960182151,1.12553987561083,1.13499765851155,0.229379558042055,0.360592713324972,0.238569998235893,0.32255681020575,0.00176129930504411,0.0495401456522346,0.0107134135476462,0.848737213580222,0.0370803206479927,0.0064331788691908,0.00496745101238215,0.163154669195863,0.337396902484537,0.261656671941801,0.135831421315389,0.00700347018251236,2.2877566041633,0.287402419551577,0.0996880552848451,0.0199599094148365,0.220954059561372,0.150884836303787,0.130513911498766,0.221747726495853,0.0876939543625668,0.204301669976124,0.0627025197033257,0.0303066612865428,0.00570262703248144,0.000444186158703323,0.0250455699782659,0.0306481831977924,0.191962617626836,0.159805118003459,0.302019309326685,0.0346514764431416,0.00639098927107946,1.34840102046851,0.00459587513558494,0.145848853130162,0.0929938918807739,1.48475304088622,2.2116140790659,0.469224712885024,0.010962106373087,0.818030055423144,0.104088294855115,0.257965854702673,0.0867084681684607,0.219469800372475,0.00207969898656259,0.00800751802937248,0.114819135282838,0.313406754645608,0.0131182965219043,12.9644022495703,0.509199495322697,0.163660580948416,0.827468433952513,0.0205802406834547,0.000485629641780885,0.260109457909237,0.0131117613641283,0.0101091293910019,0.0498872054366503,0.0179463238174942,0.00162911382306017,0.158705798618693,0.0875257512607082,0.0043453702329586,0.144689238668559,46.8935828905995,5.42432696198949,0.000145743769181676,0.00166309982891919,0.0822839761109733,0.26184782811465,0.01006945203561,0.00595084875191833,0.00048829058226445,0.0020161719788037,8.75738108108286e-05,1.17579817381467e-05,8.82416077998358e-05,0.000908596653605365,0.0672512586680361,0.00319507309215325,2.293962396515e-07,0.000104395477656724,1.56663092157923e-15,7.98690706044116e-14,3.86296106934454e-28,3.81918114582161e-27,2.12043991620537e-27,4.08258533737886e-26,9.64198771064243e-30,4.13903997060698e-29,3.74790782002617e-28,1.2535640276039e-27,3.01830010556683e-28
0.0386964711879107,0.158507153390843,1.01814555475673,0.0222926322056702,0.958538368416635,0.0529396468386652,1.79771545320345,5.26549847702678,0.340154451776178,0.0625272868191586,0.698733963024357,1.42741069904118,0.5207406611116,3.80492748168904,1.03877876741353,1.83067657173217,4.46218631780198,0.752963200904365,0.00103485445097822,1.57742286642635,0.315087501294599,0.0141395393792083,3.49151548702826,0.188542999942879,0.151099094663846,0.710899891448543,0.822224223034368,0.403160889016875,0.0691704907783099,1.22165028079733,0.641218935999487,10.4721839664416,0.349535645837273,0.00352434174249635,0.0415681688940592,0.0253646260243479,0.973236482280047,2.46044684787738,3.28961777007806,0.0551565993923922,0.0384651967523868,11.9269167906093,0.356768681198242,2.86512172853295,3.15639711311978,1.79952943906413,1.2869495646532,2.31015053673879,0.799754543936389,0.0189071817680336,4.79657230382019,0.800545348006502,0.196537191565274,2.04216901487924,0.114448321745207,5.04662717718825,2.29308951790623,5.80974866066353,0.215083173932948,0.127160430554711,0.234930751597671,1.29301436826725,0.0680395830736404,0.00682335790658299,0.0650664125933888,0.135221345740751,0.0904086164635371,0.013666823095566,0.0721252590816409,0.0062325120458478,0.265799187102728,0.0328348672204172,0.0334809636161897,0.00404544044329252,5.78827906069906e-05,0.0301844976271332,0.00979189127251084,0.0124892376244775,0.0327809122998328,0.0505283462766855,0.00167351069677151,0.000357871223245155,4.31865489481052e-05,0.00302857196408559,0.00351055188874482,0.000727526646306293,0.000426643784943634,0.000612944073818551,0.0007553366146926,9.68747167693819e-05,7.45897620294678e-05,0.000109824661029017,5.97863413778644e-05,0.000290884630588136,9.07752921226778e-05,0.000388350258065927,4.24823023230833e-05,7.05473481932362e-06,1.49608710141626e-07,3.84861352186916e-06,1.57061061616348e-07,8.79361721653330e-09,1.15133008108712e-07,1.11639102945103e-07,8.49033441577031e-09,5.7607333881004e-10,2.30977262452276e-18,8.49782125243545e-17,5.38444873467599e-29,1.30192864240577e-29,8.29233211680229e-30,6.36068644868361e-29,1.2523359463378e-29,2.62436460660769e-31,2.65898702946963e-30,1.45648452044285e-31,1.67604053410299e-29
1.97499429133651,0.71183009976502,0.0192951615558861,0.261303834746186,0.172240896860308,0.058391633095992,0.00623736769423513,0.996074944227877,0.00309729945848637,0.108752211372976,0.919346706696544,0.139090232709319,0.580364893469862,0.579299342798175,0.0927538643775913,1.47768611078589,0.774160762963712,1.5631527760746,2.92166511043441,0.133221075207474,0.775671250442961,0.00356486214493338,3.67771308970909,4.46615286015682,0.000544515720003652,0.134217557308444,0.960681635720366,0.0280292110944171,0.0799576548169183,0.584262809852176,0.186938412912584,0.0805930029508099,0.421652300175302,0.139389394892747,0.0968759614743828,0.149972746143227,0.310706149708004,0.0508247249652177,0.0742320373572961,0.426796466827511,1.55412730957359,0.251186534210377,0.0740436320440338,0.0261205915189896,0.182325176960886,2.8024632951943,0.231500404683013,0.166403450271393,0.158227347744048,0.683654387328854,0.898261168075135,0.282395415767511,10.1704269329039,0.223236175079647,0.00341711219227254,1.15154687290179,0.000570139605448181,0.115880731324252,0.45037800591988,0.202324187786402,0.460592489557421,0.185700506561495,0.28866384929793,0.0212026429421493,0.274458364792086,0.266941035767418,0.00703318895883745,1.44980012545416,0.0793756899644909,0.387675658431946,0.0528060366349196,0.0103441152795435,0.313867781873972,0.0175442856812253,0.00809124082311042,0.00920040409225114,0.0176960742729088,0.0025380056441014,0.00417358192350225,0.00203921145763031,0.0300639657834286,0.0365197460209789,0.00112334242528065,0.0862490469957824,0.00301651902693558,0.00253425622504382,2.36066365956773e-06,0.00014266476485326,0.00310444975520619,0.0115223466215746,0.000583224803157746,5.19089689507478e-07,6.60159076457998e-05,0.000454399037411434,0.000245279916108368,9.33896938688918e-05,8.11220981354871e-05,0.000407389766814424,0.00297424697904419,0.000671460027461682,0.00216713487191655,49.5956733393516,0.591771379498083,7.1530191828916e-05,0.00046127489083787,3.11750925168116e-05,8.95681900487332e-14,8.14513847528754e-14,5.31158934961782e-26,5.54712749308742e-26,4.85898128573955e-25,6.68152632085179e-25,8.7418542769545e-26,5.28861250006583e-25,7.00530855468585e-28,1.25037739595498e-26,5.96554874532081e-26
0.845397067869679,2.98131000295429,1.54387839396948,0.427099103099609,0.236172904040012,1.5439948627709,0.00426252689233924,0.241987683769599,0.426476440003552,0.246110734608231,0.370541525096704,0.0112496485067615,0.220108914445991,0.127856823269477,0.126257961603691,0.138916112411176,0.0270152169982886,0.0376927694149815,0.00921671289226093,0.0324968818257556,0.0209065383060436,0.000111849853102998,0.0204247484471291,0.0340465589546414,0.550563104306274,0.375045677612428,0.0266645491867089,0.0731452205783752,0.00927094982653528,0.160267937584009,0.097434965043832,0.00173840002462198,0.0065313359055275,0.0776274395710047,0.0984091349981026,1.1338637448214e-08,0.0314164183585557,0.00667633775056485,0.00281608242165936,0.0013364408766208,0.0650140335780075,0.0652635481204811,0.0160112836319916,0.0498196376330023,0.00055034565479377,0.00888588195339575,0.00485839040637975,0.0326288841922936,0.0675101384835035,0.0232370911444563,0.0209138863466965,0.00395473578376469,0.0901610532256132,0.00031544187254915,0.0295748977989468,0.0310762770293976,0.000549221025774951,0.00740803081170092,0.336113945375704,0.114738966860536,2.50833548601851,0.523104020290095,0.480360598622366,0.118338127483843,0.0215827425018885,0.113382971665896,0.183411482404898,0.0983763842649833,0.0382609997771695,0.188997663170966,0.769055860096437,0.10538899384693,0.299276558104215,0.00599393416813355,0.00269014751577664,0.0048798879526191,0.00127625045691722,3.02045111630001e-05,0.0444604297679356,0.000995602594344365,0.107233199982429,0.00305020347217112,0.129932529435439,4.15618388284178,3.17276995075661,0.0280867381087868,0.0115659683586175,0.0169002033409224,0.0714701882746999,0.0283947998473318,0.000418995690129978,0.000879765278635392,0.000625866250079492,0.0196101447770543,0.000258280435805594,6.5556712601733e-09,0.000654411091214031,3.83903274716249e-05,1.04892122831128,14.6828405533416,8.03163617524817,0.0863853535960811,0.0128013090573563,3.95540147908683,46.5476293784983,0.217050973169292,4.50455967508832e-11,1.28997184132288e-09,1.44946876180733e-23,2.91683756466966e-22,3.6487094321483e-22,2.10859418484857e-25,2.14135614843052e-23,2.31131358126807e-22,2.97643421046346e-23,4.17718590580938e-24,1.85951906326231e-22
1.97467535863069,0.712034776812971,0.0193416795874994,0.260901576390556,0.172147450112936,0.0582037843768502,0.00619230225100774,0.996283665884596,0.0030835554649597,0.10889898564908,0.918937042173834,0.138922930347665,0.578950812734699,0.580441318419834,0.0928656693763189,1.4795880570574,0.773142361076039,1.56408137369916,2.92314285916318,0.133037210212226,0.775121210768064,0.00356911878146978,3.68174365054551,4.46780317231294,0.000556974858884406,0.134138087705025,0.960939683274491,0.0280205403871618,0.0798513854406469,0.583029243389177,0.18692463809732,0.0805400351782031,0.419854116934408,0.1396288260192,0.0968654404600904,0.149482180002223,0.310781975012574,0.0510776173497387,0.0739216650755069,0.425929253609203,1.55329050002466,0.25114092009656,0.0737458472181676,0.026125376254806,0.183271151326808,2.80291575265232,0.231955190930229,0.16608056659361,0.157618415481053,0.684467555918081,0.897417735318755,0.283599762638246,10.1805764044136,0.223212514299685,0.00336611290794908,1.15133302707111,0.000505886061062799,0.115823587846342,0.453153222244802,0.203142447279646,0.463519778006884,0.18567997014414,0.289467616146044,0.0212903011277007,0.275884749940471,0.267476951758975,0.00665606927444612,1.45532643216614,0.0793747005554286,0.387824768764814,0.0525089680930496,0.0102468593984985,0.314746775761416,0.0181463959789152,0.0068178234298148,0.00905725027452368,0.0173382585967995,0.00257720487356151,0.00434652072405154,0.00204471463121066,0.0300133779960682,0.0344620583100855,0.00118785329148519,0.0852805577885631,0.00303138759653938,0.00235638436267324,1.75349592779959e-05,0.00010904063653339,0.00241694148542617,0.00801646797136002,0.000593317697690037,5.78768265294305e-05,3.8730800063516e-05,0.00016759769898448,0.000154470470823474,7.76253834750147e-06,0.000331638281031045,0.000339198673507995,0.0131548130619646,0.406664055880824,0.316151151316366,48.8092366961353,0.628077710843793,4.20711542439872e-05,0.000141997145526105,0.00022363622929252,2.343980867582e-15,3.64498999059953e-15,7.4739858302176e-26,1.02858544985177e-25,7.1415887952273e-25,8.89891219382389e-25,9.33103672156404e-26,6.14568649978641e-25,8.1480987718773e-28,9.74625304393323e-27,1.25430116525305e-25
0.845068009506349,2.98068171448477,1.54354926563635,0.427271889020129,0.236012890475493,1.54688582127089,0.00425012187539518,0.241882096090154,0.427303291291696,0.247275200543363,0.372117451068053,0.0111300469936405,0.22135936038637,0.12776594853665,0.126142994347811,0.138785979910978,0.0270760745417553,0.0381373597961347,0.00911784153289239,0.0325595455527905,0.020947222886288,0.000111512185621181,0.0205550760565175,0.0340815842854329,0.549747362240249,0.374820497483925,0.0268012273941229,0.0729740133659636,0.00922726445774237,0.160715779562093,0.0973164938119555,0.00171262176063556,0.00639775637481516,0.0777252118196525,0.0985686622196122,1.41554500968757e-07,0.0317137510197645,0.00684494434162603,0.0028340878825835,0.00134552872418378,0.064966673640364,0.0648692348798389,0.0161890557092239,0.0495787588430755,0.000561270705823902,0.00886791159304778,0.00482129740358954,0.0329709695894847,0.0674492510669005,0.0232052934418838,0.0212118583183907,0.00405265643579732,0.0906610159927845,0.000302737337415974,0.0296134487531045,0.0310371300929061,0.00057725598661964,0.00738835127964894,0.336569307502444,0.114916172488436,2.51288638520254,0.525011093803333,0.481127796046915,0.11814890909199,0.0216957274831012,0.113583539132029,0.183089976478289,0.0983271881778002,0.0387263320019915,0.187072097862126,0.762324090306299,0.102815102594577,0.295989615750043,0.00596843991709137,0.00277826769599365,0.00506190697412941,0.00150534734228144,0.00010749885159835,0.0460755629423617,0.00104330399114381,0.106545336787919,0.0029591656247,0.131539380619603,4.15733538494235,3.17697670518863,0.0282940134777224,0.0116518162070058,0.0166572824163316,0.0557272058545289,0.02560292411112,0.000382845299865354,0.000308313081474645,0.000170049511516706,0.0140301609362296,0.000415972710240717,3.60136209649741e-06,0.000402283656470553,9.92598802152506e-06,0.976010271333137,14.9311548935321,9.29846943856155,0.110820927797708,0.0163965966094478,4.0886370266631,45.0492805313686,0.128256470228718,1.11541093660575e-10,1.02285124221964e-09,1.96541726816949e-23,3.34891157620509e-22,4.36446813279031e-22,3.63659504716538e-24,2.25719180197397e-23,2.57915025370955e-22,2.2896312990781e-23,4.66039143476059e-24,2.29913181781834e-22
1.04614152698693,2.6479850525312,1.52771236310398,0.362895681672176,0.263461597572578,1.47809851162013,0.0049982721436229,0.155602600509867,0.411592827151839,0.216891652455433,0.4713977906871,0.00562441947961585,0.286439282856722,0.172767417699358,0.145200141160049,0.0735401368495334,0.0597112393543655,0.00572888500963287,0.00210271915077337,0.0428607113799425,0.049855898460673,0.0002313473767144,0.000486471177364834,3.47758150024845e-07,0.52757339587178,0.398410088935123,0.0598253674849768,0.0624889786811124,0.00438295711781295,0.211966063112746,0.117351720124299,0.00418394445456356,0.0196232265849316,0.0913193709807962,0.111892169116995,0.00113692466707624,0.016051511658659,0.00894465278321066,0.00568407069124876,0.000428422994499644,0.0200362662437532,0.0881637012362305,0.0101133959109931,0.043197921349503,0.00332706349710386,0.0569066022919965,0.0122851545967056,0.0195164272463111,0.0501331450160329,0.00617843385179524,0.0483340966635221,0.000334792763787483,0.000589004087847794,0.00309406177223564,0.0267171906131465,0.0065263369840622,0.000694076529961058,0.0132520015570822,0.268582802934375,0.09560325118022,2.62220625452792,0.549946335631287,0.401773442505512,0.122103681096349,0.0344236057170082,0.0830492757431706,0.183181682527989,0.0435388841622291,0.0283557799169746,0.232884273722804,0.725948949173037,0.101510686314099,0.230630224507786,0.00668527893104083,0.00373510527544733,0.00600293438044671,2.03599358898267e-05,0.00033821698023094,0.0418466251396658,0.000244197136391679,0.117957352067771,0.00230206434086644,0.131152550781109,3.98044819991083,3.09361937177237,0.0265258591354252,0.0111149684730021,0.0146945214395613,0.0810108457267449,0.0352153225510691,0.000661795274828434,0.000184519538928197,0.00170644238921272,0.0593328409333762,0.000265871034909689,0.00115495582326373,0.000520768468623536,0.000787715912815557,0.824767567653768,14.9616273708732,9.21147729788438,0.0506129452163568,0.350325301566012,45.0452509898445,4.3392396450404,0.393441635969317,2.11752989504129e-11,1.29655877339198e-09,7.56961381533609e-24,2.47420477181415e-24,9.46552999786192e-22,5.22849099754032e-23,3.89261219204508e-24,4.64625061461483e-25,4.45596470822332e-24,2.20677386370264e-27,1.80336376272643e-25
1.04764607426703,2.64895675683881,1.52833510944802,0.362046920913306,0.26392055779588,1.46768439806156,0.00497327585408977,0.155380042897567,0.410110147151336,0.215327151059548,0.468997303084416,0.00558229840911581,0.285387096195826,0.17098709531887,0.142854677780076,0.0713911314941012,0.0585387006473149,0.00587857270640168,0.00225838511449142,0.0421410347257534,0.048617243368386,0.000230010595091614,0.000568600232805799,1.3588660498609e-06,0.538708266319457,0.402604469829407,0.0602257636666891,0.0615264771324003,0.0044165677990758,0.211283910093067,0.117788208539999,0.00412346244539152,0.0191060809873982,0.0937951623841965,0.113239355584559,0.00110902329811142,0.0163812099076526,0.00921009870848375,0.00576974997197522,0.000355513270838874,0.0197862992215205,0.0878898166383865,0.0104790598935169,0.0427674620166126,0.00340085487515441,0.0572396139720692,0.0121210678942338,0.0201468671500729,0.0491650986640196,0.00608142508510419,0.0496285477595928,0.000392160944334633,0.000601828406605119,0.00307553196734313,0.0267256465113683,0.0063565348723518,0.000783908479886218,0.013025743090844,0.266106439275815,0.0950719206152704,2.60063052305048,0.546508963330949,0.396581174476461,0.121436475516294,0.0338261083950167,0.0821829904652675,0.182209196883814,0.0428689099990645,0.0279201825350858,0.230060638677369,0.713582833433517,0.0992634570495827,0.23147995920462,0.00694070201704258,0.00378488198916063,0.00652204020772027,0.0001949081797914,4.73173395157256e-05,0.0452643375460461,0.000251672909500577,0.116683575074398,0.00252570854114622,0.13126271742842,3.99018310547326,3.11147356688578,0.0264092510313071,0.01076289475681,0.0134692243932599,0.0529337978973744,0.0279951941055496,0.000372644155541044,1.21747171853321e-05,0.00061524581257582,0.0519354002649855,0.000194534868413801,0.00364729923650643,0.00102879685110709,0.00100253102598246,1.35170576333484,15.2799546533869,8.58876502664238,0.168009864505201,0.724723718520811,44.7103757379831,3.88353453497066,0.540562673173451,7.08009936524228e-11,1.58735967662061e-09,1.14260143261063e-23,7.89644401237724e-24,1.05768086916662e-21,3.27893751845507e-23,3.43012688030818e-24,2.53888018621991e-24,2.03004871320558e-24,7.33774614357298e-27,1.34783668090143e-24
