"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
2.89374547385758,0.109103391280789,0.064842587264245,0.291281129987278,0.0138030021927875,0.0516925633637938,6.46363058387304e-05,0.00109749273427874,0.84706103926158,0.0901862935224635,0.031870354425045,0.161915751418834,0.00012393377223767,0.127347871797575,0.870891802896433,0.0148964767092445,0.0456230151543429,0.0829955914265812,0.301191815712981,0.604783769195644,0.107619699327465,0.0341238974941534,0.264523816144597,0.0384031969069389,0.00549102509465348,0.0311117335684101,0.0459446437143747,0.0141687519930664,0.201489392375659,0.00772555556714601,0.125777706330573,0.0526668112263388,0.00503798643971623,0.0355227869205911,1.06247245386846e-05,0.609131753195132,0.172710170424655,0.00252214979573852,0.141086174239435,1.54590938462511,0.00988887158326423,0.162731004391915,0.00946234680839452,0.145557807561509,0.37387414263199,0.471465940630961,0.165273755751887,0.0101491745275605,0.110663473372893,0.157992179194626,0.0792623038238801,2.245301431213,0.367358609523285,0.116038655813051,0.333822326164552,0.92948375493418,0.0135954232946161,0.725468037402095,0.970033851131084,0.292370443489661,0.467919646097309,1.75987827028281,0.023024215680902,2.98419921417113,3.24199700136162,20.7420382869518,23.2491725028747,5.40397315123437,0.740993158935329,0.663958281162944,1.09323728122128,0.954470062432736,11.599504879325,2.03996170731345,1.48973929848657,0.702836229889112,0.789605001868297,2.25018390337164,0.265883806273195,0.0980377060956593,0.0673578637451712,0.0420337931486664,0.000783096099641171,0.0320104464846317,0.738274409135719,0.202882249687471,0.18169832985255,0.123505352501069,0.120628889032341,6.20860990392146e-08,0.00343833172109646,0.00583293076070509,0.0104359192152061,0.000665643898293636,0.00413269644024621,0.000279117151082248,0.00392431564567419,0.00209607321061465,0.00011267277502367,0.000278519234526645,0.00203914027429961,0.0153667740314527,1.43708111582255e-05,6.87172417477465e-06,8.20525579923745e-05,3.06206941445859e-05,4.82295156909734e-06,1.09034809635392e-05,2.30441641230728e-15,1.83888148729018e-15,0.000914851463817049,0.0405134554946853,0.00164927833746639,0.0989384397446006,0.00170025754274852,5.44730112473174e-05,0.00240058539169299
0.106714145221373,0.913115233637193,3.53507879116225,1.35669719875724,0.871661024165904,0.0369472509242434,0.133479466019979,2.6459500437263,0.001970602206781,0.647944030123499,0.0680253916666848,0.0591270290561824,0.691696122006112,0.16909387246651,0.156380512907671,0.197831156645005,0.886194152880086,0.0676132086352139,1.35038150204637,0.411578561548539,0.293582355407342,0.0377068978225698,0.239861216924992,0.0248408198301587,1.7963232044143,0.743365063460922,0.13877955734538,0.355512059871405,0.00694113643534196,0.197500511230958,0.371873088496877,0.104845873731306,0.00721879633797701,0.00640278665296609,1.65627024030889,0.179682328410546,0.40583897450991,0.223134373396361,0.170985266956384,0.000757064307796257,0.244450330167654,0.157651695605945,0.0402613364714054,0.0154551714760011,0.0141247652245657,0.0616275530692918,0.925285339746802,1.62336050559548,20.9912839322403,1.57059401364346,5.15215475751537,2.99058786484438,0.00388030339304483,1.07835905436356,0.0708816630251985,2.11261645874565,1.35382376411831,0.144938860762475,0.716289953752512,0.0804082530324858,0.0990139811411447,0.0108213214904191,0.0677400360482435,1.59416346093225e-05,0.0361845640066203,0.332031253312877,0.193483591005316,0.0011524459349009,0.102521244227203,0.077323242547444,0.0578137062778927,1.32778196150347e-05,0.0142058288489777,0.00110542885745188,0.0582641526408334,0.0469941666116014,0.07107017013614,0.0019427939739772,0.000393324915700305,0.00141304009706923,0.000822012873929461,0.0902270201444052,0.0235618855271594,0.0344615607387129,6.63751658009733,0.636591491818702,30.3197885980692,0.067721311116309,0.359731339349906,0.00139278507577875,0.000335252481343379,0.0177506376515373,0.00170487997396124,0.0138065118506861,0.000212755279468979,0.0010277246302541,0.00120419338410235,0.000429131880338294,7.69400832543033e-06,7.2208971922445e-06,5.70860859070653e-07,1.40607045615182e-06,6.79211537944052e-05,8.18377566010876e-05,0.000330542658895081,0.000771723404964713,1.04930214781631e-06,4.36196612501718e-06,3.69581718623097e-15,5.89345221574889e-14,1.46245269334107e-28,9.06995642450402e-29,3.38121075861484e-30,7.89751647820291e-30,2.17419435128091e-30,1.28612717714428e-30,2.25511538239152e-29
3.02408812771246,0.686533017226813,0.000208400198955678,0.0107546311097162,0.00522663871543076,0.00954112867383687,0.00296096728572697,0.0230582545912176,0.00377532596877021,0.00470777360673011,0.0161351109429064,0.00724051304977816,0.00169775200120603,0.00478725789037459,0.0124414019140781,0.0142124775854312,0.0212606713495192,0.0498980722842694,0.000811883961091895,0.00621892616515664,0.00489096570263513,0.00059550780966871,1.65034603294097e-06,0.00157208562516015,0.000631168420465603,0.00658926628457751,0.0110843735748371,0.000739228956561873,0.00113933968512868,0.0122047923302261,0.0114681562106201,0.0225716989760488,0.00579405716340841,0.000157618045363981,0.00889822183768321,9.90501773134827e-05,9.44295669585738e-05,0.0148530964613313,2.92031922668259e-05,0.00453003680374678,4.57876255830561e-05,0.00232411152641856,0.00893543922422245,0.000177657997656862,0.00101516037684079,0.00467235306876357,0.0455925284934126,0.00371896016965646,0.0181132753262009,0.0143161829989082,0.031294223098739,0.026914939883957,0.023765108414954,0.00477339902733643,0.000103831340577657,0.186583228424729,0.11326367364591,0.0139102793133041,0.0125276980917374,0.0331810566438501,0.000140758580040799,0.00291587977837042,0.00146864727261353,0.038218123320682,0.0538673543930049,0.0521879378509109,0.00249763016100849,0.0526600460672235,0.00164287838762243,1.07562734572718e-06,0.00839909540915235,0.00608930617326857,0.00922317164299893,0.0388025300073339,0.00703573859504738,0.000576914241341605,0.120038832394834,0.054805199061158,0.0177807957753532,0.00346133869879165,0.0125286008057244,1.25098373264167,0.404774418896412,0.00693805424840365,0.34247816787746,0.111187572623043,0.0777283291933558,0.108747490871921,0.434926952624587,0.0781399083038643,3.10287386031925,0.45130675762926,0.050291756356264,0.654586821209565,6.51936715258454,0.00307646985384182,12.0622779499883,2.9230757925705,3.18879834364527,3.56398112811323,1.54944377684205,0.0120185747306864,0.427221754418605,2.54948859756652,17.7118153884051,37.2604140996178,0.0879106675522942,0.0230734529081784,6.7130056902145e-11,7.75379606004979e-13,8.17486496675849e-25,2.39476691176694e-26,9.86580501181246e-26,2.75327349236018e-25,2.62069083046903e-26,3.67340653480306e-26,1.08185070021322e-25
0.418761189520837,1.24609152551188,1.28350318364577,0.24383622058988,0.110807126591827,5.79679983527115,0.589007953959001,0.630281964175802,0.14386377226302,0.6208167228331,0.446795721673685,0.00109687561404335,0.226737938862407,1.2973042294847,0.162242207362653,0.00118179303272465,0.397656716015448,0.0428006065256626,0.412593893188469,0.978464293793114,0.359487533990969,0.551598344364387,0.200573292143028,0.0807466887147614,1.37017292267734,0.32270110808624,0.949525690766546,2.19173438548572,1.77310786862464,2.74758972680717,0.110370165732275,4.48911220278178,0.0037384489989696,0.0459900293945808,0.60126446207064,0.552917576340157,1.40187632989788,0.000165793414151545,0.0287200323762246,0.701278915957147,0.761986892133697,0.121999113331107,0.047648928095395,2.10581803930703,0.0145401526721895,0.12139095315621,0.427303353322488,0.0520075878122539,0.134947975117693,0.428328760264421,0.401859955143699,0.00127284272780082,0.237255912311569,0.119132694507164,0.240704483481972,0.104584716563553,2.43394792377089,0.883339141469477,2.00840214554496,0.0325564044678184,0.444609123612699,0.586591220949333,0.147756280402454,0.00242916426832934,0.0615127378154403,0.0885571631999313,0.0139097921765979,1.75592029222095,11.2834684001004,0.124845191098252,10.3432334044664,2.43005512614894,0.112201288163987,0.00351851839431855,0.204079230760749,0.0109552484795668,12.6730043011275,4.17143289668243,0.000113499912227755,8.97576993731879,2.86110634475665e-05,0.996364475598946,0.0228960496592497,0.00467398211026958,0.451157009376929,0.428180232105156,0.0427703106025429,0.108567912960187,0.0405007484065449,0.0205028742861876,2.20279336755924e-05,0.0021559204582249,0.131875840080854,0.0746713874478555,0.000840837288816663,0.00161494048316846,0.00489024548765932,0.0100276464332065,0.00317490868388615,0.00499035276815195,0.0035954287346433,1.57852304141716e-05,4.18633819618105e-05,8.53878076208023e-06,3.81662614375508e-05,3.88216115332528e-05,4.16949093201217e-05,7.3068144954078e-06,2.22191436062668e-16,3.9144603297638e-15,3.52627616546112e-30,2.39973579409634e-28,1.73815177480948e-30,1.45648452044285e-31,3.00926553810506e-30,2.7769514140577e-30,4.37401447940974e-31
2.59016313708416,0.766513523930528,0.057466602223927,0.0490960819725261,0.0219234847043162,0.0387258357027921,0.00401268773266193,0.17602411625446,0.000914859212520713,0.00499415105128091,0.00560504698333959,0.0285216790734949,0.0077074826302708,0.0380261923387752,0.246093910782091,0.08903673184416,0.0402447283546549,0.0644256008469571,0.0319575417511703,0.00288111868386389,0.137886785333319,0.00754788136784533,0.0876766118272706,0.0640586447082342,0.00205710997806691,0.0419986584904088,0.129359360768731,0.00161653264335941,9.88725136646376e-07,1.76067219966174e-05,0.0338879899838377,0.120239995393553,0.0732995951948793,0.0745068714626618,0.0130067122230883,0.0602945937720814,0.013045332243041,0.0795525989899092,0.099171309934319,0.0268707030721409,0.0216768009083472,0.238393250242196,0.0244438159592676,0.267698262880687,0.217353700486243,0.0290112295561193,0.318860581385832,0.612717363204207,0.0254583979085831,0.0495106504372948,1.12420416879573,0.451154717881811,8.29489240807042,0.287363839203693,0.452710134210493,47.0672618415993,21.3774385064538,0.84050046023806,0.644194187796997,2.95828411189341,0.613917629137061,1.2668161862863,0.32661317252048,0.134340852227249,0.119398662010979,0.0474756082256355,1.91594820001406,0.395484894743157,0.521373248973022,0.01489265069624,0.921457379927853,0.568787545595591,0.396152266731229,1.48097242520856,0.0752688759051119,0.00480587505973036,0.05397334839406,0.155834567656734,0.0316481720653855,0.0016050460864532,0.00024760273412082,0.097147235357814,0.00985439588807543,0.000549153017165475,0.111016551462688,0.0253743717498781,0.00945994856736526,0.0152694543591731,0.0156157995532044,0.00022251078746221,4.16672090020423e-05,0.000491366729520872,0.000962215212200504,8.20001490777784e-06,0.000804506549373155,2.2924499698822e-05,0.000253908224527944,8.84707502801135e-06,9.45885267193755e-05,0.000230956353937047,1.82157493972713e-05,0.00371038867219355,2.57318870510567e-08,1.11320564817923e-05,1.19926828543088e-08,3.05591113400119e-07,7.3385092793387e-09,6.07705362771922e-07,6.12296541681221e-15,1.57473753255417e-15,0.000176857990214188,0.00783201273520001,0.000318836514565484,0.0191266607752592,0.000328691753525824,1.05306573483956e-05,0.000464078295225619
0.0334664472620069,0.384004809990452,1.05328259828581,1.01244759085191,0.0652892456819352,1.97766254411637,0.133282466279504,1.02068752225784,1.92363239430874,0.732433663807523,0.251903531821527,0.332624720354576,0.00721127314123836,3.59350223309394,0.780941688512375,0.128412888832405,1.84081035085725,0.132355958111009,2.19092687009656,0.955139422835197,0.112437100923631,5.09937263623748,0.00193720577715441,0.438999505884329,2.81020537589082,8.77063369346017,0.173976611311146,0.14205848026589,2.8434198040612,0.00169450837560876,5.48886382584112,13.4912018591067,2.60151991117865,0.279386750929302,13.6462145579288,0.132881285926126,0.822345674071868,0.888375277162844,7.98763595664916,1.5035080563402,1.37403864255281,0.148355642071699,9.28461395764389,0.00925131544007335,0.0948879302810094,0.421440828826052,0.227886115410983,0.0663347001011938,0.00494106593583756,0.0239269167539426,0.0558476963741327,0.151783876704757,0.0743816899594522,0.719743013942128,0.0650186579459585,0.214023756414349,0.591149527467537,0.116508814884413,0.015675941109034,0.00662719456842445,0.000547473660371583,0.00370309394969852,0.147731242754132,0.041435555115993,0.0192115031107316,0.0582426382371861,0.112521696030652,0.0444405854752951,0.0125954678317588,0.00131920462606522,0.00456893142596748,6.67786096748571e-05,0.00979461719205357,0.0202613270564683,0.0131770699867021,1.16683972432379e-06,0.0235296720618997,1.17488407377703e-05,0.000309338253399569,0.000253539766162613,0.00252774953277286,0.000757168106880048,0.00615341067144713,0.00395456315887003,0.00118249029599433,0.000289574181010016,2.84834782738251e-05,0.000553349598913001,0.000723560838671593,0.000465177149633819,0.00044921899374096,0.000520017983321735,0.010158421789206,0.00492421204564465,0.000168714752903606,2.16479332291027e-05,5.85762142851561e-05,0.000188126484996231,3.15261208497971e-06,2.51143358992524e-05,6.69440340886339e-10,2.22217439981816e-07,3.33492632904018e-08,2.59567694206422e-07,4.25871764308308e-12,2.6496885135571e-07,1.53601803608901e-07,1.02430769044673e-07,2.96496208290622e-17,8.01215669933879e-18,1.85438465621879e-30,1.15603944911844e-29,7.70371977754895e-32,1.64787380866633e-30,3.00926553810506e-32,8.37346943887346e-31,7.58381935376509e-32
2.76335216431057,0.979654491825641,0.00737972356775064,0.119508951496581,0.0185632928582155,0.0374758726408447,0.008053146458048,0.0428396961745606,0.0904852265473214,0.00138926616403689,0.026988167935459,0.093026413650867,8.47136562290779e-05,0.00010206004959186,0.26120251977651,0.0254630951266945,0.0373643416730078,0.0646982607708871,0.0244295455175456,0.0507067937598067,0.0239442139639046,0.00515492498469711,0.0243751348714976,0.000919645968483473,0.00184674896865053,0.0386639212989997,0.00171578012539743,0.0011004920295447,0.0119850239221336,0.0244752186688283,1.23584139503541e-05,0.0792840962667638,0.0252295589848811,0.000351971014561119,0.000953660356503878,0.0371159264138612,3.09732266275261e-05,0.00946792967531454,0.0183785397010198,0.0141320194033942,0.035739841229845,5.0165875096353e-05,0.00064253612421648,0.0307144724232356,0.000753168511411072,0.178653221762642,0.0419075577301021,0.0333985984477498,0.151304002467959,0.00109728106777154,0.00158449033299615,0.121155673629639,0.000957371931138724,0.264795558288306,0.214893983543924,0.507753214496911,0.00933499203889313,0.053604421623321,0.187011108112191,0.0308017141845907,0.00425433567301469,0.0583736286396141,0.0141522535767606,0.0984819430679364,0.0452309145196783,0.000879143081599794,0.139254108586904,0.0125315538636499,0.0170890930171504,0.124620666548895,0.312471517589427,0.0451021135260595,0.00384036653224598,0.01066494054123,0.429738137402812,0.000357206055250819,0.178443745837522,1.09966894469595,0.761556555223607,0.013650142055873,0.779507706194071,8.08732989206305,66.4199945305293,0.991776947596117,2.08872614690881,8.75064130712603,1.38973809131603,0.837101873633047,0.00010374875302183,0.303167218946239,0.041072857068422,0.0664161466607643,0.00832387997977978,0.00144645090935904,0.00349801606806767,0.000141566309381477,0.015867411616779,0.00286201749666639,0.00141330221055871,0.000293615758998818,0.00195328159667963,7.31884023943509e-07,1.09727991808402e-05,9.03905404136679e-05,1.99382017131097e-05,7.84293545141807e-05,2.74036708888697e-06,2.22035518133724e-07,4.87390937438629e-14,2.39720507088523e-15,9.6691263781072e-29,9.94052565993204e-30,1.90342816132606e-29,7.96583432908174e-29,3.38919001426823e-30,3.08118699181261e-29,8.86222008000981e-30
2.92343052390761,0.822173072855358,0.000486299428340866,0.0389450097672906,0.0114689154135928,0.00912553079035719,0.00335905662142496,0.0339691773257855,0.0341647804923563,0.00985800375446395,0.0275336243702623,0.0207657065654841,0.00435627900606722,0.00177520140823998,0.0638575089520328,0.0131831329799181,0.0385531117815499,0.0437026479915957,2.62335594679211e-06,0.00918386641557335,0.0156515627608351,0.000566094636995738,0.00035967588260612,0.00150264779345083,7.37921083653516e-07,0.0186414377050779,0.00980753287514909,0.000635407391765636,0.00236734312657748,0.00922720084986248,0.00598983560518399,0.0671766671466813,0.0257023489187806,9.29525633164148e-05,0.00210312437788782,0.00597865749538609,0.00104920799512,0.0213858016764458,0.00624628100610363,0.00350001736007025,0.00466996336954862,0.000366965085354702,0.00762660953479383,0.00243758453086409,0.00229404422016385,0.012167057606747,0.0756914302251386,0.0235489640849851,0.0770461034685082,0.0054629472068687,0.0231391890285284,0.0285275943032723,0.0157234566847405,0.0273417232185214,0.0918563771768491,0.358468377834172,0.0830391322962166,0.0308589239734731,0.12985766863757,0.0433295970332766,0.103891489187219,0.000764780132006361,5.56841441777237e-05,0.0925100260328759,0.173734211057623,0.112168872267138,9.83255481562723e-05,0.126939637908996,0.000181646121025629,0.000642380977603231,0.00292460569531221,0.0331916426648359,3.12642271789862e-07,0.0483770447147535,0.000299321688415806,0.00474244456948413,0.0104872553610743,0.000932761814282836,0.342405110647438,0.187010957212278,0.0259286324153358,1.95236499947273,0.975085812068219,0.00675592439299699,4.15470639387186,0.52314130195728,0.248302082783565,0.713026063795938,9.55185419049418,1.59253827032797,0.00128715136895547,9.64699206580534,0.235910838051647,3.21549299056222,1.08770609405564,0.0607626867095819,8.90111034982314,6.76707969074663,5.02334329613916,13.1605238073663,25.1683652504811,0.302253296676999,0.0136311032344332,0.0119841416250482,0.0122023120341323,0.0546734734368969,5.90438193361398e-05,0.000227908292788528,2.30237176274362e-12,1.01405339609331e-11,1.71712500205971e-27,6.4460568481635e-27,5.54140901587802e-28,6.61779929996553e-27,3.25435217751761e-26,2.41538099207757e-28,2.54358287157766e-30
0.135265367326819,1.13986926369997,2.69459143672271,1.68027526599423,0.151165259618376,1.94651081067794,0.152750770129388,1.71115004710906,1.31096577046736,0.316222858427046,0.302066279477255,0.316398768391895,0.0189678527116538,0.735169108274635,0.163212523696464,0.000699366081903323,0.537795473217766,0.00718009930119331,0.79299731208778,0.343702668015006,0.0536450908014859,2.44747259518675,0.232998143867431,0.0164822787894256,0.0665352160442348,0.0193651505150683,0.22815915342733,0.0163158401311152,4.14179768528406e-05,0.184699944986531,0.00948076069294635,0.0245309856783901,0.0251630225666657,0.67348722646576,1.2456694416687,0.213614395652919,0.0458186918693158,2.060474106351,4.6765901179711,1.24184554382626,0.135675538585507,8.5512421582143e-05,5.9626700505017,0.122994470229495,0.71744298731684,1.68408116549503,0.154053329975137,0.187107693397594,0.314339171714708,0.126806788789872,0.00601009522922069,0.919973025098981,0.30141335989019,3.11011743871493,1.46791581638476,0.260954424060133,0.106483664439871,0.292983530659902,0.0784102216037842,0.0571126409904455,0.0533507634201762,0.231287751006813,0.111386238687624,0.000895797358755553,0.101820909326475,0.171438945309516,0.537395263298845,0.607127680816759,5.27147384449846,0.283574765766451,3.98489048365754,0.322286524638012,2.27897726832556,0.000765831291173118,7.66634748722096,10.2935701279667,14.4733421751221,6.02270942729887,0.00358736719347165,2.53931572412123,0.00459904785617925,0.651225670573619,0.02895021753362,0.0107865671819772,0.0645929350821261,0.133592459584678,0.0462089900063129,0.0776372356195952,0.0361768832709929,0.00399796159044298,9.57907314010444e-05,0.0052333639680634,0.0224663267708076,0.00851116493944402,0.0011821050843345,0.000216237643730627,0.000289290438075508,0.000756247180042135,0.000999293989355121,7.42061154764662e-05,0.000695417967349418,0.000168953507305785,5.64163185749519e-06,5.72118491958154e-06,3.33485647804153e-06,1.53467119484853e-09,7.30073720404392e-06,9.05697082198215e-07,2.03913561704137e-15,1.36544983893982e-16,9.63525565449525e-30,1.60144159372975e-28,2.17419435128091e-30,7.39393469831064e-30,3.12982423872539e-31,1.21086382973154e-29,5.64551409872598e-30
0.102666732597516,0.952062808760102,3.37035319598423,1.2012472630296,0.805976718871606,0.000386677488442047,0.159491534512268,3.20630811472593,0.0789397726928229,1.22114947771841,0.0724523013002861,0.0854419461880039,0.0186759634127418,0.0174633048529039,0.289491209947863,0.638814784730216,2.08183345821221,0.0329037854495801,2.11021024367202,1.22972448948802,0.723318293277825,0.031446595585402,0.155313754792243,0.1179617307671,0.880432651847445,0.312427807089319,0.134293454853515,1.14420158248815,0.0166835074281059,0.129237783485706,0.00202728219833808,0.359202276867322,0.0104601313009104,0.0148899498213312,1.36910181625768,0.269288610627262,0.0403034296607385,0.0855130899793046,0.114302441868253,0.0433202321875283,6.80581713225383e-05,0.0631192824610982,0.112148485267365,0.00916673566970742,0.00203975462437125,0.131675212715977,0.520321617145041,0.659822774124532,9.67748113112945,0.695742601833718,2.06828631933288,1.21642533810402,0.0126569057693018,0.386409423834755,0.0348301749112095,0.89433612260508,0.54527689650393,0.0872981039022192,0.273110802907865,0.0135037644799039,0.0869782152201089,0.00563881036347461,0.0315986205330374,0.00401371882127595,0.0032917918848917,0.14817399057714,0.0280769340766261,0.00261023714758035,0.0481222152381074,0.0350089311484014,0.0984732592546261,0.0221197031665591,0.0145506072023874,0.0096850354403992,0.0706741628605696,0.0266078627972782,0.0071009923224014,0.0166291407580777,0.00760480489225929,6.71830852775156e-09,0.000101192330789093,0.0716986148945823,0.0171402547508541,0.000336036326638029,9.83954844207235,0.898603873320325,46.8297201484085,0.0915042725311954,0.535030376753319,0.000163854090631112,3.22519759298512e-05,0.00252395079040475,0.00457038326276299,0.00171478655288515,0.00257745189430296,0.000120018545400734,0.00141132483737212,0.00122154107074483,8.805509177839e-06,9.01277373883408e-06,9.25734974645031e-05,3.64988766492598e-05,0.00012218462235086,0.000124327515524626,0.000474284707886854,0.00110740877122035,2.23414726844521e-06,5.14323414696298e-06,4.59557833783276e-15,9.17881152359739e-14,1.2148446824929e-28,1.63010710492936e-28,5.08565875939755e-30,5.82593808177139e-31,1.20370621524202e-29,1.44571816768367e-30,8.15270971899808e-29
2.82864159289095,0.473702148722156,0.00987019150248933,0.00375621201947361,0.0208352906748199,0.068022798123397,0.00280856296838731,0.116878592061045,0.377996161500527,0.00897416348811247,0.00380957004950432,0.346287032477734,0.0017820234372534,5.61853056021669e-05,0.494082761790708,0.0890517127629552,0.102278369985429,0.0131072833114135,0.22735163643062,0.0769188214841581,0.144250625512911,0.038327203149207,0.0953348444620166,0.706349512915295,0.011125536536683,0.00141932655334391,0.0618952838673262,0.184727449720965,0.00390680364992829,0.253988989966646,0.12445474620399,0.0531867090991126,0.0568411820965487,0.00893342978663678,0.247984529574944,0.0150321191659721,0.154884063852385,0.362473651066849,0.00691963685841624,0.000318504176452916,0.159871699858115,0.00410480407445234,0.00313602223374272,0.00902155713144231,0.0423570132977798,0.459796440823211,0.0173251549670459,0.0954256635969917,0.601318266314727,0.226612201624302,0.40813984919277,0.179206490507108,0.270269754946491,0.0979154541629803,0.0159234585874092,0.262437271017921,0.732033425564908,0.508107344065834,1.13304884543521,0.00242458564104789,0.0883526098170022,0.112371790115789,4.42776315498654,17.1473306181924,19.3451612492135,4.55850850470482,6.06406238311089,9.16235816910514,0.357543917513424,4.1056335691505,7.10910008892513,0.385202176103945,8.14780002437052,0.955338018872263,0.058044498204342,0.705515524729046,1.02833602721221,0.228045479907817,0.627682429453922,0.00409958780283725,0.0789428750373138,0.00180093466154168,0.865465233785462,0.0154215149156851,0.677598022472162,0.0856310634698393,0.112740996091191,0.0911168867993061,0.0361301350038815,0.0467481010819502,0.00764015498157119,0.0165345560797576,0.0322006935290026,0.00388280780990118,0.000483554740605359,5.60140673346626e-05,0.000340401821293753,0.000176485034855662,5.55642764394858e-07,0.00036687585341258,0.00150109710789713,0.0277093147574049,0.000577746054987362,2.98762117348952e-05,4.46946998902526e-05,7.29114806886949e-07,1.35600591749432e-05,2.21100922026887e-06,8.64457316135144e-17,2.78645220030157e-15,0.000150931038953471,0.0282351863976555,0.00942109432816792,0.0286664158936405,0.136713401849336,0.0454778913228596,0.00288760353761501
0.0100194374688582,0.182332760576898,0.234928505949448,0.0455549583524936,0.0284324916850313,0.123846394310944,0.0257283929307707,2.33064022216521,0.917853678112063,1.80541625120545,0.000442710243356218,0.0345748167095283,7.36192837774515,5.7117065421948,0.378615928327004,2.22741675480689,4.32557762853645,3.78634020240124,1.27214724170209,3.82120066277916,1.85847814341239,0.255148488913725,13.4641045335804,0.992881184960187,2.05431976869546,1.3748643950227,0.0567718368498942,4.81857475376478,0.0551378610509531,0.0375181563325512,8.66090458175105,2.30482797660324,0.32673295301567,0.168614415661932,0.383213071413695,0.837089993298812,5.54405537710864,1.70580768997995,0.673981765305228,1.65567936071159,7.39105789221558,0.380931160901437,0.00436646262327424,0.0741623131023453,0.536390613573959,1.5037338722324,0.213959917216273,0.456449701378897,0.609813242885188,0.0764649639874867,0.228158426634168,1.68653376441637,0.0205232739871472,1.13019867908005,0.329048624107212,0.0894805766478871,0.00297688252335495,0.286921474409835,0.0714199454302233,0.00566318575077024,0.0389065688839623,0.0681075884520309,0.0395546453996794,0.00301237009098095,0.00195310741584126,0.00413892777258482,0.00441101090169785,0.00308575261464532,0.0337653007830096,0.0028270151708902,0.0134995345573121,0.0281335106748917,0.00478273310277616,0.0451375672503967,0.00634976308109601,0.00635268275491149,0.000595155225736912,0.000341329095652846,7.04226641520169e-05,4.23642973040149e-05,0.00111330065832554,0.0192103405566335,0.000926340239593,5.79838059193668e-05,0.444265179498402,0.0757162352760052,2.14859122390171,0.00526258567061639,0.0461800423338402,0.000136877277082356,4.4271339745316e-05,0.000781963317910567,9.49265114233981e-05,0.000412122888523668,0.000271482061777795,3.35777809373689e-08,3.59671410841271e-05,4.89584985612876e-05,9.63870079354697e-07,5.36676338062816e-06,1.75294943241034e-06,1.19852515685801e-06,2.76297050306262e-06,5.33746273463919e-06,2.90211906971979e-05,7.03981343496184e-05,2.63895783449164e-07,5.10753859054275e-07,2.02975032106634e-17,3.99119503010186e-15,1.68448460961005e-29,3.34938777554938e-30,1.04752533381437e-30,2.89190418211896e-31,1.76685734685656e-30,3.03352774150603e-31,6.83589020802968e-30
0.143571498857197,1.14601695316002,3.17225563784262,1.59599882649732,0.178004658510471,1.12247372234145,0.0492165239572405,1.59913370468079,1.09504854889667,0.350468442753381,0.18332366056178,0.168225584201407,0.0476288600089365,0.601822264352773,0.21159796514059,0.00286743380958751,0.0336461064441592,0.00753563077502947,1.1021345795955,0.467832343697906,0.0392680366684983,0.251766243112863,0.03539150657509,0.00879831352276912,0.103688069481002,0.849666892439958,0.639884517043492,0.378606595574736,0.100727134853681,0.548908672370267,0.0370333045057469,0.240319310449594,0.0176205734016835,0.00157655403539215,0.05417164712976,0.0605754039330317,0.563352134909942,0.574729416111011,0.000863120679653064,1.45802555776958,0.016804625693191,1.28170187954254,2.2803675561637,2.31539779412075,0.302641769370144,0.188593337295276,0.86580668350776,0.279163106468419,1.77537030500195,0.332544393265945,2.33608531351287,9.05594793840068,1.91869259010573,14.8011241107915,2.11058755144046,2.22463774119681,9.05301356442823,0.222264527308853,0.789255404297075,0.0979471802847981,0.982567252776391,0.174185506222329,1.56749380671495,0.622760540951776,0.0051572452284665,0.506817702509579,0.535388222194965,0.017634491593737,0.383706842555953,0.868218502193719,0.0105125161458784,0.104452943597935,1.11635901449155,0.433222615492524,9.05705946062784,0.0746136634537953,8.72625232305604,2.09640435045331,0.233540419073208,0.28608158016239,0.0370237807769418,0.332075434712699,0.14542837831314,0.00559387768109919,0.0909378405675828,0.0359496589284648,0.0117640465572612,0.0192674053150815,0.00518588264843354,0.000418936019125108,0.00970381051710004,0.00217436643687447,0.00140928710802664,0.000462570354099318,0.00600670817723744,0.000497655999498414,0.000105270147157251,0.000579441445763266,8.95577098098531e-05,0.00106787875084185,6.85872887150809e-06,7.69382297566405e-05,1.57259018446611e-05,1.8407489540238e-07,1.39919595588894e-06,1.93135294702616e-06,2.05803380303245e-06,7.93970033431433e-07,7.08065261808494e-16,1.19616187636995e-17,1.35168696562777e-29,1.77031781414629e-28,3.90000813738416e-31,2.4375050858651e-30,4.70197740328915e-32,8.85737932080472e-30,5.1839300871263e-34
