"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
0.00380733902478845,0.0162511024249326,0.276467486288009,0.0325394221709861,0.981889467359214,0.790199794578824,0.184858480673084,0.406978639490801,0.0777446188792345,0.0324914480591958,4.02138060088167,0.638570710149455,0.167826269372094,0.827638781450975,0.00328514156617433,0.332540954119111,1.7117155350686,5.88786957897749,1.14346953298069,3.16556022609953,15.7126394663264,0.811380926983068,20.3567116769882,2.32278132581794,0.00345592675091628,9.6068746061856,4.35438254965183,3.64921403754082,0.00162892118203835,0.252875209158889,0.503402393680844,3.13398624548088,0.204530868869098,2.61952458794147,1.33618155690987,0.425356516907927,0.489591162756267,1.66300111900035,0.226797800756782,0.207931319104938,0.0067851266506211,2.64112556394565,0.0843222056250899,0.0585704572164265,0.0658406917301098,0.187933584202602,0.070757544578075,0.00635299359179994,0.59214400904881,0.388146677163971,0.0293323460862616,0.0651210352642957,0.124153369095573,0.39160247194193,0.123838645629785,0.435852981435234,0.400664386524366,0.599505515181922,1.26619239433629,0.379048595844536,0.251542060049938,0.784766585538864,0.326930823580412,0.142037742711973,0.18269393045888,0.0122809414363319,0.123323572489681,0.162908996820138,0.0863061835804732,0.00433731237955757,0.23376804737721,0.113865730322288,0.0107698369106669,0.0115874025461796,0.118400964355121,0.186749626279011,0.46060004516936,0.0742847826509493,0.00336016012847288,0.107798501458141,0.0187040354500199,0.00742183900764168,0.00601219057254263,0.0295222635248207,0.00139229964880553,0.009786266726991,1.01695253628367e-06,0.000875285497113047,0.00537152659150723,0.0161528215692778,0.000282269493549398,4.13393858479785e-05,0.00103779810496852,0.000364082167222528,8.26675616499131e-06,0.00018888615985348,0.000296559856675885,0.000868005411687486,0.000599681343854578,1.59944837362903e-08,9.55927437051956e-05,1.28532084370945e-05,2.79142645373935e-05,1.7079784335845e-10,4.50845720831619e-10,1.10461879303993e-14,1.36081779671338e-17,2.81664998398491e-17,1.10953132585891e-18,7.60166183832449e-18,1.56678144925409e-30,6.00942099499123e-33,3.4915120955299e-31,1.66636655722377e-32,7.90818416290501e-32,7.93106773183767e-32,3.7980295943465e-32
0.273746137532054,0.0683242383611211,6.61589818913856,0.107110716531786,0.0282965835580401,0.155225012550539,0.313035626986869,0.0808338085947351,0.680012511890884,0.0376183398711561,0.0418837089100934,0.593361646571995,2.09606252910669,0.622812240897609,0.953846045507888,0.677420652049564,0.571607460986344,0.179935595693543,0.00626307141208897,0.790858284102755,0.151396165216762,0.449688630675604,0.00320931950417641,1.90713162202652,1.35885366758584,2.02929212824863,9.57090594425311e-05,0.213225147730006,0.276343584711119,0.501554990914174,0.0975718141869734,0.202765692695587,0.000735299189764861,0.000346340932314143,0.650526301640251,0.14909555230048,0.000521425449668983,0.0383602141879616,1.05107549952923,0.0584020207670646,0.027478932685736,0.637694939660043,0.0010110142539503,0.0069403950379292,0.140076208117057,0.0886621791540272,0.242248684477934,0.718068757875812,0.705614255353851,1.82224048310331,4.66158603094499,1.9207062058137,2.25567844885034,0.0753625664726272,3.87700172757362,0.186482602613918,0.0916466336172225,1.04993722869896,2.26977545999445,0.583872467218392,0.149099832615428,4.07017742244669,5.52178369697771,0.0168280441739856,1.41096217223147,0.0215409585794787,0.427030741837108,0.640207548703176,2.40606972930775,0.0353336039266781,3.47920157643747,4.48622600515621,0.02766538252928,0.495619857108691,5.74575218356214,8.16250237527337,10.3093749323279,0.359889187155944,0.470569818856621,5.75411132525799,0.224811233571984,0.121315361506047,0.136624919345261,0.0235920780386323,0.000190515206395961,0.0103179351677484,0.00765038047527817,0.0156475329156974,0.041280195012003,0.0186929647150883,0.000403356232605134,0.00152881584199958,7.63377508999546e-06,0.0060897333002036,4.66823649166952e-07,5.52668267260932e-05,0.000121792836625695,0.000754000093820295,0.00284947114171456,0.00138490192656438,0.000105848673743493,0.000171358277422309,2.90942088195842e-05,7.91524228440432e-10,5.06257301089717e-10,2.22296814596191e-13,6.89168198559541e-16,3.70277390785815e-16,9.58550060815686e-17,2.92906929136925e-18,7.57784901795724e-30,6.40357130378805e-30,3.31771525576082e-32,4.11278466370009e-30,4.69520655582841e-31,1.52937093011615e-29,1.87808262233137e-30
0.326675622595166,0.0734469862512708,6.6193901438412,0.0614965558873421,0.00103423331037063,0.271900038116857,0.00229404584685839,0.0027953470606674,0.618917867154724,0.187896465237665,0.687242667267309,0.769910360817551,0.556624608850853,0.0552702017931812,0.109829296891496,0.80683821157707,0.496070207699066,0.000275554443691743,0.331798843519143,1.56117384730454,0.0102391240946525,0.0936754878030484,0.306171979078512,0.490723693675873,0.0600139033146835,0.244199361699949,0.104085458865117,0.00784373830073851,1.15114740910834,0.125050474410159,0.272519903573928,0.107531383201834,3.10245960958103,1.49909029260163,1.34829255509362,0.718437065617839,1.37640943999764,2.08170179772638,0.00515869425603708,0.544870837294908,0.00654085530398497,0.0341753483394635,6.43336831429072,2.57287257691991,3.5682863532792,1.35147668106572,0.650550003802297,0.702163571132382,0.0450633522046446,0.0389453504896531,0.0143619572021199,0.00927378761640886,0.17254390322794,1.97411205750869,0.123667912612272,0.173386438969045,0.460734548592627,1.36610976336414,1.4235339549207,0.103460199464895,0.104254009904438,1.48630014940257,0.0104072218188458,1.36262254175868,3.45865004961294,0.0108671157162864,0.00138685297852811,0.751292641360507,8.22554733866418,0.00441418085673592,1.29497609428596,2.35294039304547,0.577665091430395,1.22696329861167,0.334603966193316,0.010948153464412,0.0151114864105941,4.3320562476096,1.29556279159682,23.9670621753228,0.0112587697140501,0.0914098400340703,0.103381067416838,1.47453199212846e-06,0.02784713231259,0.0509223268549238,0.372838440102372,0.0031033801812672,0.00276865452583275,0.0107733157124859,0.00624151981758451,0.0155040798743105,0.0168682834082704,0.0123460215932528,6.32449741740422e-06,0.000392301069125569,0.00253273350578973,0.0324624729085841,1.30973152574121e-05,0.000546313293832781,5.73877878928233e-06,2.75175500107822e-09,1.46641364186586e-05,4.78807552115466e-10,7.08659886764898e-11,3.68847712196871e-14,3.72845894324261e-16,4.27271489956122e-15,1.32684249523299e-15,3.31692644016212e-17,5.15153346281762e-31,4.15466723354629e-30,5.08565875939754e-32,5.28467289172764e-31,3.22360047605659e-30,9.86305588023545e-31,7.47809257066567e-29
0.421025571513778,0.0189525471893853,3.0627879257213,0.0949255724175402,0.782362426514285,0.0318389253250081,0.0151405472814341,0.239264228724816,2.65587698580892,0.0280876168662963,1.93919513847889,1.28865374198808,0.100204862405638,1.48137529215074,0.396397487728018,0.144652470937537,3.12256069415546,0.136578536922296,1.11341060710752,0.424943016500678,0.826073869803045,1.2573035467524,0.469709490137186,1.48491183393074,0.0311713968013363,0.492108236876166,0.558859289649155,0.681960231532407,0.943793405827408,0.320495132774792,5.70370866008635,0.115785587501377,1.52715267487224,0.516429754533995,0.432120191363702,14.420154310783,0.810169344369718,0.648864515616984,0.229101012962424,6.45279945281379,1.20811762783576,0.825012349926927,0.294572487594763,1.25220957687883,0.290949062279325,4.19678845923897,0.728602641496343,3.14054018672078,0.0627990658666508,0.550649814863718,0.525066481631857,0.242148068632726,0.188939543596061,8.24734574053726,0.0373582652888965,0.606832577270753,0.229421978482972,0.0606545321224521,0.752762495664869,1.19396741983072,0.900197276491211,0.00142810961207785,1.61641024369862,1.28973039434252,1.43272387735414,0.579585143714223,0.263834627462018,3.35904377107631,1.20496444882089,0.461398966601217,0.261142827472216,1.03108142777595,1.44671272758388,0.0203971138236689,1.07388822508366,0.798680830801825,0.238954157572042,0.0424886672546487,0.0422754875059713,3.76997142048693,0.0194682982410202,0.0083658307060045,0.00793743708326176,0.00088909332425836,0.0127411429874139,0.00148614241631287,0.0450107510530565,4.66015358321685e-07,0.00539922789450799,0.00485356830126529,0.000503372620118322,0.000110640630906756,0.00114851164387931,0.000449583958483508,5.49403285800479e-05,0.000431645885170825,0.000101464797836829,1.75880877407154e-06,0.000364379008117622,1.51946664653944e-06,7.61929173266498e-05,2.46032895343315e-06,4.73165035738934e-05,5.48846159622881e-11,3.74055664717714e-12,7.84253430599039e-15,1.90149922018095e-16,4.4694274234386e-17,2.84352011644734e-17,1.85203081702433e-17,7.29989515024485e-30,7.67966446115371e-30,1.08333559371782e-32,1.28788336570441e-29,7.51233048932546e-30,3.47758248747266e-30,1.37812324583059e-29
1.09140611220638,4.3094805260232,0.00163583019935848,0.602901835801491,0.395822817230865,0.0264800523436624,0.252643677180327,0.0440371534998121,0.138994123938912,0.0205448263510737,0.0422885949098571,0.00434016424990031,0.00358295266143091,0.0998078792855848,0.00120602241950336,0.000233095383819386,0.066923167139329,0.000835285784752419,0.00267345083591298,0.0205456840463763,0.0606213848264311,0.00298669015737252,0.030578433122072,0.0175589961505337,0.0258395294983292,0.00167661578742867,0.023750937339185,0.275250055541384,0.485995597723669,0.0026270659543856,0.223382006591137,0.0344822257572134,0.00134377863651453,0.0381608005456101,8.92973294170506e-06,0.0569180268806057,0.0020240291899658,0.159283363725725,0.00413398645707082,0.14899262416382,0.284827794921681,0.0506833014006939,0.562636147745955,6.24912987053574e-05,0.372084780830394,0.29287876666949,0.522184607649817,0.860251172313826,0.00952169529365749,0.536646487472593,0.0156852518443969,0.127669700960014,0.423931646169017,0.00104902491346588,4.65005557548076e-05,0.00499332355532364,0.835178796267872,0.541249558700193,0.108209315505758,2.59248737464462,2.2390179705541,0.0872039414615052,0.65061961498378,0.475260598385691,0.492899456538697,0.481847928119407,0.096970671091749,0.00240065333237652,0.268905198398669,0.13477576418346,0.00057242440747654,0.0313267283951545,0.128544457585909,0.378451566787839,0.284247380400934,0.00990796510714389,0.00816179849017699,0.00668466901860062,7.2166986937582e-05,0.0123973682004115,0.378998043262484,0.0165503232444152,0.00368159583098571,0.0362874499101777,0.138937904666568,3.23418341794952e-06,1.28030284410609,0.0216139941766221,0.00494155329890522,0.00164751345648684,0.00587303917109366,0.240852990878907,5.17095750331955e-06,0.00675736393160643,0.0367203487881739,0.0902365203046453,0.00905531111944851,0.00872898178243583,22.5790028769274,0.685916807572519,2.78076437721486,0.0210227213635011,0.000544103335143654,7.13584206955555e-08,8.51620857231245e-10,8.20777070991768e-12,8.43612597712768e-14,6.93811239322923e-13,2.61412607242073e-12,1.2928956666968e-12,2.36056876250812,1.48868546225602,2.73478505924106,1.88764237129563,21.8518606908222,15.554391782188,3.11907633956647
0.311617817039339,0.00640835446353205,1.58159641685097,0.0541366101408937,2.6498344238377,1.12083477346619,0.162789657725506,1.09721640097663,2.84252547626506,0.475148842670504,4.52603651733666,2.27372793017449,2.28792821517894,0.00339627557170954,0.364141129254057,1.07462553604158,0.0683152531251911,1.30695257286682,1.59554212015219,0.286902304506339,0.0912664575532057,0.137461182119685,0.4083550890242,1.42194965444826,2.37884101186476,0.682501401101078,0.559883305780336,0.254533826582746,1.06618947614676,0.0761288128271262,0.17427262826463,0.190092604838042,1.84444970141026,0.0759264378659048,0.00162632408896696,4.04714606135494,0.900060135256118,5.44587520188025,0.776805240723379,0.137595421907273,0.275990060150423,0.020916614405514,0.318721913259931,0.000244233600792293,0.087511745218222,0.832947956589527,0.00353966022458556,0.350664081066198,1.11331299664696,0.000116935811895948,0.201444497902776,0.607631089533255,0.592023014201616,3.30255081229955,0.681825763863397,0.0433178522980662,2.39232922214174,0.0786902067197283,22.469884001323,0.987708913908906,0.0581856416782989,2.32241266106037,0.084401607662449,7.27531723577437,1.36384941067188,0.95290283056099,0.4578928390767,3.23721982386269,0.186010968319058,0.0603492939701522,0.37161639270482,2.31495220166651,0.0513062623684307,0.00667336104439088,0.499491590442198,0.787082097663299,0.041521116825729,0.243518081632333,0.0324201008721851,0.373728434384577,0.0500681375695507,0.000406355538620282,0.0200441959408143,0.0027531260498838,0.0162625872662602,0.000292800764401151,0.0398753185677091,2.73962838988609e-05,0.0053221871829864,0.00896295529544119,8.43711057143794e-05,8.60181050852485e-05,0.0079327976214475,0.00314312874478307,4.43873615692936e-06,0.000582565349230073,0.000169098061727405,0.000653422425390771,0.000335186546043493,3.04742017107525e-05,8.4256683530325e-05,4.67220790185363e-08,1.90088066334003e-05,3.36141567393152e-10,5.04706449984507e-12,3.14420617737113e-15,5.21070003863852e-16,4.58377563858687e-17,2.89899812915111e-17,1.18783189893896e-17,1.21580087661763e-30,3.20028337011367e-30,9.85865482938597e-30,5.12730916910947e-30,2.51943234014e-30,2.18059374252678e-30,1.58174519846647e-30
0.816516000273182,2.02224032392407,0.0280620759026874,0.280953486672549,0.740644622854185,2.01035855857538,0.870304300909657,3.78271143749076,0.0580081354969769,1.93189940368924,0.213356639942326,0.213285997496096,0.211136206837304,1.33013447834022,0.0838594396028639,0.242549361197408,1.4783473345985,0.147552326153049,1.06389809240515,0.35766590067543,0.0995379224400325,0.101876821510568,0.00627994454744555,0.00541249620030646,0.00483122210540529,0.0705359195720637,0.0538046113861749,0.0570653686462897,0.231386858075231,1.20977684461935,0.00891027171683272,0.088015634327605,0.000566868064465972,0.566649382619677,0.0344602347088411,0.132656281240792,0.152030096837451,0.120841807135082,0.414577235369832,1.54696736926068e-05,0.200355838833922,0.0449899688812987,0.00536750908106731,0.00337741995551463,0.26468502396908,0.452950062093218,0.0248083473484661,2.81527117168173,0.266642246212519,3.66673999317519,0.0444332175863416,1.0890657434672,3.52935619737957,0.0579663971907133,1.42302093500268,0.767585071547296,0.00219466344627226,1.21078903730779,0.040867583204219,0.999311797881204,0.185732091081551,0.143229287169643,0.0508937153232312,0.79505452899774,0.944336442342916,2.53514460072581,0.269800555813057,0.0816089931224494,0.962732345865246,0.60650343369607,0.0414245492967218,0.0449429502507594,0.507727830464185,0.715198430589597,0.056184256458535,0.0101207238783717,0.014406751182783,0.000926714752679133,0.00060960423374812,0.252143745480819,0.131252766258592,2.7584062926167,0.0519678755770801,0.348859047284957,2.30790162034535,0.0681070504020357,2.34345619372429,1.95800241260498,1.0023160538601,30.6631143228716,4.28416491188731,4.56047242678006,0.048913704303861,1.01243851331532,0.186541188863275,0.0403236867678113,0.0216857175492558,0.832446201032539,0.682319458498806,0.0250495369112764,0.293749758014175,0.00104220874904358,0.00625385617973101,3.41837676551545e-09,2.37084406732666e-09,2.4399959003435e-12,6.72450184426135e-14,3.07278439519002e-13,4.30968700831677e-12,1.99292521791488e-13,6.99487270391834e-29,2.53406595176395e-29,6.25301981778672e-28,2.62972014711509e-28,3.77145306591269e-28,7.60772420688339e-30,2.80855504987729e-29
0.178601293787442,0.000878705872550048,0.296911825775876,0.0527705458173877,1.79318482320125,5.07146310268768,0.748075932044813,0.888360751813409,2.8459653259336,0.158066733735728,2.40265802910179,0.571728811433426,0.145537350493633,3.09629336386418,0.753754433801197,0.0492711849481429,1.33581649748766,1.62232710635649,0.00106489876549006,0.200871040425535,0.030025405650625,0.153396147175866,0.739143226617775,0.272561769530949,1.22923684841471,1.09963762570681,0.048129009662241,0.54302398439882,0.06462162506844,5.9128962279208,0.766754857449254,0.00100186615552896,3.80874419151447,0.765916818883094,1.35866497598023,0.0208970371228302,8.62365807573109,2.62352872683319,8.21878563676465,2.11658641659737,0.000252141252726127,1.60550103621989,0.00112358924438782,3.04187652931351,0.231952694342804,15.5014862746912,2.36977959985335,0.102757326508907,0.260760796427013,0.373940287103865,0.51864181644079,0.768255983605808,2.4288132799362,2.2462620525288,0.523474497434253,0.00877338217320846,0.36141881231721,0.079638417844602,6.15243672133218,0.096814502452568,0.0524290058261423,0.967440252911353,0.0156604313245262,0.190953855954176,0.157970918529575,0.0454203416841096,0.000527450591162792,0.0584145792773282,0.472409817029062,0.0279349814334291,0.102207316558944,0.0710427009778735,0.121045434165605,0.045361013240144,0.013167918907108,0.0562541587173652,0.042650550307477,0.00797318172787696,0.00168498353296781,0.158914075774777,0.0172195842321411,0.0251969724261883,0.011505351739785,0.0157228014411299,0.0125745521640365,0.00193225699789465,0.0176354940319772,0.000598436123760932,0.000132552122095864,0.000169025290003123,0.000184532655075632,6.38149463866205e-05,0.000689165029104758,0.00135912931014216,4.01796794374567e-06,2.39010120179744e-05,0.000225171513115529,0.000418891278675651,7.51256155149147e-05,2.77370959862241e-05,2.68897273743406e-07,2.82297517450937e-07,5.99546964099647e-06,2.69406152777422e-10,5.29014814773927e-11,6.28804998744693e-15,3.1285915244795e-16,1.1051420038068e-16,5.68518911760782e-16,1.71332584353491e-19,1.58174519846647e-30,3.52627616546111e-30,5.48438644319646e-32,6.26420939553198e-31,8.29428813940206e-31,4.54346904304687e-30,5.08565875939755e-32
2.16606366067297,1.10874641712728,0.165604995327638,0.511853913842479,0.152191021256014,0.214239398352072,0.108837170783051,0.00220511449264061,0.0715687692703033,1.04566425351289,0.00394731118017254,0.133043611999716,0.0179577034438085,0.0191715030810544,0.00835370572230124,0.104714982929864,0.0161932141668451,0.184839960796671,0.0153568909876704,0.318995842639205,0.0025370696103857,0.000120102873897972,0.0028462099426123,0.00918109315035835,0.223235288733584,0.146937868491761,0.832494293360602,0.142574711323362,0.0632677771309329,0.0597018420363487,3.09780432327654e-05,0.104983553825635,0.0271134609897924,0.485024648456106,0.0306415778768867,0.0217116904009701,0.000140140204042864,0.00725855418278864,0.0542156689293479,0.913661401410175,0.199825517080348,0.00194538120763722,0.000604657427947411,0.38704784658069,0.48018735463454,0.0111740026328522,0.574277855636172,0.820080177292199,0.0901114190343348,0.00760352087348364,0.96104990716438,0.0165683422873261,0.00457191400445242,0.00149440644526111,1.07403656226844,0.025655686189551,0.00108436514763534,2.03328215334275,0.0472848235884572,0.0843012240822363,3.38574137624547,1.67353212818519,0.000330032086870958,0.0842969316338536,0.28198713220109,1.21016905824451,0.00296266834357601,0.0671914647452701,0.181575288875886,0.0221261719929061,0.0112837974385671,1.07383128179944,1.16567618503031,1.30296706602181,2.87434687680297,0.025362453834918,0.131789461611945,0.297066527113825,0.0174510238352912,0.044294918367418,0.693345570893997,0.33785943991905,0.00358102745289016,0.171921531291482,0.0598682878327256,0.0349878629165392,0.0726229790532695,0.00335842803994724,0.0337713218744674,0.0124615464957991,0.0447577460634135,0.012975054639533,0.00720803106204122,0.0316977028803884,9.36480510261728e-05,0.00287872284464156,0.000216945716991276,0.144667585298263,0.16842093530702,0.0212904081291813,1.22610767357264,0.0103028096491966,0.0646202468332064,16.666034845336,0.00155319054471301,1.10282503941039e-07,1.18065829085912e-08,1.46064483785032e-09,3.7590738993203e-10,5.20259150548774e-10,0.0175377126839429,0.110236516136696,0.158514970164397,0.113009471672099,17.4593826236132,5.87993403276226,26.2613846729338
0.829002500796285,4.24648506365566,2.20718128012775e-05,0.477893485180598,0.045830113966099,0.426834289271953,0.00532247165017411,1.43643496271446,0.000745074221647538,0.122161336945945,0.0480025232854871,0.0401887174678534,0.125010591913741,0.904606004614183,0.0209661511129437,0.174310817619431,0.818274674989765,0.150632630035737,0.00795588117854222,0.00029232631190344,0.192155543335414,0.561542758403016,0.857758267022545,0.310364701783841,0.021750029456382,0.490269403239666,0.364870361033256,0.0154834117899403,0.500089220713825,0.0184552832906256,0.271124435709731,0.584785745091534,0.312854564389476,0.300348760599341,0.00844324735743699,0.0347723898338267,0.223081924569835,0.270993493008175,0.00399844044199302,0.114644126221374,3.19875862269221,0.247235968714339,0.607636589763578,0.00830410761429627,1.51393245800769,0.0193544275340647,0.0945735340777353,0.0275448877616563,0.0144133723074915,0.0084178392473631,1.16954897188275,0.0407751602470069,0.0219806242819984,0.00648234283752664,0.172533937245839,0.000389241339574181,0.0294848649935886,0.233179711674632,0.0418568041293762,0.182611361724981,2.56985928193393,0.316547981012062,0.0639835972854484,0.0149590606352811,0.134269678298422,0.14459017111541,0.0154552102841818,0.0924655338217784,0.0331317573810705,0.00223089277898491,0.153746162291434,0.0800838924688205,0.0150736796436543,0.173954865037297,0.335620740555886,0.173071994924016,0.000313073547910595,0.232614020963967,0.00110983869354484,0.0309575884794474,1.08632199319695,0.0993586834380926,0.00474467224227523,0.000119530278152179,0.0426088100322375,0.00800806660012786,0.0237451011555763,0.000696070902445881,0.011168021790288,0.0949888185667926,0.119946324167297,0.153528365040832,7.31194741368733e-05,0.00832054960834253,0.0235347007625928,3.10329821806129e-06,0.00178512223406988,2.02045650724773,2.10743626690804,0.205726458624664,15.3929675118739,0.177255591332156,0.854191436152292,0.00461006547010715,49.9965932442902,7.143460963615e-09,1.11214439224303e-09,1.82599413371899e-07,2.9113253522656e-08,7.75359876953246e-11,4.51428678001674e-25,6.44781950017931e-26,5.4772509382409e-22,6.87766993144845e-22,3.80003692779378e-23,4.73767789440165e-23,2.77179088837982e-22
2.16606975626325,1.10873546267153,0.165603542175879,0.511844911107458,0.152188843129632,0.214240153541696,0.108837731460623,0.00220451219437052,0.071564799062191,1.04567152162313,0.0039483618317046,0.133038972834137,0.0179598992754949,0.0191753765129863,0.00835344094595496,0.104709406955199,0.0161946410729396,0.184839435897385,0.015355601430327,0.318988474594254,0.00253751433439876,0.000119603390839211,0.00284467078085635,0.00918204336318694,0.223208528734888,0.14695633983654,0.832509780741711,0.142572721555746,0.0632804556878773,0.0597132374640105,3.11430371678755e-05,0.104978124873235,0.027104610771451,0.485002250351346,0.0306419267051095,0.0217131640801033,0.000140614253580716,0.00725843526684297,0.0542218632744729,0.913617063997768,0.199807731385268,0.00194217792609932,0.000607532532573856,0.387068567983673,0.480199154883903,0.011182150104189,0.574238787561387,0.820092126641693,0.0901182168805808,0.00760098075850437,0.961080500560119,0.0165764593597763,0.00456944628346004,0.00149377568963678,1.07412279426331,0.0256405741886731,0.00107802704059187,2.03311950736395,0.0472992381893678,0.0842736053471747,3.38593662066958,1.67351359684126,0.000325630955313548,0.084316266063262,0.281925956583012,1.21024306206218,0.00296264688849605,0.0671562845833474,0.181639454305298,0.0221155246746989,0.0112570327052509,1.0740505519549,1.1655611158942,1.30325949806222,2.87440207156502,0.0253943548240621,0.131771878676595,0.297140270510389,0.0174118366801859,0.0442772741674418,0.693693040977063,0.337647213827427,0.00357793558549777,0.172012462583375,0.0598393854469724,0.0350674023680769,0.0724963211349199,0.00333134812461771,0.0336975642498392,0.0123676247963357,0.0449141138456303,0.0129626748157955,0.00727118602932725,0.0320287743582665,0.000101028697495356,0.0027720913017908,0.000206075164651058,0.144454308346554,0.168730307440195,0.021458824795823,1.22469509514737,0.0110401799422863,0.0669044896671981,66.6585976843924,0.00620114920783006,4.40320485992613e-07,4.72808724034997e-08,5.86342889909545e-09,1.50057212052845e-09,2.09597770051484e-09,7.27147787543663e-22,1.26322826346467e-22,2.45611969500548e-24,3.74854638828173e-23,1.83283283998347e-22,4.30302991262608e-23,6.69479094949784e-25
0.82900106029006,4.24648968917656,2.20590281526458e-05,0.477892664333616,0.0458294652741107,0.426832748076136,0.00532221167459671,1.43644291315407,0.000745064634067289,0.122160859914043,0.0480018876198126,0.040190580354046,0.125009034780915,0.904606290117071,0.0209653155213506,0.174312705076382,0.818255085486909,0.150635193277909,0.0079543690669253,0.000292269537639909,0.192157871094354,0.561549822615532,0.857736583911646,0.310364934066818,0.0217500982864384,0.490279017479444,0.36485493011707,0.0154808211453528,0.500078880264452,0.0184543938995027,0.271129003157466,0.584793805318428,0.312867102626675,0.3003430383892,0.00844336827597643,0.034775127393123,0.223090930511235,0.270996834533975,0.00399767686583915,0.114646266531292,3.1987768276991,0.247240802495986,0.607667958686807,0.00830179148048799,1.51392089487778,0.0193548139541396,0.0945728199464277,0.0275467574421909,0.0144154958453311,0.00841927506486536,1.16955310511925,0.0407627119653588,0.0219781519153343,0.00647730060211177,0.172539378016422,0.000389053706209433,0.029485754680522,0.233170849683892,0.0418553553347871,0.18263973288853,2.56983584873609,0.316585343303651,0.0639636121079831,0.014962117632443,0.134249364723418,0.144623484002377,0.015465446524879,0.0924797769021647,0.0331312266292981,0.00223109711254771,0.15374414383315,0.0800612708167781,0.0150775169692765,0.173941401020493,0.335520724852316,0.173063556289543,0.000311196138242233,0.232612688812733,0.00111179028142806,0.0309700380100405,1.08627962164198,0.0993803960611611,0.00475789912843695,0.000115944170211571,0.0426322365043535,0.00801219049226795,0.0237884322934344,0.00069577442527986,0.0111781213359749,0.0949902338547234,0.119998293951218,0.153719422023675,7.44306398241476e-05,0.0084065891475782,0.0234401784433609,1.54658467048703e-06,0.00186023249643425,2.02010098735689,2.10829574872276,0.207339451450883,15.3932537244172,0.177014024245771,0.854107809433188,0.00469766515648687,49.9940963776794,6.96728044721663e-09,1.08651049285921e-09,1.82149219945172e-07,2.90700593861961e-08,8.71236559425172e-11,4.93415030255182e-25,1.35691469463441e-26,5.58678426986925e-22,6.79948620351056e-22,3.8756063758031e-23,4.6900580990053e-23,2.74046902810903e-22
1.75287493366485,2.01012398650786,0.0228447279752523,0.123239449453741,0.103478217797945,0.58652795175234,0.0016472709779717,1.22889501929387,0.0188887951748801,0.533010004339878,0.0404890340386099,0.00250959178828736,0.0818655255200167,0.86580824110582,0.0105292332805461,0.244239513276414,0.759743792438115,0.0373877612394795,0.00435890415706342,0.032406904734241,0.188741745999926,0.498058023606844,0.739392185435546,0.218432645560111,0.0905844798722137,0.255380181858661,0.0566743328376275,0.083874586143213,0.557330760568836,0.0550327542687326,0.211301672405156,0.683375644419156,0.191206206112548,0.058279175788866,0.0237093943959791,0.0548092377351566,0.201120069505819,0.250915105865725,0.000440075662604153,0.00293038968848283,2.12388847304859,0.180480545674951,0.495520769129255,0.0312003818157162,0.692592199846552,0.00678251745083662,0.351616684913119,0.0479671787870197,0.000850322577278935,0.00166744027098151,0.35241312431478,0.0423862808668222,0.0135284528212303,0.00216820899871965,5.19299055188177e-05,0.00367665761451606,0.0415757134074433,0.00726612638614904,0.0248906612933317,0.128760645990173,0.487280827661453,7.42858868781471e-05,0.0307034344946138,0.0752003680053754,0.269630231648946,0.0298364121010975,0.00548060509918365,0.0898627678045355,0.165478002832121,0.00121203929941692,0.0512322656251106,0.484384907818374,0.452459466372662,0.523459879755481,1.37638952498189,0.177238847440787,0.000473177977259984,0.0931819618173709,0.0118865906446233,0.0203404240900137,1.63906697345662,0.161820231133809,0.0130957531552232,0.100970604441941,0.00957323907421272,0.0317765369907948,0.00149054540190005,0.0441192279198225,0.0464963313982647,0.321305495032588,0.0142919068599013,0.0533879674714133,0.0145589159813838,0.00129340653334675,0.0287337320403077,0.00190947632081143,0.00346340621734133,2.58659228264711,2.61748281437495,0.229443614643285,19.0285326472626,0.22498277613236,1.04806041545527,9.00057080686992e-08,7.28605909357307e-09,2.4052458069705e-06,0.00623150047251374,0.00299887247778845,0.330171106481888,49.6605998553664,4.82016500028872e-15,4.6796451559499e-17,2.56209692062069e-16,1.55461134839512e-14,3.04563913904471e-17,1.89852565072615e-16,8.72342119464022e-16
